DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701453.07468 | delta: 8.7e+08 | secs: 0.00887
DEBUG:MNF:MNF  ::: [  1] fit: 597236670.20604 | delta: 2.7e+08 | secs: 0.00828
DEBUG:MNF:MNF  ::: [  2] fit: 460754945.84358 | delta: 1.4e+08 | secs: 0.00753
DEBUG:MNF:MNF  ::: [  3] fit: 460774397.28013 | delta: 1.9e+04 | secs: 0.00773
DEBUG:MNF:MNF  ::: [  4] fit: 436661398.48926 | delta: 2.4e+07 | secs: 0.00754
DEBUG:MNF:MNF  ::: [  5] fit: 362548431.59887 | delta: 7.4e+07 | secs: 0.00741
DEBUG:MNF:MNF  ::: [  6] fit: 275647165.11291 | delta: 8.7e+07 | secs: 0.00745
DEBUG:MNF:MNF  ::: [  7] fit: 201465334.56357 | delta: 7.4e+07 | secs: 0.00742
DEBUG:MNF:MNF  ::: [  8] fit: 146328035.19559 | delta: 5.5e+07 | secs: 0.00813
DEBUG:MNF:MNF  ::: [  9] fit: 107658168.31446 | delta: 3.9e+07 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 10] fit: 80965797.61085 | delta: 2.7e+07 | secs: 0.00783
DEBUG:MNF:MNF  ::: [ 11] fit: 62411581.81000 | delta: 1.9e+07 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 12] fit: 49268652.06734 | delta: 1.3e+07 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 13] fit: 39732793.83913 | delta: 9.5e+06 | secs: 0.00729
DEBUG:MNF:MNF  ::: [ 14] fit: 32639133.65672 | delta: 7.1e+06 | secs: 0.00734
DEBUG:MNF:MNF  ::: [ 15] fit: 27236462.47162 | delta: 5.4e+06 | secs: 0.00784
DEBUG:MNF:MNF  ::: [ 16] fit: 23034414.94377 | delta: 4.2e+06 | secs: 0.00734
DEBUG:MNF:MNF  ::: [ 17] fit: 19706230.59242 | delta: 3.3e+06 | secs: 0.00745
DEBUG:MNF:MNF  ::: [ 18] fit: 17028479.85397 | delta: 2.7e+06 | secs: 0.00733
