DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701302.01452 | delta: 8.7e+08 | secs: 0.02107
DEBUG:MNF:MNF  ::: [  1] fit: 597236630.00942 | delta: 2.7e+08 | secs: 0.01276
DEBUG:MNF:MNF  ::: [  2] fit: 460754921.61326 | delta: 1.4e+08 | secs: 0.01217
DEBUG:MNF:MNF  ::: [  3] fit: 460774374.70400 | delta: 1.9e+04 | secs: 0.01222
DEBUG:MNF:MNF  ::: [  4] fit: 436661375.76570 | delta: 2.4e+07 | secs: 0.01209
DEBUG:MNF:MNF  ::: [  5] fit: 362548407.51725 | delta: 7.4e+07 | secs: 0.01069
DEBUG:MNF:MNF  ::: [  6] fit: 275647138.80284 | delta: 8.7e+07 | secs: 0.00720
DEBUG:MNF:MNF  ::: [  7] fit: 201465305.95058 | delta: 7.4e+07 | secs: 0.00714
DEBUG:MNF:MNF  ::: [  8] fit: 146328004.41599 | delta: 5.5e+07 | secs: 0.00807
DEBUG:MNF:MNF  ::: [  9] fit: 107658135.69309 | delta: 3.9e+07 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 10] fit: 80965763.52194 | delta: 2.7e+07 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 11] fit: 62411546.58335 | delta: 1.9e+07 | secs: 0.00722
DEBUG:MNF:MNF  ::: [ 12] fit: 49268615.96918 | delta: 1.3e+07 | secs: 0.00739
DEBUG:MNF:MNF  ::: [ 13] fit: 39732757.07193 | delta: 9.5e+06 | secs: 0.00698
DEBUG:MNF:MNF  ::: [ 14] fit: 32639096.37268 | delta: 7.1e+06 | secs: 0.00704
DEBUG:MNF:MNF  ::: [ 15] fit: 27236424.78392 | delta: 5.4e+06 | secs: 0.00761
DEBUG:MNF:MNF  ::: [ 16] fit: 23034376.93635 | delta: 4.2e+06 | secs: 0.00696
DEBUG:MNF:MNF  ::: [ 17] fit: 19706192.32650 | delta: 3.3e+06 | secs: 0.00729
DEBUG:MNF:MNF  ::: [ 18] fit: 17028441.37456 | delta: 2.7e+06 | secs: 0.00705
DEBUG:MNF:MNF  ::: [ 19] fit: 14844196.37774 | delta: 2.2e+06 | secs: 0.00760
DEBUG:MNF:MNF  ::: [ 20] fit: 13040670.12258 | delta: 1.8e+06 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 21] fit: 11535411.55446 | delta: 1.5e+06 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 22] fit: 10267335.82594 | delta: 1.3e+06 | secs: 0.00786
DEBUG:MNF:MNF  ::: [ 23] fit: 9190519.71456 | delta: 1.1e+06 | secs: 0.00723
DEBUG:MNF:MNF  ::: [ 24] fit: 8269794.48596 | delta: 9.2e+05 | secs: 0.00718
DEBUG:MNF:MNF  ::: [ 25] fit: 7477693.43013 | delta: 7.9e+05 | secs: 0.00704
DEBUG:MNF:MNF  ::: [ 26] fit: 6792413.25421 | delta: 6.9e+05 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 27] fit: 6196444.56614 | delta: 6.0e+05 | secs: 0.00782
DEBUG:MNF:MNF  ::: [ 28] fit: 5675599.57321 | delta: 5.2e+05 | secs: 0.00704
DEBUG:MNF:MNF  ::: [ 29] fit: 5218270.55247 | delta: 4.6e+05 | secs: 0.00758
DEBUG:MNF:MNF  ::: [ 30] fit: 4814856.08289 | delta: 4.0e+05 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 31] fit: 4457362.36908 | delta: 3.6e+05 | secs: 0.00715
DEBUG:MNF:MNF  ::: [ 32] fit: 4139151.47931 | delta: 3.2e+05 | secs: 0.00755
DEBUG:MNF:MNF  ::: [ 33] fit: 3854730.63693 | delta: 2.8e+05 | secs: 0.00722
DEBUG:MNF:MNF  ::: [ 34] fit: 3599507.27638 | delta: 2.6e+05 | secs: 0.00712
DEBUG:MNF:MNF  ::: [ 35] fit: 3369548.71712 | delta: 2.3e+05 | secs: 0.00782
DEBUG:MNF:MNF  ::: [ 36] fit: 3161425.01332 | delta: 2.1e+05 | secs: 0.00713
DEBUG:MNF:MNF  ::: [ 37] fit: 2972152.76868 | delta: 1.9e+05 | secs: 0.00716
DEBUG:MNF:MNF  ::: [ 38] fit: 2799197.93602 | delta: 1.7e+05 | secs: 0.00764
DEBUG:MNF:MNF  ::: [ 39] fit: 2640479.74810 | delta: 1.6e+05 | secs: 0.00700
DEBUG:MNF:MNF  ::: [ 40] fit: 2494330.08072 | delta: 1.5e+05 | secs: 0.00733
DEBUG:MNF:MNF  ::: [ 41] fit: 2359400.90833 | delta: 1.3e+05 | secs: 0.00711
DEBUG:MNF:MNF  ::: [ 42] fit: 2234557.74327 | delta: 1.2e+05 | secs: 0.00764
DEBUG:MNF:MNF  ::: [ 43] fit: 2118804.61163 | delta: 1.2e+05 | secs: 0.00724
DEBUG:MNF:MNF  ::: [ 44] fit: 2011252.14335 | delta: 1.1e+05 | secs: 0.00709
DEBUG:MNF:MNF  ::: [ 45] fit: 1911110.23392 | delta: 1.0e+05 | secs: 0.00791
DEBUG:MNF:MNF  ::: [ 46] fit: 1817687.29200 | delta: 9.3e+04 | secs: 0.00718
DEBUG:MNF:MNF  ::: [ 47] fit: 1730389.69655 | delta: 8.7e+04 | secs: 0.00713
DEBUG:MNF:MNF  ::: [ 48] fit: 1648717.57717 | delta: 8.2e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [ 49] fit: 1572252.62253 | delta: 7.6e+04 | secs: 0.00755
DEBUG:MNF:MNF  ::: [ 50] fit: 1500639.03148 | delta: 7.2e+04 | secs: 0.00782
DEBUG:MNF:MNF  ::: [ 51] fit: 1433564.14710 | delta: 6.7e+04 | secs: 0.00707
DEBUG:MNF:MNF  ::: [ 52] fit: 1370743.31179 | delta: 6.3e+04 | secs: 0.00763
DEBUG:MNF:MNF  ::: [ 53] fit: 1311907.73330 | delta: 5.9e+04 | secs: 0.00723
DEBUG:MNF:MNF  ::: [ 54] fit: 1256792.99501 | delta: 5.5e+04 | secs: 0.00716
DEBUG:MNF:MNF  ::: [ 55] fit: 1205130.51995 | delta: 5.2e+04 | secs: 0.00758
DEBUG:MNF:MNF  ::: [ 56] fit: 1156647.46870 | delta: 4.8e+04 | secs: 0.00727
DEBUG:MNF:MNF  ::: [ 57] fit: 1111076.75225 | delta: 4.6e+04 | secs: 0.00713
DEBUG:MNF:MNF  ::: [ 58] fit: 1068172.14798 | delta: 4.3e+04 | secs: 0.00785
DEBUG:MNF:MNF  ::: [ 59] fit: 1027720.59152 | delta: 4.0e+04 | secs: 0.00709
DEBUG:MNF:MNF  ::: [ 60] fit: 989546.36464 | delta: 3.8e+04 | secs: 0.00712
DEBUG:MNF:MNF  ::: [ 61] fit: 953507.23001 | delta: 3.6e+04 | secs: 0.00769
DEBUG:MNF:MNF  ::: [ 62] fit: 919485.50045 | delta: 3.4e+04 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 63] fit: 887376.48788 | delta: 3.2e+04 | secs: 0.00736
DEBUG:MNF:MNF  ::: [ 64] fit: 857076.83183 | delta: 3.0e+04 | secs: 0.00713
DEBUG:MNF:MNF  ::: [ 65] fit: 828476.61624 | delta: 2.9e+04 | secs: 0.00766
DEBUG:MNF:MNF  ::: [ 66] fit: 801458.45043 | delta: 2.7e+04 | secs: 0.00731
DEBUG:MNF:MNF  ::: [ 67] fit: 775902.79030 | delta: 2.6e+04 | secs: 0.00711
DEBUG:MNF:MNF  ::: [ 68] fit: 751694.66906 | delta: 2.4e+04 | secs: 0.00789
DEBUG:MNF:MNF  ::: [ 69] fit: 728727.01456 | delta: 2.3e+04 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 70] fit: 706900.50491 | delta: 2.2e+04 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 71] fit: 686123.51715 | delta: 2.1e+04 | secs: 0.00708
DEBUG:MNF:MNF  ::: [ 72] fit: 666313.55990 | delta: 2.0e+04 | secs: 0.00752
DEBUG:MNF:MNF  ::: [ 73] fit: 647398.22853 | delta: 1.9e+04 | secs: 0.00782
DEBUG:MNF:MNF  ::: [ 74] fit: 629314.68147 | delta: 1.8e+04 | secs: 0.00711
DEBUG:MNF:MNF  ::: [ 75] fit: 612008.94969 | delta: 1.7e+04 | secs: 0.00759
DEBUG:MNF:MNF  ::: [ 76] fit: 595435.54460 | delta: 1.7e+04 | secs: 0.00729
DEBUG:MNF:MNF  ::: [ 77] fit: 579555.93378 | delta: 1.6e+04 | secs: 0.00720
DEBUG:MNF:MNF  ::: [ 78] fit: 564335.45152 | delta: 1.5e+04 | secs: 0.00762
DEBUG:MNF:MNF  ::: [ 79] fit: 549740.75762 | delta: 1.5e+04 | secs: 0.00727
DEBUG:MNF:MNF  ::: [ 80] fit: 535739.95386 | delta: 1.4e+04 | secs: 0.00715
DEBUG:MNF:MNF  ::: [ 81] fit: 522304.81042 | delta: 1.3e+04 | secs: 0.00788
DEBUG:MNF:MNF  ::: [ 82] fit: 509412.76513 | delta: 1.3e+04 | secs: 0.00706
DEBUG:MNF:MNF  ::: [ 83] fit: 497046.98398 | delta: 1.2e+04 | secs: 0.00715
DEBUG:MNF:MNF  ::: [ 84] fit: 485194.31767 | delta: 1.2e+04 | secs: 0.00765
DEBUG:MNF:MNF  ::: [ 85] fit: 473841.91447 | delta: 1.1e+04 | secs: 0.00698
DEBUG:MNF:MNF  ::: [ 86] fit: 462973.44498 | delta: 1.1e+04 | secs: 0.00736
DEBUG:MNF:MNF  ::: [ 87] fit: 452566.05121 | delta: 1.0e+04 | secs: 0.00709
DEBUG:MNF:MNF  ::: [ 88] fit: 442589.34263 | delta: 1.0e+04 | secs: 0.00763
DEBUG:MNF:MNF  ::: [ 89] fit: 433007.25763 | delta: 9.6e+03 | secs: 0.00730
DEBUG:MNF:MNF  ::: [ 90] fit: 423782.19254 | delta: 9.2e+03 | secs: 0.00714
DEBUG:MNF:MNF  ::: [ 91] fit: 414879.45629 | delta: 8.9e+03 | secs: 0.00789
DEBUG:MNF:MNF  ::: [ 92] fit: 406270.04012 | delta: 8.6e+03 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 93] fit: 397931.04268 | delta: 8.3e+03 | secs: 0.00725
DEBUG:MNF:MNF  ::: [ 94] fit: 389844.56637 | delta: 8.1e+03 | secs: 0.00712
DEBUG:MNF:MNF  ::: [ 95] fit: 381996.21624 | delta: 7.8e+03 | secs: 0.00754
DEBUG:MNF:MNF  ::: [ 96] fit: 374373.88999 | delta: 7.6e+03 | secs: 0.00783
DEBUG:MNF:MNF  ::: [ 97] fit: 366967.29046 | delta: 7.4e+03 | secs: 0.00706
DEBUG:MNF:MNF  ::: [ 98] fit: 359768.18268 | delta: 7.2e+03 | secs: 0.00761
DEBUG:MNF:MNF  ::: [ 99] fit: 352770.70678 | delta: 7.0e+03 | secs: 0.00718
DEBUG:MNF:MNF  ::: [100] fit: 345971.02609 | delta: 6.8e+03 | secs: 0.00718
DEBUG:MNF:MNF  ::: [101] fit: 339366.32173 | delta: 6.6e+03 | secs: 0.00767
DEBUG:MNF:MNF  ::: [102] fit: 332953.61088 | delta: 6.4e+03 | secs: 0.00725
DEBUG:MNF:MNF  ::: [103] fit: 326728.76658 | delta: 6.2e+03 | secs: 0.00715
DEBUG:MNF:MNF  ::: [104] fit: 320685.97430 | delta: 6.0e+03 | secs: 0.00788
DEBUG:MNF:MNF  ::: [105] fit: 314817.86827 | delta: 5.9e+03 | secs: 0.00712
DEBUG:MNF:MNF  ::: [106] fit: 309116.41383 | delta: 5.7e+03 | secs: 0.00714
DEBUG:MNF:MNF  ::: [107] fit: 303574.09754 | delta: 5.5e+03 | secs: 0.00767
DEBUG:MNF:MNF  ::: [108] fit: 298184.64756 | delta: 5.4e+03 | secs: 0.00705
DEBUG:MNF:MNF  ::: [109] fit: 292942.88120 | delta: 5.2e+03 | secs: 0.00731
DEBUG:MNF:MNF  ::: [110] fit: 287844.03669 | delta: 5.1e+03 | secs: 0.00718
DEBUG:MNF:MNF  ::: [111] fit: 282883.23798 | delta: 5.0e+03 | secs: 0.00764
DEBUG:MNF:MNF  ::: [112] fit: 278055.37772 | delta: 4.8e+03 | secs: 0.00729
DEBUG:MNF:MNF  ::: [113] fit: 273355.21670 | delta: 4.7e+03 | secs: 0.00708
DEBUG:MNF:MNF  ::: [114] fit: 268777.37888 | delta: 4.6e+03 | secs: 0.00792
DEBUG:MNF:MNF  ::: [115] fit: 264316.27038 | delta: 4.5e+03 | secs: 0.00728
DEBUG:MNF:MNF  ::: [116] fit: 259966.33146 | delta: 4.3e+03 | secs: 0.00720
DEBUG:MNF:MNF  ::: [117] fit: 255722.78615 | delta: 4.2e+03 | secs: 0.00712
DEBUG:MNF:MNF  ::: [118] fit: 251582.36783 | delta: 4.1e+03 | secs: 0.00750
DEBUG:MNF:MNF  ::: [119] fit: 247543.37040 | delta: 4.0e+03 | secs: 0.00779
DEBUG:MNF:MNF  ::: [120] fit: 243605.02340 | delta: 3.9e+03 | secs: 0.00711
DEBUG:MNF:MNF  ::: [121] fit: 239766.67708 | delta: 3.8e+03 | secs: 0.00764
DEBUG:MNF:MNF  ::: [122] fit: 236027.10474 | delta: 3.7e+03 | secs: 0.02230
DEBUG:MNF:MNF  ::: [123] fit: 232383.94566 | delta: 3.6e+03 | secs: 0.01208
DEBUG:MNF:MNF  ::: [124] fit: 228833.37862 | delta: 3.6e+03 | secs: 0.00759
DEBUG:MNF:MNF  ::: [125] fit: 225370.29754 | delta: 3.5e+03 | secs: 0.00730
