DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 947251825.53593 | delta: 9.5e+08 | secs: 0.01075
DEBUG:MNF:MNF  ::: [  1] fit: 990523785.79075 | delta: 4.3e+07 | secs: 0.00966
DEBUG:MNF:MNF  ::: [  2] fit: 2075397129.62991 | delta: 1.1e+09 | secs: 0.00904
DEBUG:MNF:MNF  ::: [  3] fit: 3749425487.53357 | delta: 1.7e+09 | secs: 0.00912
DEBUG:MNF:MNF  ::: [  4] fit: 4597836548.08344 | delta: 8.5e+08 | secs: 0.00958
DEBUG:MNF:MNF  ::: [  5] fit: 4375007264.22040 | delta: 2.2e+08 | secs: 0.00906
DEBUG:MNF:MNF  ::: [  6] fit: 3577997813.91777 | delta: 8.0e+08 | secs: 0.00914
DEBUG:MNF:MNF  ::: [  7] fit: 2673887198.18434 | delta: 9.0e+08 | secs: 0.00899
DEBUG:MNF:MNF  ::: [  8] fit: 1901607747.83475 | delta: 7.7e+08 | secs: 0.00976
DEBUG:MNF:MNF  ::: [  9] fit: 1327270635.75200 | delta: 5.7e+08 | secs: 0.00896
DEBUG:MNF:MNF  ::: [ 10] fit: 931045446.66036 | delta: 4.0e+08 | secs: 0.00950
DEBUG:MNF:MNF  ::: [ 11] fit: 667064342.58380 | delta: 2.6e+08 | secs: 0.00899
DEBUG:MNF:MNF  ::: [ 12] fit: 492328984.35013 | delta: 1.7e+08 | secs: 0.01105
DEBUG:MNF:MNF  ::: [ 13] fit: 375205054.79303 | delta: 1.2e+08 | secs: 0.01552
DEBUG:MNF:MNF  ::: [ 14] fit: 294795809.83249 | delta: 8.0e+07 | secs: 0.01534
DEBUG:MNF:MNF  ::: [ 15] fit: 237942249.22290 | delta: 5.7e+07 | secs: 0.00946
DEBUG:MNF:MNF  ::: [ 16] fit: 196482699.62636 | delta: 4.1e+07 | secs: 0.00896
DEBUG:MNF:MNF  ::: [ 17] fit: 165336659.85230 | delta: 3.1e+07 | secs: 0.00973
DEBUG:MNF:MNF  ::: [ 18] fit: 141295030.14749 | delta: 2.4e+07 | secs: 0.00894
DEBUG:MNF:MNF  ::: [ 19] fit: 122287010.63347 | delta: 1.9e+07 | secs: 0.00915
DEBUG:MNF:MNF  ::: [ 20] fit: 106941954.35453 | delta: 1.5e+07 | secs: 0.00899
DEBUG:MNF:MNF  ::: [ 21] fit: 94328644.36068 | delta: 1.3e+07 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 22] fit: 83799475.77234 | delta: 1.1e+07 | secs: 0.00903
DEBUG:MNF:MNF  ::: [ 23] fit: 74894781.43708 | delta: 8.9e+06 | secs: 0.00945
DEBUG:MNF:MNF  ::: [ 24] fit: 67281494.64627 | delta: 7.6e+06 | secs: 0.00913
DEBUG:MNF:MNF  ::: [ 25] fit: 60712840.25245 | delta: 6.6e+06 | secs: 0.00893
DEBUG:MNF:MNF  ::: [ 26] fit: 55001743.73318 | delta: 5.7e+06 | secs: 0.00938
DEBUG:MNF:MNF  ::: [ 27] fit: 50003099.64728 | delta: 5.0e+06 | secs: 0.00983
DEBUG:MNF:MNF  ::: [ 28] fit: 45601927.43378 | delta: 4.4e+06 | secs: 0.00903
DEBUG:MNF:MNF  ::: [ 29] fit: 41705748.25240 | delta: 3.9e+06 | secs: 0.00958
DEBUG:MNF:MNF  ::: [ 30] fit: 38239774.16633 | delta: 3.5e+06 | secs: 0.00903
DEBUG:MNF:MNF  ::: [ 31] fit: 35143560.54982 | delta: 3.1e+06 | secs: 0.00918
DEBUG:MNF:MNF  ::: [ 32] fit: 32368229.17943 | delta: 2.8e+06 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 33] fit: 29873942.07341 | delta: 2.5e+06 | secs: 0.00942
DEBUG:MNF:MNF  ::: [ 34] fit: 27627675.55737 | delta: 2.2e+06 | secs: 0.00922
DEBUG:MNF:MNF  ::: [ 35] fit: 25601433.70255 | delta: 2.0e+06 | secs: 0.00903
