DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701475.89131 | delta: 8.7e+08 | secs: 0.00878
DEBUG:MNF:MNF  ::: [  1] fit: 597236675.13148 | delta: 2.7e+08 | secs: 0.00776
DEBUG:MNF:MNF  ::: [  2] fit: 460754948.58787 | delta: 1.4e+08 | secs: 0.00746
DEBUG:MNF:MNF  ::: [  3] fit: 460774399.89030 | delta: 1.9e+04 | secs: 0.00766
DEBUG:MNF:MNF  ::: [  4] fit: 436661401.02690 | delta: 2.4e+07 | secs: 0.00738
DEBUG:MNF:MNF  ::: [  5] fit: 362548433.78749 | delta: 7.4e+07 | secs: 0.00743
DEBUG:MNF:MNF  ::: [  6] fit: 275647167.24805 | delta: 8.7e+07 | secs: 0.00736
DEBUG:MNF:MNF  ::: [  7] fit: 201465336.80362 | delta: 7.4e+07 | secs: 0.00734
DEBUG:MNF:MNF  ::: [  8] fit: 146328037.45412 | delta: 5.5e+07 | secs: 0.00803
DEBUG:MNF:MNF  ::: [  9] fit: 107658170.58354 | delta: 3.9e+07 | secs: 0.00740
DEBUG:MNF:MNF  ::: [ 10] fit: 80965799.89727 | delta: 2.7e+07 | secs: 0.00779
DEBUG:MNF:MNF  ::: [ 11] fit: 62411584.11618 | delta: 1.9e+07 | secs: 0.00742
DEBUG:MNF:MNF  ::: [ 12] fit: 49268654.39310 | delta: 1.3e+07 | secs: 0.00754
DEBUG:MNF:MNF  ::: [ 13] fit: 39732796.18285 | delta: 9.5e+06 | secs: 0.00732
DEBUG:MNF:MNF  ::: [ 14] fit: 32639136.01614 | delta: 7.1e+06 | secs: 0.00725
DEBUG:MNF:MNF  ::: [ 15] fit: 27236464.84440 | delta: 5.4e+06 | secs: 0.00786
DEBUG:MNF:MNF  ::: [ 16] fit: 23034417.32781 | delta: 4.2e+06 | secs: 0.00735
DEBUG:MNF:MNF  ::: [ 17] fit: 19706232.98594 | delta: 3.3e+06 | secs: 0.00748
DEBUG:MNF:MNF  ::: [ 18] fit: 17028482.25551 | delta: 2.7e+06 | secs: 0.00742
DEBUG:MNF:MNF  ::: [ 19] fit: 14844237.44568 | delta: 2.2e+06 | secs: 0.00789
DEBUG:MNF:MNF  ::: [ 20] fit: 13040711.35142 | delta: 1.8e+06 | secs: 0.00765
DEBUG:MNF:MNF  ::: [ 21] fit: 11535452.92452 | delta: 1.5e+06 | secs: 0.00897
DEBUG:MNF:MNF  ::: [ 22] fit: 10267377.32219 | delta: 1.3e+06 | secs: 0.01351
DEBUG:MNF:MNF  ::: [ 23] fit: 9190561.32581 | delta: 1.1e+06 | secs: 0.00887
DEBUG:MNF:MNF  ::: [ 24] fit: 8269836.20404 | delta: 9.2e+05 | secs: 0.00743
DEBUG:MNF:MNF  ::: [ 25] fit: 7477735.24854 | delta: 7.9e+05 | secs: 0.00744
DEBUG:MNF:MNF  ::: [ 26] fit: 6792455.16710 | delta: 6.9e+05 | secs: 0.00786
DEBUG:MNF:MNF  ::: [ 27] fit: 6196486.56730 | delta: 6.0e+05 | secs: 0.00822
DEBUG:MNF:MNF  ::: [ 28] fit: 5675641.65548 | delta: 5.2e+05 | secs: 0.00748
DEBUG:MNF:MNF  ::: [ 29] fit: 5218312.70770 | delta: 4.6e+05 | secs: 0.00792
DEBUG:MNF:MNF  ::: [ 30] fit: 4814898.30198 | delta: 4.0e+05 | secs: 0.00759
DEBUG:MNF:MNF  ::: [ 31] fit: 4457404.64245 | delta: 3.6e+05 | secs: 0.00745
DEBUG:MNF:MNF  ::: [ 32] fit: 4139193.79734 | delta: 3.2e+05 | secs: 0.00793
DEBUG:MNF:MNF  ::: [ 33] fit: 3854772.99053 | delta: 2.8e+05 | secs: 0.00768
DEBUG:MNF:MNF  ::: [ 34] fit: 3599549.65755 | delta: 2.6e+05 | secs: 0.00749
