DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701431.10332 | delta: 8.7e+08 | secs: 0.00939
DEBUG:MNF:MNF  ::: [  1] fit: 597236666.02654 | delta: 2.7e+08 | secs: 0.00785
DEBUG:MNF:MNF  ::: [  2] fit: 460754942.41274 | delta: 1.4e+08 | secs: 0.00746
DEBUG:MNF:MNF  ::: [  3] fit: 460774393.72522 | delta: 1.9e+04 | secs: 0.00771
DEBUG:MNF:MNF  ::: [  4] fit: 436661393.80539 | delta: 2.4e+07 | secs: 0.00736
DEBUG:MNF:MNF  ::: [  5] fit: 362548425.70756 | delta: 7.4e+07 | secs: 0.00730
DEBUG:MNF:MNF  ::: [  6] fit: 275647158.61777 | delta: 8.7e+07 | secs: 0.00733
DEBUG:MNF:MNF  ::: [  7] fit: 201465328.07166 | delta: 7.4e+07 | secs: 0.00741
DEBUG:MNF:MNF  ::: [  8] fit: 146328028.81372 | delta: 5.5e+07 | secs: 0.00808
DEBUG:MNF:MNF  ::: [  9] fit: 107658162.02523 | delta: 3.9e+07 | secs: 0.00736
DEBUG:MNF:MNF  ::: [ 10] fit: 80965791.38854 | delta: 2.7e+07 | secs: 0.00777
DEBUG:MNF:MNF  ::: [ 11] fit: 62411575.63261 | delta: 1.9e+07 | secs: 0.00740
DEBUG:MNF:MNF  ::: [ 12] fit: 49268645.91815 | delta: 1.3e+07 | secs: 0.00740
DEBUG:MNF:MNF  ::: [ 13] fit: 39732787.70637 | delta: 9.5e+06 | secs: 0.00719
DEBUG:MNF:MNF  ::: [ 14] fit: 32639127.53260 | delta: 7.1e+06 | secs: 0.00722
DEBUG:MNF:MNF  ::: [ 15] fit: 27236456.35135 | delta: 5.4e+06 | secs: 0.00774
DEBUG:MNF:MNF  ::: [ 16] fit: 23034408.82465 | delta: 4.2e+06 | secs: 0.00723
DEBUG:MNF:MNF  ::: [ 17] fit: 19706224.47312 | delta: 3.3e+06 | secs: 0.00732
DEBUG:MNF:MNF  ::: [ 18] fit: 17028473.73400 | delta: 2.7e+06 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 19] fit: 14844228.91671 | delta: 2.2e+06 | secs: 0.00771
DEBUG:MNF:MNF  ::: [ 20] fit: 13040702.81636 | delta: 1.8e+06 | secs: 0.00742
DEBUG:MNF:MNF  ::: [ 21] fit: 11535444.38484 | delta: 1.5e+06 | secs: 0.00718
DEBUG:MNF:MNF  ::: [ 22] fit: 10267368.77946 | delta: 1.3e+06 | secs: 0.00794
DEBUG:MNF:MNF  ::: [ 23] fit: 9190552.78167 | delta: 1.1e+06 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 24] fit: 8269827.66024 | delta: 9.2e+05 | secs: 0.00720
DEBUG:MNF:MNF  ::: [ 25] fit: 7477726.70690 | delta: 7.9e+05 | secs: 0.00719
DEBUG:MNF:MNF  ::: [ 26] fit: 6792446.62962 | delta: 6.9e+05 | secs: 0.00772
DEBUG:MNF:MNF  ::: [ 27] fit: 6196478.03608 | delta: 6.0e+05 | secs: 0.00802
DEBUG:MNF:MNF  ::: [ 28] fit: 5675633.13273 | delta: 5.2e+05 | secs: 0.00731
DEBUG:MNF:MNF  ::: [ 29] fit: 5218304.19557 | delta: 4.6e+05 | secs: 0.00766
DEBUG:MNF:MNF  ::: [ 30] fit: 4814889.80249 | delta: 4.0e+05 | secs: 0.00733
DEBUG:MNF:MNF  ::: [ 31] fit: 4457396.15727 | delta: 3.6e+05 | secs: 0.00724
DEBUG:MNF:MNF  ::: [ 32] fit: 4139185.32775 | delta: 3.2e+05 | secs: 0.00768
DEBUG:MNF:MNF  ::: [ 33] fit: 3854764.53738 | delta: 2.8e+05 | secs: 0.00751
DEBUG:MNF:MNF  ::: [ 34] fit: 3599541.22125 | delta: 2.6e+05 | secs: 0.00727
DEBUG:MNF:MNF  ::: [ 35] fit: 3369582.69993 | delta: 2.3e+05 | secs: 0.00796
DEBUG:MNF:MNF  ::: [ 36] fit: 3161459.02897 | delta: 2.1e+05 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 37] fit: 2972186.81334 | delta: 1.9e+05 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 38] fit: 2799232.00700 | delta: 1.7e+05 | secs: 0.00769
DEBUG:MNF:MNF  ::: [ 39] fit: 2640513.84348 | delta: 1.6e+05 | secs: 0.00747
DEBUG:MNF:MNF  ::: [ 40] fit: 2494364.19908 | delta: 1.5e+05 | secs: 0.00733
DEBUG:MNF:MNF  ::: [ 41] fit: 2359435.04841 | delta: 1.3e+05 | secs: 0.00807
DEBUG:MNF:MNF  ::: [ 42] fit: 2234591.90396 | delta: 1.2e+05 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 43] fit: 2118838.79195 | delta: 1.2e+05 | secs: 0.00801
DEBUG:MNF:MNF  ::: [ 44] fit: 2011286.34237 | delta: 1.1e+05 | secs: 0.00722
DEBUG:MNF:MNF  ::: [ 45] fit: 1911144.45074 | delta: 1.0e+05 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 46] fit: 1817721.52565 | delta: 9.3e+04 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 47] fit: 1730423.94582 | delta: 8.7e+04 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 48] fit: 1648751.84054 | delta: 8.2e+04 | secs: 0.00719
DEBUG:MNF:MNF  ::: [ 49] fit: 1572286.89813 | delta: 7.6e+04 | secs: 0.00766
DEBUG:MNF:MNF  ::: [ 50] fit: 1500673.31724 | delta: 7.2e+04 | secs: 0.00805
DEBUG:MNF:MNF  ::: [ 51] fit: 1433598.44082 | delta: 6.7e+04 | secs: 0.00725
DEBUG:MNF:MNF  ::: [ 52] fit: 1370777.61147 | delta: 6.3e+04 | secs: 0.00803
DEBUG:MNF:MNF  ::: [ 53] fit: 1311942.03733 | delta: 5.9e+04 | secs: 0.00721
DEBUG:MNF:MNF  ::: [ 54] fit: 1256827.30239 | delta: 5.5e+04 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 55] fit: 1205164.83033 | delta: 5.2e+04 | secs: 0.00727
DEBUG:MNF:MNF  ::: [ 56] fit: 1156681.78226 | delta: 4.8e+04 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 57] fit: 1111111.06941 | delta: 4.6e+04 | secs: 0.00719
DEBUG:MNF:MNF  ::: [ 58] fit: 1068206.46895 | delta: 4.3e+04 | secs: 0.00769
DEBUG:MNF:MNF  ::: [ 59] fit: 1027754.91612 | delta: 4.0e+04 | secs: 0.00801
DEBUG:MNF:MNF  ::: [ 60] fit: 989580.69234 | delta: 3.8e+04 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 61] fit: 953541.56018 | delta: 3.6e+04 | secs: 0.00805
DEBUG:MNF:MNF  ::: [ 62] fit: 919519.83263 | delta: 3.4e+04 | secs: 0.00727
DEBUG:MNF:MNF  ::: [ 63] fit: 887410.82204 | delta: 3.2e+04 | secs: 0.00724
DEBUG:MNF:MNF  ::: [ 64] fit: 857111.16832 | delta: 3.0e+04 | secs: 0.00725
DEBUG:MNF:MNF  ::: [ 65] fit: 828510.95568 | delta: 2.9e+04 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 66] fit: 801492.79355 | delta: 2.7e+04 | secs: 0.00718
