DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 870701430.47944 | delta: 8.7e+08 | secs: 0.00876
DEBUG:MNF:MNF  ::: [  1] fit: 597236663.54416 | delta: 2.7e+08 | secs: 0.00771
DEBUG:MNF:MNF  ::: [  2] fit: 460754942.18715 | delta: 1.4e+08 | secs: 0.00737
DEBUG:MNF:MNF  ::: [  3] fit: 460774393.23776 | delta: 1.9e+04 | secs: 0.00755
DEBUG:MNF:MNF  ::: [  4] fit: 436661393.15383 | delta: 2.4e+07 | secs: 0.00727
DEBUG:MNF:MNF  ::: [  5] fit: 362548425.03398 | delta: 7.4e+07 | secs: 0.00724
DEBUG:MNF:MNF  ::: [  6] fit: 275647157.95338 | delta: 8.7e+07 | secs: 0.00727
DEBUG:MNF:MNF  ::: [  7] fit: 201465327.41759 | delta: 7.4e+07 | secs: 0.00724
DEBUG:MNF:MNF  ::: [  8] fit: 146328028.15919 | delta: 5.5e+07 | secs: 0.00797
DEBUG:MNF:MNF  ::: [  9] fit: 107658161.35879 | delta: 3.9e+07 | secs: 0.00729
DEBUG:MNF:MNF  ::: [ 10] fit: 80965790.70316 | delta: 2.7e+07 | secs: 0.00789
DEBUG:MNF:MNF  ::: [ 11] fit: 62411574.92669 | delta: 1.9e+07 | secs: 0.00719
DEBUG:MNF:MNF  ::: [ 12] fit: 49268645.19408 | delta: 1.3e+07 | secs: 0.00783
DEBUG:MNF:MNF  ::: [ 13] fit: 39732786.96836 | delta: 9.5e+06 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 14] fit: 32639126.78494 | delta: 7.1e+06 | secs: 0.00764
DEBUG:MNF:MNF  ::: [ 15] fit: 27236455.59760 | delta: 5.4e+06 | secs: 0.00715
DEBUG:MNF:MNF  ::: [ 16] fit: 23034408.06739 | delta: 4.2e+06 | secs: 0.00720
DEBUG:MNF:MNF  ::: [ 17] fit: 19706223.71408 | delta: 3.3e+06 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 18] fit: 17028472.97423 | delta: 2.7e+06 | secs: 0.00791
DEBUG:MNF:MNF  ::: [ 19] fit: 14844228.15674 | delta: 2.2e+06 | secs: 0.00714
DEBUG:MNF:MNF  ::: [ 20] fit: 13040702.05632 | delta: 1.8e+06 | secs: 0.00793
DEBUG:MNF:MNF  ::: [ 21] fit: 11535443.62462 | delta: 1.5e+06 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 22] fit: 10267368.01870 | delta: 1.3e+06 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 23] fit: 9190552.01986 | delta: 1.1e+06 | secs: 0.00764
DEBUG:MNF:MNF  ::: [ 24] fit: 8269826.89671 | delta: 9.2e+05 | secs: 0.00720
DEBUG:MNF:MNF  ::: [ 25] fit: 7477725.94091 | delta: 7.9e+05 | secs: 0.00732
DEBUG:MNF:MNF  ::: [ 26] fit: 6792445.86035 | delta: 6.9e+05 | secs: 0.00713
DEBUG:MNF:MNF  ::: [ 27] fit: 6196477.26274 | delta: 6.0e+05 | secs: 0.00769
DEBUG:MNF:MNF  ::: [ 28] fit: 5675632.35462 | delta: 5.2e+05 | secs: 0.00734
DEBUG:MNF:MNF  ::: [ 29] fit: 5218303.41215 | delta: 4.6e+05 | secs: 0.00718
