DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 950212152.62909 | delta: 9.5e+08 | secs: 0.01976
DEBUG:MNF:MNF  ::: [  1] fit: 1017619701.01064 | delta: 6.7e+07 | secs: 0.00963
DEBUG:MNF:MNF  ::: [  2] fit: 2234457729.44505 | delta: 1.2e+09 | secs: 0.00909
DEBUG:MNF:MNF  ::: [  3] fit: 4126351874.12302 | delta: 1.9e+09 | secs: 0.00898
DEBUG:MNF:MNF  ::: [  4] fit: 5118213950.44061 | delta: 9.9e+08 | secs: 0.00963
DEBUG:MNF:MNF  ::: [  5] fit: 4910207755.71247 | delta: 2.1e+08 | secs: 0.00890
DEBUG:MNF:MNF  ::: [  6] fit: 4043494220.71146 | delta: 8.7e+08 | secs: 0.00893
DEBUG:MNF:MNF  ::: [  7] fit: 3039104412.76033 | delta: 1.0e+09 | secs: 0.00886
DEBUG:MNF:MNF  ::: [  8] fit: 2169095384.33378 | delta: 8.7e+08 | secs: 0.00935
DEBUG:MNF:MNF  ::: [  9] fit: 1514099863.83246 | delta: 6.5e+08 | secs: 0.00877
DEBUG:MNF:MNF  ::: [ 10] fit: 1057780507.42904 | delta: 4.6e+08 | secs: 0.00911
DEBUG:MNF:MNF  ::: [ 11] fit: 752187584.86221 | delta: 3.1e+08 | secs: 0.00889
DEBUG:MNF:MNF  ::: [ 12] fit: 550069499.38357 | delta: 2.0e+08 | secs: 0.00889
DEBUG:MNF:MNF  ::: [ 13] fit: 415436587.94776 | delta: 1.3e+08 | secs: 0.00891
DEBUG:MNF:MNF  ::: [ 14] fit: 323910158.81376 | delta: 9.2e+07 | secs: 0.00934
DEBUG:MNF:MNF  ::: [ 15] fit: 259911818.82986 | delta: 6.4e+07 | secs: 0.00913
DEBUG:MNF:MNF  ::: [ 16] fit: 213733512.45168 | delta: 4.6e+07 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 17] fit: 179349518.20977 | delta: 3.4e+07 | secs: 0.00940
DEBUG:MNF:MNF  ::: [ 18] fit: 152984034.92682 | delta: 2.6e+07 | secs: 0.00905
DEBUG:MNF:MNF  ::: [ 19] fit: 132229428.49909 | delta: 2.1e+07 | secs: 0.00887
DEBUG:MNF:MNF  ::: [ 20] fit: 115516461.22186 | delta: 1.7e+07 | secs: 0.00938
DEBUG:MNF:MNF  ::: [ 21] fit: 101797023.77496 | delta: 1.4e+07 | secs: 0.00911
DEBUG:MNF:MNF  ::: [ 22] fit: 90352804.30520 | delta: 1.1e+07 | secs: 0.00920
DEBUG:MNF:MNF  ::: [ 23] fit: 80678518.36569 | delta: 9.7e+06 | secs: 0.00966
DEBUG:MNF:MNF  ::: [ 24] fit: 72409656.69739 | delta: 8.3e+06 | secs: 0.00898
DEBUG:MNF:MNF  ::: [ 25] fit: 65277162.92415 | delta: 7.1e+06 | secs: 0.00965
DEBUG:MNF:MNF  ::: [ 26] fit: 59078430.24666 | delta: 6.2e+06 | secs: 0.00894
DEBUG:MNF:MNF  ::: [ 27] fit: 53658045.23469 | delta: 5.4e+06 | secs: 0.00975
DEBUG:MNF:MNF  ::: [ 28] fit: 48894459.49068 | delta: 4.8e+06 | secs: 0.00900
DEBUG:MNF:MNF  ::: [ 29] fit: 44690631.97831 | delta: 4.2e+06 | secs: 0.00891
DEBUG:MNF:MNF  ::: [ 30] fit: 40967540.73695 | delta: 3.7e+06 | secs: 0.00895
DEBUG:MNF:MNF  ::: [ 31] fit: 37659719.44794 | delta: 3.3e+06 | secs: 0.00896
DEBUG:MNF:MNF  ::: [ 32] fit: 34712186.61053 | delta: 2.9e+06 | secs: 0.00895
DEBUG:MNF:MNF  ::: [ 33] fit: 32078332.76473 | delta: 2.6e+06 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 34] fit: 29718401.10628 | delta: 2.4e+06 | secs: 0.00900
DEBUG:MNF:MNF  ::: [ 35] fit: 27598284.29129 | delta: 2.1e+06 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 36] fit: 25688554.75132 | delta: 1.9e+06 | secs: 0.00969
DEBUG:MNF:MNF  ::: [ 37] fit: 23963760.47075 | delta: 1.7e+06 | secs: 0.00895
DEBUG:MNF:MNF  ::: [ 38] fit: 22401945.10256 | delta: 1.6e+06 | secs: 0.00963
DEBUG:MNF:MNF  ::: [ 39] fit: 20984251.69388 | delta: 1.4e+06 | secs: 0.00895
DEBUG:MNF:MNF  ::: [ 40] fit: 19694481.23274 | delta: 1.3e+06 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 41] fit: 18518582.02419 | delta: 1.2e+06 | secs: 0.00898
DEBUG:MNF:MNF  ::: [ 42] fit: 17444163.81218 | delta: 1.1e+06 | secs: 0.00890
DEBUG:MNF:MNF  ::: [ 43] fit: 16460162.55522 | delta: 9.8e+05 | secs: 0.00945
DEBUG:MNF:MNF  ::: [ 44] fit: 15556690.26456 | delta: 9.0e+05 | secs: 0.00912
DEBUG:MNF:MNF  ::: [ 45] fit: 14724989.91892 | delta: 8.3e+05 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 46] fit: 13957396.21167 | delta: 7.7e+05 | secs: 0.00909
DEBUG:MNF:MNF  ::: [ 47] fit: 13247254.47711 | delta: 7.1e+05 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 48] fit: 12588792.54600 | delta: 6.6e+05 | secs: 0.00951
DEBUG:MNF:MNF  ::: [ 49] fit: 11976969.90638 | delta: 6.1e+05 | secs: 0.00896
DEBUG:MNF:MNF  ::: [ 50] fit: 11424735.61269 | delta: 5.5e+05 | secs: 0.01011
DEBUG:MNF:MNF  ::: [ 51] fit: 10891532.91969 | delta: 5.3e+05 | secs: 0.00924
DEBUG:MNF:MNF  ::: [ 52] fit: 10393149.66801 | delta: 5.0e+05 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 53] fit: 9926661.87260 | delta: 4.7e+05 | secs: 0.00941
DEBUG:MNF:MNF  ::: [ 54] fit: 9489443.08246 | delta: 4.4e+05 | secs: 0.00906
DEBUG:MNF:MNF  ::: [ 55] fit: 9079153.99084 | delta: 4.1e+05 | secs: 0.00897
DEBUG:MNF:MNF  ::: [ 56] fit: 8693709.85827 | delta: 3.9e+05 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 57] fit: 8331239.57627 | delta: 3.6e+05 | secs: 0.00897
DEBUG:MNF:MNF  ::: [ 58] fit: 7990049.50661 | delta: 3.4e+05 | secs: 0.00915
DEBUG:MNF:MNF  ::: [ 59] fit: 7695467.58273 | delta: 2.9e+05 | secs: 0.00912
DEBUG:MNF:MNF  ::: [ 60] fit: 7388450.09419 | delta: 3.1e+05 | secs: 0.00902
DEBUG:MNF:MNF  ::: [ 61] fit: 7098883.00826 | delta: 2.9e+05 | secs: 0.00901
DEBUG:MNF:MNF  ::: [ 62] fit: 6825586.53445 | delta: 2.7e+05 | secs: 0.00950
DEBUG:MNF:MNF  ::: [ 63] fit: 6567415.16094 | delta: 2.6e+05 | secs: 0.00924
DEBUG:MNF:MNF  ::: [ 64] fit: 6323270.06294 | delta: 2.4e+05 | secs: 0.00907
DEBUG:MNF:MNF  ::: [ 65] fit: 6108424.06350 | delta: 2.1e+05 | secs: 0.00954
DEBUG:MNF:MNF  ::: [ 66] fit: 5887347.85560 | delta: 2.2e+05 | secs: 0.00919
DEBUG:MNF:MNF  ::: [ 67] fit: 5677531.40431 | delta: 2.1e+05 | secs: 0.00907
DEBUG:MNF:MNF  ::: [ 68] fit: 5478208.55135 | delta: 2.0e+05 | secs: 0.00953
DEBUG:MNF:MNF  ::: [ 69] fit: 5288679.88236 | delta: 1.9e+05 | secs: 0.00917
DEBUG:MNF:MNF  ::: [ 70] fit: 5108321.37710 | delta: 1.8e+05 | secs: 0.00909
DEBUG:MNF:MNF  ::: [ 71] fit: 4938092.49758 | delta: 1.7e+05 | secs: 0.00954
DEBUG:MNF:MNF  ::: [ 72] fit: 4774440.29933 | delta: 1.6e+05 | secs: 0.00921
DEBUG:MNF:MNF  ::: [ 73] fit: 4623454.68488 | delta: 1.5e+05 | secs: 0.00913
DEBUG:MNF:MNF  ::: [ 74] fit: 4474292.06673 | delta: 1.5e+05 | secs: 0.00953
DEBUG:MNF:MNF  ::: [ 75] fit: 4331880.71902 | delta: 1.4e+05 | secs: 0.00923
DEBUG:MNF:MNF  ::: [ 76] fit: 4195835.63230 | delta: 1.4e+05 | secs: 0.00910
DEBUG:MNF:MNF  ::: [ 77] fit: 4065780.53391 | delta: 1.3e+05 | secs: 0.00956
DEBUG:MNF:MNF  ::: [ 78] fit: 3941358.95175 | delta: 1.2e+05 | secs: 0.00923
DEBUG:MNF:MNF  ::: [ 79] fit: 3822240.82123 | delta: 1.2e+05 | secs: 0.00910
DEBUG:MNF:MNF  ::: [ 80] fit: 3708123.19349 | delta: 1.1e+05 | secs: 0.00957
DEBUG:MNF:MNF  ::: [ 81] fit: 3598726.64423 | delta: 1.1e+05 | secs: 0.00921
DEBUG:MNF:MNF  ::: [ 82] fit: 3493790.75152 | delta: 1.0e+05 | secs: 0.00912
DEBUG:MNF:MNF  ::: [ 83] fit: 3393071.15912 | delta: 1.0e+05 | secs: 0.00957
DEBUG:MNF:MNF  ::: [ 84] fit: 3336256.97887 | delta: 5.7e+04 | secs: 0.00927
DEBUG:MNF:MNF  ::: [ 85] fit: 3235904.51631 | delta: 1.0e+05 | secs: 0.00914
DEBUG:MNF:MNF  ::: [ 86] fit: 3156703.41522 | delta: 7.9e+04 | secs: 0.00960
DEBUG:MNF:MNF  ::: [ 87] fit: 3064161.47781 | delta: 9.3e+04 | secs: 0.00924
DEBUG:MNF:MNF  ::: [ 88] fit: 2975881.80594 | delta: 8.8e+04 | secs: 0.00912
DEBUG:MNF:MNF  ::: [ 89] fit: 2891557.39820 | delta: 8.4e+04 | secs: 0.00961
DEBUG:MNF:MNF  ::: [ 90] fit: 2810905.78759 | delta: 8.1e+04 | secs: 0.00926
DEBUG:MNF:MNF  ::: [ 91] fit: 2733670.84992 | delta: 7.7e+04 | secs: 0.00915
DEBUG:MNF:MNF  ::: [ 92] fit: 2659624.56451 | delta: 7.4e+04 | secs: 0.00959
DEBUG:MNF:MNF  ::: [ 93] fit: 2588565.57412 | delta: 7.1e+04 | secs: 0.00925
DEBUG:MNF:MNF  ::: [ 94] fit: 2520314.42856 | delta: 6.8e+04 | secs: 0.00916
