DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561560.29800 | delta: 8.9e+08 | secs: 0.00681
DEBUG:MNF:MNF  ::: [  1] fit: 703167978.64890 | delta: 1.8e+08 | secs: 0.00646
DEBUG:MNF:MNF  ::: [  2] fit: 819854611.74022 | delta: 1.2e+08 | secs: 0.00600
DEBUG:MNF:MNF  ::: [  3] fit: 1062814897.62555 | delta: 2.4e+08 | secs: 0.00591
DEBUG:MNF:MNF  ::: [  4] fit: 1102578727.51588 | delta: 4.0e+07 | secs: 0.00584
DEBUG:MNF:MNF  ::: [  5] fit: 944893119.29945 | delta: 1.6e+08 | secs: 0.00585
DEBUG:MNF:MNF  ::: [  6] fit: 723198366.17132 | delta: 2.2e+08 | secs: 0.00584
DEBUG:MNF:MNF  ::: [  7] fit: 524626216.78358 | delta: 2.0e+08 | secs: 0.00592
DEBUG:MNF:MNF  ::: [  8] fit: 375429816.69716 | delta: 1.5e+08 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  9] fit: 271582304.90231 | delta: 1.0e+08 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 10] fit: 201095660.58897 | delta: 7.0e+07 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 11] fit: 153064560.36841 | delta: 4.8e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 12] fit: 119679880.97439 | delta: 3.3e+07 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 13] fit: 95837746.60978 | delta: 2.4e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 14] fit: 78311734.40692 | delta: 1.8e+07 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 15] fit: 65070068.22451 | delta: 1.3e+07 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 16] fit: 54818296.40962 | delta: 1.0e+07 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 17] fit: 46716015.30713 | delta: 8.1e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 18] fit: 40204488.39243 | delta: 6.5e+06 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 19] fit: 34900861.34746 | delta: 5.3e+06 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 20] fit: 30533477.74624 | delta: 4.4e+06 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 21] fit: 26903222.18888 | delta: 3.6e+06 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 22] fit: 23860601.76820 | delta: 3.0e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 23] fit: 21291571.60145 | delta: 2.6e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 24] fit: 19108001.06655 | delta: 2.2e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 25] fit: 17240784.52720 | delta: 1.9e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 26] fit: 15634795.02651 | delta: 1.6e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 27] fit: 14245359.02046 | delta: 1.4e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 28] fit: 13035953.49598 | delta: 1.2e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 29] fit: 11976687.04863 | delta: 1.1e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 30] fit: 11043126.75688 | delta: 9.3e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 31] fit: 10215272.88380 | delta: 8.3e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 32] fit: 9476730.38533 | delta: 7.4e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 33] fit: 8814116.70829 | delta: 6.6e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 34] fit: 8216584.23558 | delta: 6.0e+05 | secs: 0.00557
