DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561758.12051 | delta: 8.9e+08 | secs: 0.00660
DEBUG:MNF:MNF  ::: [ 56] fit: 2625338.95730 | delta: 1.0e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 57] fit: 2528892.18844 | delta: 9.6e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 58] fit: 2437857.97283 | delta: 9.1e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 59] fit: 2351788.71095 | delta: 8.6e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 60] fit: 2270277.93117 | delta: 8.2e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 61] fit: 2192956.81383 | delta: 7.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 62] fit: 2119491.20388 | delta: 7.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 63] fit: 2049575.94970 | delta: 7.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 64] fit: 1982931.91999 | delta: 6.7e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 65] fit: 1919309.10455 | delta: 6.4e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 66] fit: 1858490.53592 | delta: 6.1e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 67] fit: 1800290.93601 | delta: 5.8e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 68] fit: 1744551.59550 | delta: 5.6e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 69] fit: 1691136.12993 | delta: 5.3e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 70] fit: 1639927.97435 | delta: 5.1e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 71] fit: 1590827.31401 | delta: 4.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 72] fit: 1543745.58726 | delta: 4.7e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 73] fit: 1498598.28157 | delta: 4.5e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 74] fit: 1455298.77951 | delta: 4.3e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 75] fit: 1413755.20309 | delta: 4.2e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 76] fit: 1373870.06995 | delta: 4.0e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 77] fit: 1335542.02848 | delta: 3.8e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 78] fit: 1298669.67692 | delta: 3.7e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 79] fit: 1263157.32673 | delta: 3.6e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 80] fit: 1228921.14211 | delta: 3.4e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 81] fit: 1195893.08774 | delta: 3.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 82] fit: 1164020.94388 | delta: 3.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 83] fit: 1133264.83813 | delta: 3.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 84] fit: 1103592.56662 | delta: 3.0e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 85] fit: 1074975.92153 | delta: 2.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 86] fit: 1047388.46550 | delta: 2.8e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 87] fit: 1020803.61674 | delta: 2.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 88] fit: 995192.02306 | delta: 2.6e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 89] fit: 970518.55188 | delta: 2.5e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 90] fit: 946740.55809 | delta: 2.4e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 91] fit: 923809.30961 | delta: 2.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 92] fit: 901674.75924 | delta: 2.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 93] fit: 880291.02111 | delta: 2.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 94] fit: 859618.94206 | delta: 2.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 95] fit: 839624.91173 | delta: 2.0e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 96] fit: 820278.55648 | delta: 1.9e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 97] fit: 801551.97194 | delta: 1.9e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 98] fit: 783420.32046 | delta: 1.8e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 99] fit: 765862.04446 | delta: 1.8e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [100] fit: 748858.16537 | delta: 1.7e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [101] fit: 732391.62891 | delta: 1.6e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [102] fit: 716447.06169 | delta: 1.6e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [103] fit: 701009.97887 | delta: 1.5e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [104] fit: 686064.78181 | delta: 1.5e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [105] fit: 671592.34922 | delta: 1.4e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [106] fit: 657568.79966 | delta: 1.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [107] fit: 643966.51647 | delta: 1.4e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [108] fit: 630757.21331 | delta: 1.3e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [109] fit: 617915.44648 | delta: 1.3e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [110] fit: 605420.75035 | delta: 1.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [111] fit: 593257.76977 | delta: 1.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [112] fit: 581415.02570 | delta: 1.2e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [113] fit: 569883.32361 | delta: 1.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [114] fit: 558654.61077 | delta: 1.1e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [115] fit: 547721.57031 | delta: 1.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [116] fit: 537077.63960 | delta: 1.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [117] fit: 526716.93573 | delta: 1.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [118] fit: 516633.81269 | delta: 1.0e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [119] fit: 506822.12389 | delta: 9.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [120] fit: 497274.48398 | delta: 9.5e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [121] fit: 487981.93835 | delta: 9.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [122] fit: 478934.45629 | delta: 9.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [123] fit: 470122.29011 | delta: 8.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [124] fit: 461537.47855 | delta: 8.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [125] fit: 453174.41569 | delta: 8.4e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [126] fit: 445029.11842 | delta: 8.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [127] fit: 437097.83285 | delta: 7.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [128] fit: 429375.77845 | delta: 7.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [129] fit: 421856.41513 | delta: 7.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [130] fit: 414531.46629 | delta: 7.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [131] fit: 407391.84958 | delta: 7.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [132] fit: 400429.12680 | delta: 7.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [133] fit: 393636.45975 | delta: 6.8e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [134] fit: 387008.29876 | delta: 6.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [135] fit: 380539.13615 | delta: 6.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [136] fit: 374222.39768 | delta: 6.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [137] fit: 368050.24000 | delta: 6.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [138] fit: 362014.29419 | delta: 6.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [139] fit: 356106.85327 | delta: 5.9e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [140] fit: 350321.77810 | delta: 5.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [141] fit: 344654.65815 | delta: 5.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [142] fit: 339102.37101 | delta: 5.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [143] fit: 333662.51545 | delta: 5.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [144] fit: 328333.00906 | delta: 5.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [145] fit: 323111.85354 | delta: 5.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [146] fit: 317996.97842 | delta: 5.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [147] fit: 312986.11247 | delta: 5.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [148] fit: 308076.70613 | delta: 4.9e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [149] fit: 303265.98015 | delta: 4.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [150] fit: 298551.14605 | delta: 4.7e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [151] fit: 293929.71435 | delta: 4.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [152] fit: 289399.70040 | delta: 4.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [153] fit: 284959.61010 | delta: 4.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [154] fit: 280608.27667 | delta: 4.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [155] fit: 276344.68439 | delta: 4.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [156] fit: 272167.81749 | delta: 4.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [157] fit: 268076.48748 | delta: 4.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [158] fit: 264069.10829 | delta: 4.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [159] fit: 260143.46293 | delta: 3.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [160] fit: 256296.59414 | delta: 3.8e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [161] fit: 252524.98494 | delta: 3.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [162] fit: 248825.06251 | delta: 3.7e+03 | secs: 0.00930
DEBUG:MNF:MNF  ::: [163] fit: 245193.78351 | delta: 3.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [164] fit: 241628.92880 | delta: 3.6e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [165] fit: 238128.97812 | delta: 3.5e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [166] fit: 234692.78728 | delta: 3.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [167] fit: 231319.32884 | delta: 3.4e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [168] fit: 228007.55077 | delta: 3.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [169] fit: 224756.29005 | delta: 3.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [170] fit: 221564.21256 | delta: 3.2e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [171] fit: 218429.80486 | delta: 3.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [172] fit: 215351.44654 | delta: 3.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [173] fit: 212327.53947 | delta: 3.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [174] fit: 209356.61669 | delta: 3.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [175] fit: 206437.37669 | delta: 2.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [176] fit: 203568.66890 | delta: 2.9e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [177] fit: 200749.48148 | delta: 2.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [178] fit: 197978.93432 | delta: 2.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [179] fit: 195256.25780 | delta: 2.7e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [180] fit: 192580.76284 | delta: 2.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [181] fit: 189951.81852 | delta: 2.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [182] fit: 187368.83726 | delta: 2.6e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [183] fit: 184831.25614 | delta: 2.5e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [184] fit: 182338.50491 | delta: 2.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [185] fit: 179889.95818 | delta: 2.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [186] fit: 177484.88119 | delta: 2.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [187] fit: 175122.39751 | delta: 2.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [188] fit: 172801.51815 | delta: 2.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [189] fit: 170521.24739 | delta: 2.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [190] fit: 168280.71674 | delta: 2.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [191] fit: 166079.25615 | delta: 2.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [192] fit: 163916.35697 | delta: 2.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [193] fit: 161791.57091 | delta: 2.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [194] fit: 159704.41914 | delta: 2.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [195] fit: 157654.35331 | delta: 2.1e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [196] fit: 155640.78338 | delta: 2.0e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [197] fit: 153663.16877 | delta: 2.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [198] fit: 151721.13028 | delta: 1.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [199] fit: 149814.51480 | delta: 1.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [200] fit: 147943.37978 | delta: 1.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [201] fit: 146107.92398 | delta: 1.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [202] fit: 144308.39845 | delta: 1.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [203] fit: 142544.99311 | delta: 1.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [204] fit: 140817.67597 | delta: 1.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [205] fit: 139125.99267 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [206] fit: 137468.89995 | delta: 1.7e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [207] fit: 135844.76726 | delta: 1.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [208] fit: 134251.64580 | delta: 1.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [209] fit: 132687.71467 | delta: 1.6e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [210] fit: 131151.61524 | delta: 1.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [211] fit: 129642.45479 | delta: 1.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [212] fit: 128159.57009 | delta: 1.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [213] fit: 126702.30050 | delta: 1.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [214] fit: 125269.88166 | delta: 1.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [215] fit: 123861.42006 | delta: 1.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [216] fit: 122475.91801 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [217] fit: 121112.35140 | delta: 1.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [218] fit: 119769.77358 | delta: 1.3e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [219] fit: 118447.40139 | delta: 1.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [220] fit: 117144.66207 | delta: 1.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [221] fit: 115861.19292 | delta: 1.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [222] fit: 114596.79557 | delta: 1.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [223] fit: 113351.37475 | delta: 1.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [224] fit: 112124.89561 | delta: 1.2e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [225] fit: 110917.36308 | delta: 1.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [226] fit: 109728.80561 | delta: 1.2e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [227] fit: 108559.24678 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [228] fit: 107408.65538 | delta: 1.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [229] fit: 106276.87278 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [230] fit: 105163.53381 | delta: 1.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [231] fit: 104068.02438 | delta: 1.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [232] fit: 102989.53145 | delta: 1.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [233] fit: 101927.19872 | delta: 1.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [234] fit: 100880.30715 | delta: 1.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [235] fit: 99848.34889 | delta: 1.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [236] fit: 98830.94626 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [237] fit: 97827.70122 | delta: 1.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [238] fit: 96838.09601 | delta: 9.9e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [239] fit: 95861.50068 | delta: 9.8e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [240] fit: 94897.27052 | delta: 9.6e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [241] fit: 93944.86431 | delta: 9.5e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [242] fit: 93003.90195 | delta: 9.4e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [243] fit: 92074.13708 | delta: 9.3e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [244] fit: 91155.39330 | delta: 9.2e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [245] fit: 90247.51849 | delta: 9.1e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [246] fit: 89350.36744 | delta: 9.0e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [247] fit: 88463.79813 | delta: 8.9e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [248] fit: 87587.67134 | delta: 8.8e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [249] fit: 86721.85056 | delta: 8.7e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [250] fit: 85866.20208 | delta: 8.6e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [251] fit: 85020.59490 | delta: 8.5e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [252] fit: 84184.90083 | delta: 8.4e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [253] fit: 83358.99452 | delta: 8.3e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [254] fit: 82542.75344 | delta: 8.2e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [255] fit: 81736.05802 | delta: 8.1e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [256] fit: 80938.79169 | delta: 8.0e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [257] fit: 80150.84098 | delta: 7.9e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [258] fit: 79372.09568 | delta: 7.8e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [259] fit: 78602.44900 | delta: 7.7e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [260] fit: 77841.79776 | delta: 7.6e+02 | secs: 0.00591
