DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 900036546.36412 | delta: 9.0e+08 | secs: 0.01034
DEBUG:MNF:MNF  ::: [ 58] fit: 3547204.49211 | delta: 1.3e+05 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 59] fit: 3420700.45850 | delta: 1.3e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 60] fit: 3300619.69558 | delta: 1.2e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 61] fit: 3186577.31622 | delta: 1.1e+05 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 62] fit: 3078213.70576 | delta: 1.1e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 63] fit: 2975192.69867 | delta: 1.0e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 64] fit: 2877196.33519 | delta: 9.8e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 65] fit: 2783916.96433 | delta: 9.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 66] fit: 2695050.28240 | delta: 8.9e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 67] fit: 2610294.63899 | delta: 8.5e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 68] fit: 2529359.06988 | delta: 8.1e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 69] fit: 2451975.38874 | delta: 7.7e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 70] fit: 2377905.91428 | delta: 7.4e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 71] fit: 2306943.68538 | delta: 7.1e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 72] fit: 2238908.51356 | delta: 6.8e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 73] fit: 2173641.96885 | delta: 6.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 74] fit: 2111002.06777 | delta: 6.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 75] fit: 2050858.41564 | delta: 6.0e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 76] fit: 1993088.45427 | delta: 5.8e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 77] fit: 1937574.94127 | delta: 5.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 78] fit: 1884205.17232 | delta: 5.3e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 79] fit: 1832872.19973 | delta: 5.1e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 80] fit: 1783476.61831 | delta: 4.9e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 81] fit: 1735927.01810 | delta: 4.8e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 82] fit: 1690139.32360 | delta: 4.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 83] fit: 1646036.90454 | delta: 4.4e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 84] fit: 1603551.86529 | delta: 4.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 85] fit: 1562625.52485 | delta: 4.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 86] fit: 1523206.23029 | delta: 3.9e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 87] fit: 1485245.08263 | delta: 3.8e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 88] fit: 1448691.92611 | delta: 3.7e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 89] fit: 1413493.43260 | delta: 3.5e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 90] fit: 1379593.68270 | delta: 3.4e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 91] fit: 1346936.66413 | delta: 3.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 92] fit: 1315469.14622 | delta: 3.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 93] fit: 1285141.58341 | delta: 3.0e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 94] fit: 1255905.74582 | delta: 2.9e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 95] fit: 1227710.96835 | delta: 2.8e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 96] fit: 1200503.07868 | delta: 2.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 97] fit: 1174228.19580 | delta: 2.6e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 98] fit: 1148839.06035 | delta: 2.5e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 99] fit: 1124298.78888 | delta: 2.5e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [100] fit: 1100578.99316 | delta: 2.4e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [101] fit: 1077653.96872 | delta: 2.3e+04 | secs: 0.00545
DEBUG:MNF:MNF  ::: [102] fit: 1055494.91779 | delta: 2.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [103] fit: 1034066.83381 | delta: 2.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [104] fit: 1013328.92659 | delta: 2.1e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [105] fit: 993238.45336 | delta: 2.0e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [106] fit: 973756.27017 | delta: 1.9e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [107] fit: 954850.84658 | delta: 1.9e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [108] fit: 936498.22658 | delta: 1.8e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [109] fit: 918678.47371 | delta: 1.8e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [110] fit: 901371.36539 | delta: 1.7e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [111] fit: 884553.79529 | delta: 1.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [112] fit: 868199.88237 | delta: 1.6e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [113] fit: 852283.41886 | delta: 1.6e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [114] fit: 836781.08038 | delta: 1.6e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [115] fit: 821674.35418 | delta: 1.5e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [116] fit: 806949.29116 | delta: 1.5e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [117] fit: 792594.99979 | delta: 1.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [118] fit: 778602.25629 | delta: 1.4e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [119] fit: 764962.65478 | delta: 1.4e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [120] fit: 751667.97258 | delta: 1.3e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [121] fit: 738709.54776 | delta: 1.3e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [122] fit: 726077.87455 | delta: 1.3e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [123] fit: 713762.73163 | delta: 1.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [124] fit: 701753.85482 | delta: 1.2e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [125] fit: 690041.67481 | delta: 1.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [126] fit: 678617.46831 | delta: 1.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [127] fit: 667472.76411 | delta: 1.1e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [128] fit: 656598.54771 | delta: 1.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [129] fit: 645984.95994 | delta: 1.1e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [130] fit: 635621.74821 | delta: 1.0e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [131] fit: 625499.20059 | delta: 1.0e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [132] fit: 615609.00671 | delta: 9.9e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [133] fit: 605944.57215 | delta: 9.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [134] fit: 596500.70018 | delta: 9.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [135] fit: 587272.94295 | delta: 9.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [136] fit: 578257.03573 | delta: 9.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [137] fit: 569448.62997 | delta: 8.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [138] fit: 560843.23213 | delta: 8.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [139] fit: 552436.10305 | delta: 8.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [140] fit: 544221.99383 | delta: 8.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [141] fit: 536194.83157 | delta: 8.0e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [142] fit: 528347.54443 | delta: 7.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [143] fit: 520672.11282 | delta: 7.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [144] fit: 513159.90600 | delta: 7.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [145] fit: 505802.38324 | delta: 7.4e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [146] fit: 498591.96566 | delta: 7.2e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [147] fit: 491522.52578 | delta: 7.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [148] fit: 484589.19732 | delta: 6.9e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [149] fit: 477787.89043 | delta: 6.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [150] fit: 471115.02802 | delta: 6.7e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [151] fit: 464567.52967 | delta: 6.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [152] fit: 458142.78895 | delta: 6.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [153] fit: 451838.55807 | delta: 6.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [154] fit: 445652.83100 | delta: 6.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [155] fit: 439583.78755 | delta: 6.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [156] fit: 433629.77760 | delta: 6.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [157] fit: 427789.30685 | delta: 5.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [158] fit: 422060.99867 | delta: 5.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [159] fit: 416443.51189 | delta: 5.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [160] fit: 410935.39780 | delta: 5.5e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [161] fit: 405534.89865 | delta: 5.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [162] fit: 400239.74006 | delta: 5.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [163] fit: 395047.03924 | delta: 5.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [164] fit: 389953.46791 | delta: 5.1e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [165] fit: 384955.67786 | delta: 5.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [166] fit: 380050.75453 | delta: 4.9e+03 | secs: 0.01801
DEBUG:MNF:MNF  ::: [167] fit: 375236.36499 | delta: 4.8e+03 | secs: 0.00873
DEBUG:MNF:MNF  ::: [168] fit: 370510.49316 | delta: 4.7e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [169] fit: 365870.98910 | delta: 4.6e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [170] fit: 361315.25972 | delta: 4.6e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [171] fit: 356840.29486 | delta: 4.5e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [172] fit: 352443.02549 | delta: 4.4e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [173] fit: 348120.80171 | delta: 4.3e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [174] fit: 343871.67504 | delta: 4.2e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [175] fit: 339694.34378 | delta: 4.2e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [176] fit: 335587.91860 | delta: 4.1e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [177] fit: 331551.73411 | delta: 4.0e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [178] fit: 327585.26796 | delta: 4.0e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [179] fit: 323688.10864 | delta: 3.9e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [180] fit: 319859.91390 | delta: 3.8e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [181] fit: 316100.33143 | delta: 3.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [182] fit: 312408.87074 | delta: 3.7e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [183] fit: 308784.73893 | delta: 3.6e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [184] fit: 305226.69433 | delta: 3.6e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [185] fit: 301733.00463 | delta: 3.5e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [186] fit: 298301.56922 | delta: 3.4e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [187] fit: 294930.16834 | delta: 3.4e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [188] fit: 291616.73154 | delta: 3.3e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [189] fit: 288359.55125 | delta: 3.3e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [190] fit: 285157.41385 | delta: 3.2e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [191] fit: 282009.60217 | delta: 3.1e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [192] fit: 278915.75141 | delta: 3.1e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [193] fit: 275875.63963 | delta: 3.0e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [194] fit: 272889.00945 | delta: 3.0e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [195] fit: 269955.45045 | delta: 2.9e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [196] fit: 267074.35222 | delta: 2.9e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [197] fit: 264244.94154 | delta: 2.8e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [198] fit: 261466.35462 | delta: 2.8e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [199] fit: 258737.62826 | delta: 2.7e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [200] fit: 256057.56434 | delta: 2.7e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [201] fit: 253424.59494 | delta: 2.6e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [202] fit: 250836.81567 | delta: 2.6e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [203] fit: 248292.17731 | delta: 2.5e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [204] fit: 245788.66337 | delta: 2.5e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [205] fit: 243324.35024 | delta: 2.5e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [206] fit: 240897.42080 | delta: 2.4e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [207] fit: 238506.21169 | delta: 2.4e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [208] fit: 236149.24609 | delta: 2.4e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [209] fit: 233825.20326 | delta: 2.3e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [210] fit: 231532.89924 | delta: 2.3e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [211] fit: 229271.34353 | delta: 2.3e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [212] fit: 227039.80100 | delta: 2.2e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [213] fit: 224837.76661 | delta: 2.2e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [214] fit: 222664.87304 | delta: 2.2e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [215] fit: 220520.80590 | delta: 2.1e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [216] fit: 218405.25490 | delta: 2.1e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [217] fit: 216317.88626 | delta: 2.1e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [218] fit: 214258.32572 | delta: 2.1e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [219] fit: 212226.15973 | delta: 2.0e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [220] fit: 210220.96353 | delta: 2.0e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [221] fit: 208242.34874 | delta: 2.0e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [222] fit: 206290.00407 | delta: 2.0e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [223] fit: 204363.70930 | delta: 1.9e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [224] fit: 202463.32662 | delta: 1.9e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [225] fit: 200588.78285 | delta: 1.9e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [226] fit: 198740.04382 | delta: 1.8e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [227] fit: 196917.07387 | delta: 1.8e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [228] fit: 195119.77851 | delta: 1.8e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [229] fit: 193347.93473 | delta: 1.8e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [230] fit: 191601.12039 | delta: 1.7e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [231] fit: 189878.66087 | delta: 1.7e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [232] fit: 188179.61731 | delta: 1.7e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [233] fit: 186502.84818 | delta: 1.7e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [234] fit: 184847.16385 | delta: 1.7e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [235] fit: 183211.52875 | delta: 1.6e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [236] fit: 181595.19440 | delta: 1.6e+03 | secs: 0.00547
DEBUG:MNF:MNF  ::: [237] fit: 179997.68474 | delta: 1.6e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [238] fit: 178418.68633 | delta: 1.6e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [239] fit: 176857.95074 | delta: 1.6e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [240] fit: 175315.25086 | delta: 1.5e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [241] fit: 173790.37056 | delta: 1.5e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [242] fit: 172283.10400 | delta: 1.5e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [243] fit: 170793.25659 | delta: 1.5e+03 | secs: 0.00548
DEBUG:MNF:MNF  ::: [244] fit: 169320.64614 | delta: 1.5e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [245] fit: 167865.10415 | delta: 1.5e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [246] fit: 166426.47709 | delta: 1.4e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [247] fit: 165004.62731 | delta: 1.4e+03 | secs: 0.00549
DEBUG:MNF:MNF  ::: [248] fit: 163599.43296 | delta: 1.4e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [249] fit: 162210.78568 | delta: 1.4e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [250] fit: 160838.58451 | delta: 1.4e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [251] fit: 159482.72345 | delta: 1.4e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [252] fit: 158143.07149 | delta: 1.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [253] fit: 156819.44732 | delta: 1.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [254] fit: 155511.59864 | delta: 1.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [255] fit: 154219.20393 | delta: 1.3e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [256] fit: 152941.91020 | delta: 1.3e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [257] fit: 151679.39623 | delta: 1.3e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [258] fit: 150431.42370 | delta: 1.2e+03 | secs: 0.00546
DEBUG:MNF:MNF  ::: [259] fit: 149197.84534 | delta: 1.2e+03 | secs: 0.00545
DEBUG:MNF:MNF  ::: [260] fit: 147978.57773 | delta: 1.2e+03 | secs: 0.00549
