DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 915343342.05101 | delta: 9.2e+08 | secs: 0.01045
DEBUG:MNF:MNF  ::: [ 24] fit: 40213278.10901 | delta: 4.5e+06 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 25] fit: 36353391.08639 | delta: 3.9e+06 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 26] fit: 32999862.14121 | delta: 3.4e+06 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 27] fit: 30067360.14112 | delta: 2.9e+06 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 28] fit: 27487630.72627 | delta: 2.6e+06 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 29] fit: 25205891.27753 | delta: 2.3e+06 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 30] fit: 23178260.70614 | delta: 2.0e+06 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 31] fit: 21369476.15472 | delta: 1.8e+06 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 32] fit: 19750762.41932 | delta: 1.6e+06 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 33] fit: 18298075.54885 | delta: 1.5e+06 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 34] fit: 16990888.49652 | delta: 1.3e+06 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 35] fit: 15811452.44644 | delta: 1.2e+06 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 36] fit: 14744348.04379 | delta: 1.1e+06 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 37] fit: 13776199.63691 | delta: 9.7e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 38] fit: 12895496.01463 | delta: 8.8e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 39] fit: 12092436.23197 | delta: 8.0e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 40] fit: 11358704.23419 | delta: 7.3e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 41] fit: 10687167.25310 | delta: 6.7e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 42] fit: 10071580.87014 | delta: 6.2e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 43] fit: 9506360.59851 | delta: 5.7e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 44] fit: 8986431.60525 | delta: 5.2e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 45] fit: 8507161.17776 | delta: 4.8e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 46] fit: 8064359.83709 | delta: 4.4e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 47] fit: 7654308.06460 | delta: 4.1e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 48] fit: 7273766.99489 | delta: 3.8e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 49] fit: 6919948.77567 | delta: 3.5e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 50] fit: 6590443.16661 | delta: 3.3e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 51] fit: 6283124.31069 | delta: 3.1e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 52] fit: 5996073.47318 | delta: 2.9e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 53] fit: 5727537.78915 | delta: 2.7e+05 | secs: 0.00614
DEBUG:MNF:MNF  ::: [ 54] fit: 5475920.37359 | delta: 2.5e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 55] fit: 5239781.71816 | delta: 2.4e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 56] fit: 5017834.78196 | delta: 2.2e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 57] fit: 4808933.57277 | delta: 2.1e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 58] fit: 4612063.97844 | delta: 2.0e+05 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 59] fit: 4426333.60501 | delta: 1.9e+05 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 60] fit: 4250949.78926 | delta: 1.8e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 61] fit: 4085189.23357 | delta: 1.7e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 62] fit: 3928375.79870 | delta: 1.6e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 63] fit: 3779875.63487 | delta: 1.5e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 64] fit: 3639103.23060 | delta: 1.4e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 65] fit: 3505525.91298 | delta: 1.3e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 66] fit: 3378660.65242 | delta: 1.3e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 67] fit: 3258066.56554 | delta: 1.2e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 68] fit: 3143339.87878 | delta: 1.1e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 69] fit: 3034113.66262 | delta: 1.1e+05 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 70] fit: 2930057.95888 | delta: 1.0e+05 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 71] fit: 2830875.01318 | delta: 9.9e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 72] fit: 2736290.53421 | delta: 9.5e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 73] fit: 2646046.55720 | delta: 9.0e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 74] fit: 2559899.02326 | delta: 8.6e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 75] fit: 2477618.72940 | delta: 8.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 76] fit: 2398993.09240 | delta: 7.9e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 77] fit: 2323827.20177 | delta: 7.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 78] fit: 2251943.62158 | delta: 7.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 79] fit: 2183180.53608 | delta: 6.9e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 80] fit: 2117387.64327 | delta: 6.6e+04 | secs: 0.00600
DEBUG:MNF:MNF  ::: [ 81] fit: 2054420.19436 | delta: 6.3e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 82] fit: 1994133.71837 | delta: 6.0e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 83] fit: 1936382.93856 | delta: 5.8e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 84] fit: 1881026.36984 | delta: 5.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 85] fit: 1827933.85726 | delta: 5.3e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 86] fit: 1776991.41808 | delta: 5.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 87] fit: 1728099.82052 | delta: 4.9e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 88] fit: 1681168.75110 | delta: 4.7e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 89] fit: 1636110.94203 | delta: 4.5e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 90] fit: 1592838.31493 | delta: 4.3e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 91] fit: 1551259.83003 | delta: 4.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 92] fit: 1511281.36501 | delta: 4.0e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 93] fit: 1472808.77121 | delta: 3.8e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 94] fit: 1435753.31313 | delta: 3.7e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 95] fit: 1400036.04801 | delta: 3.6e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 96] fit: 1365588.21697 | delta: 3.4e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 97] fit: 1332348.02097 | delta: 3.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 98] fit: 1300256.67477 | delta: 3.2e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [ 99] fit: 1269256.68854 | delta: 3.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [100] fit: 1239293.30663 | delta: 3.0e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [101] fit: 1210317.09302 | delta: 2.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [102] fit: 1182284.60148 | delta: 2.8e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [103] fit: 1155156.49514 | delta: 2.7e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [104] fit: 1128895.28263 | delta: 2.6e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [105] fit: 1103464.56357 | delta: 2.5e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [106] fit: 1078829.62613 | delta: 2.5e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [107] fit: 1054958.31099 | delta: 2.4e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [108] fit: 1031821.37912 | delta: 2.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [109] fit: 1009392.07079 | delta: 2.2e+04 | secs: 0.00600
DEBUG:MNF:MNF  ::: [110] fit: 987644.96899 | delta: 2.2e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [111] fit: 966554.72764 | delta: 2.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [112] fit: 946095.28985 | delta: 2.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [113] fit: 926239.87451 | delta: 2.0e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [114] fit: 906961.67463 | delta: 1.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [115] fit: 888235.05945 | delta: 1.9e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [116] fit: 870036.91011 | delta: 1.8e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [117] fit: 852347.46256 | delta: 1.8e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [118] fit: 835150.14315 | delta: 1.7e+04 | secs: 0.00599
DEBUG:MNF:MNF  ::: [119] fit: 818430.62053 | delta: 1.7e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [120] fit: 802175.82888 | delta: 1.6e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [121] fit: 786373.36857 | delta: 1.6e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [122] fit: 771011.10252 | delta: 1.5e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [123] fit: 756076.64532 | delta: 1.5e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [124] fit: 741556.69428 | delta: 1.5e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [125] fit: 727436.49526 | delta: 1.4e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [126] fit: 713699.93988 | delta: 1.4e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [127] fit: 700330.55999 | delta: 1.3e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [128] fit: 687312.97304 | delta: 1.3e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [129] fit: 674633.78356 | delta: 1.3e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [130] fit: 662281.38274 | delta: 1.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [131] fit: 650245.16075 | delta: 1.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [132] fit: 638515.03993 | delta: 1.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [133] fit: 627081.61029 | delta: 1.1e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [134] fit: 615936.45610 | delta: 1.1e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [135] fit: 605072.20666 | delta: 1.1e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [136] fit: 594482.24693 | delta: 1.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [137] fit: 584160.33738 | delta: 1.0e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [138] fit: 574100.31595 | delta: 1.0e+04 | secs: 0.00601
DEBUG:MNF:MNF  ::: [139] fit: 564295.80943 | delta: 9.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [140] fit: 554739.81814 | delta: 9.6e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [141] fit: 545424.24309 | delta: 9.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [142] fit: 536339.71058 | delta: 9.1e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [143] fit: 527476.06731 | delta: 8.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [144] fit: 518823.47076 | delta: 8.7e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [145] fit: 510373.42156 | delta: 8.5e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [146] fit: 502119.05706 | delta: 8.3e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [147] fit: 494054.68465 | delta: 8.1e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [148] fit: 486175.13062 | delta: 7.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [149] fit: 478475.40943 | delta: 7.7e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [150] fit: 470950.76662 | delta: 7.5e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [151] fit: 463596.84172 | delta: 7.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [152] fit: 456409.69415 | delta: 7.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [153] fit: 449385.64166 | delta: 7.0e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [154] fit: 442521.05353 | delta: 6.9e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [155] fit: 435812.24621 | delta: 6.7e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [156] fit: 429255.51441 | delta: 6.6e+03 | secs: 0.00891
DEBUG:MNF:MNF  ::: [157] fit: 422847.25455 | delta: 6.4e+03 | secs: 0.00605
DEBUG:MNF:MNF  ::: [158] fit: 416584.10233 | delta: 6.3e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [159] fit: 410462.96148 | delta: 6.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [160] fit: 404480.82355 | delta: 6.0e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [161] fit: 398634.44767 | delta: 5.8e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [162] fit: 392920.11813 | delta: 5.7e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [163] fit: 387333.62052 | delta: 5.6e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [164] fit: 381870.37235 | delta: 5.5e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [165] fit: 376525.57672 | delta: 5.3e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [166] fit: 371294.37911 | delta: 5.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [167] fit: 366172.08103 | delta: 5.1e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [168] fit: 361154.37732 | delta: 5.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [169] fit: 356237.49813 | delta: 4.9e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [170] fit: 351418.17813 | delta: 4.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [171] fit: 346693.48741 | delta: 4.7e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [172] fit: 342060.66944 | delta: 4.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [173] fit: 337517.12192 | delta: 4.5e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [174] fit: 333060.48903 | delta: 4.5e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [175] fit: 328688.72118 | delta: 4.4e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [176] fit: 324400.04608 | delta: 4.3e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [177] fit: 320192.91252 | delta: 4.2e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [178] fit: 316065.95165 | delta: 4.1e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [179] fit: 312017.92860 | delta: 4.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [180] fit: 308047.65285 | delta: 4.0e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [181] fit: 304153.85561 | delta: 3.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [182] fit: 300335.07359 | delta: 3.8e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [183] fit: 296589.59040 | delta: 3.7e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [184] fit: 292915.47446 | delta: 3.7e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [185] fit: 289310.70524 | delta: 3.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [186] fit: 285773.32174 | delta: 3.5e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [187] fit: 282301.50748 | delta: 3.5e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [188] fit: 278893.57464 | delta: 3.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [189] fit: 275547.90482 | delta: 3.3e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [190] fit: 272262.95588 | delta: 3.3e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [191] fit: 269037.36662 | delta: 3.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [192] fit: 265870.05680 | delta: 3.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [193] fit: 262760.20482 | delta: 3.1e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [194] fit: 259707.09829 | delta: 3.1e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [195] fit: 256709.93951 | delta: 3.0e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [196] fit: 253767.67838 | delta: 2.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [197] fit: 250878.91217 | delta: 2.9e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [198] fit: 248041.87784 | delta: 2.8e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [199] fit: 245254.53933 | delta: 2.8e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [200] fit: 242514.74537 | delta: 2.7e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [201] fit: 239820.43017 | delta: 2.7e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [202] fit: 237169.81384 | delta: 2.7e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [203] fit: 234561.51556 | delta: 2.6e+03 | secs: 0.00602
DEBUG:MNF:MNF  ::: [204] fit: 231994.51884 | delta: 2.6e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [205] fit: 229468.04026 | delta: 2.5e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [206] fit: 226981.40562 | delta: 2.5e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [207] fit: 224533.97740 | delta: 2.4e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [208] fit: 222125.11509 | delta: 2.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [209] fit: 219754.14432 | delta: 2.4e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [210] fit: 217420.33161 | delta: 2.3e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [211] fit: 215122.87985 | delta: 2.3e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [212] fit: 212860.96167 | delta: 2.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [213] fit: 210633.78595 | delta: 2.2e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [214] fit: 208440.65885 | delta: 2.2e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [215] fit: 206280.99570 | delta: 2.2e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [216] fit: 204154.27972 | delta: 2.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [217] fit: 202060.00262 | delta: 2.1e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [218] fit: 199997.62135 | delta: 2.1e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [219] fit: 197966.54703 | delta: 2.0e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [220] fit: 195966.17192 | delta: 2.0e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [221] fit: 193995.92556 | delta: 2.0e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [222] fit: 192055.32598 | delta: 1.9e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [223] fit: 190143.98676 | delta: 1.9e+03 | secs: 0.00602
DEBUG:MNF:MNF  ::: [224] fit: 188261.57084 | delta: 1.9e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [225] fit: 186407.71366 | delta: 1.9e+03 | secs: 0.00600
DEBUG:MNF:MNF  ::: [226] fit: 184581.94159 | delta: 1.8e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [227] fit: 182783.60553 | delta: 1.8e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [228] fit: 181011.85859 | delta: 1.8e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [229] fit: 179265.71009 | delta: 1.7e+03 | secs: 0.00627
DEBUG:MNF:MNF  ::: [230] fit: 177544.15378 | delta: 1.7e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [231] fit: 176097.21154 | delta: 1.4e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [232] fit: 174421.39452 | delta: 1.7e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [233] fit: 172767.84428 | delta: 1.7e+03 | secs: 0.00602
DEBUG:MNF:MNF  ::: [234] fit: 171136.14864 | delta: 1.6e+03 | secs: 0.00604
DEBUG:MNF:MNF  ::: [235] fit: 169526.02517 | delta: 1.6e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [236] fit: 167937.17021 | delta: 1.6e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [237] fit: 166369.24218 | delta: 1.6e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [238] fit: 164821.87140 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [239] fit: 163294.67601 | delta: 1.5e+03 | secs: 0.00769
DEBUG:MNF:MNF  ::: [240] fit: 161787.27974 | delta: 1.5e+03 | secs: 0.00602
DEBUG:MNF:MNF  ::: [241] fit: 160299.32510 | delta: 1.5e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [242] fit: 158830.47668 | delta: 1.5e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [243] fit: 157380.41621 | delta: 1.5e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [244] fit: 155948.83641 | delta: 1.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [245] fit: 154535.43763 | delta: 1.4e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [246] fit: 153139.92681 | delta: 1.4e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [247] fit: 151762.01735 | delta: 1.4e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [248] fit: 150401.42901 | delta: 1.4e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [249] fit: 149057.88800 | delta: 1.3e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [250] fit: 147731.12699 | delta: 1.3e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [251] fit: 146420.88514 | delta: 1.3e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [252] fit: 145126.90824 | delta: 1.3e+03 | secs: 0.00599
DEBUG:MNF:MNF  ::: [253] fit: 143848.94877 | delta: 1.3e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [254] fit: 142586.76599 | delta: 1.3e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [255] fit: 141340.12588 | delta: 1.2e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [256] fit: 140108.80083 | delta: 1.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [257] fit: 138892.56875 | delta: 1.2e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [258] fit: 137691.21130 | delta: 1.2e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [259] fit: 136504.51078 | delta: 1.2e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [260] fit: 135332.24584 | delta: 1.2e+03 | secs: 0.00598
