DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561782.96407 | delta: 8.9e+08 | secs: 0.00676
DEBUG:MNF:MNF  ::: [ 31] fit: 10215356.24120 | delta: 8.3e+05 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 32] fit: 9476813.80069 | delta: 7.4e+05 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 33] fit: 8814200.17443 | delta: 6.6e+05 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 34] fit: 8216667.74732 | delta: 6.0e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 35] fit: 7675417.57280 | delta: 5.4e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 36] fit: 7183247.79018 | delta: 4.9e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 37] fit: 6734238.45201 | delta: 4.5e+05 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 38] fit: 6323553.65119 | delta: 4.1e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 39] fit: 5947255.36431 | delta: 3.8e+05 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 40] fit: 5602079.22538 | delta: 3.5e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 41] fit: 5285210.62987 | delta: 3.2e+05 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 42] fit: 4994120.01726 | delta: 2.9e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 43] fit: 4726480.00151 | delta: 2.7e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 44] fit: 4480145.07700 | delta: 2.5e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 45] fit: 4253156.65246 | delta: 2.3e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 46] fit: 4043744.60004 | delta: 2.1e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 47] fit: 3850316.07857 | delta: 1.9e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 48] fit: 3671433.78795 | delta: 1.8e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 49] fit: 3505788.09036 | delta: 1.7e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 50] fit: 3352170.54532 | delta: 1.5e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 51] fit: 3209455.35881 | delta: 1.4e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 52] fit: 3076588.88731 | delta: 1.3e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 53] fit: 2952589.03369 | delta: 1.2e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 54] fit: 2836558.40857 | delta: 1.2e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 55] fit: 2727703.34740 | delta: 1.1e+05 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 56] fit: 2625342.30626 | delta: 1.0e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 57] fit: 2528895.54362 | delta: 9.6e+04 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 58] fit: 2437861.33495 | delta: 9.1e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 59] fit: 2351792.08016 | delta: 8.6e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 60] fit: 2270281.30712 | delta: 8.2e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 61] fit: 2192960.19586 | delta: 7.7e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 62] fit: 2119494.59109 | delta: 7.3e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 63] fit: 2049579.34107 | delta: 7.0e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 64] fit: 1982935.31450 | delta: 6.7e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 65] fit: 1919312.50123 | delta: 6.4e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 66] fit: 1858493.93390 | delta: 6.1e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 67] fit: 1800294.33453 | delta: 5.8e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 68] fit: 1744554.99392 | delta: 5.6e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 69] fit: 1691139.52774 | delta: 5.3e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 70] fit: 1639931.37114 | delta: 5.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 71] fit: 1590830.70944 | delta: 4.9e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 72] fit: 1543748.98108 | delta: 4.7e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 73] fit: 1498601.67357 | delta: 4.5e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 74] fit: 1455302.16948 | delta: 4.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 75] fit: 1413758.59082 | delta: 4.2e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 76] fit: 1373873.45532 | delta: 4.0e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 77] fit: 1335545.41148 | delta: 3.8e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 78] fit: 1298673.05760 | delta: 3.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 79] fit: 1263160.70517 | delta: 3.6e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 80] fit: 1228924.51842 | delta: 3.4e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 81] fit: 1195896.46208 | delta: 3.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 82] fit: 1164024.31641 | delta: 3.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 83] fit: 1133268.20908 | delta: 3.1e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 84] fit: 1103595.93622 | delta: 3.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 85] fit: 1074979.29002 | delta: 2.9e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 86] fit: 1047391.83315 | delta: 2.8e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 87] fit: 1020806.98382 | delta: 2.7e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 88] fit: 995195.38983 | delta: 2.6e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 89] fit: 970521.91863 | delta: 2.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 90] fit: 946743.92510 | delta: 2.4e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 91] fit: 923812.67712 | delta: 2.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 92] fit: 901678.12745 | delta: 2.2e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 93] fit: 880294.39022 | delta: 2.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 94] fit: 859622.31221 | delta: 2.1e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 95] fit: 839628.28305 | delta: 2.0e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 96] fit: 820281.92910 | delta: 1.9e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 97] fit: 801555.34595 | delta: 1.9e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 98] fit: 783423.69595 | delta: 1.8e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 99] fit: 765865.42147 | delta: 1.8e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [100] fit: 748861.54394 | delta: 1.7e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [101] fit: 732395.00904 | delta: 1.6e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [102] fit: 716450.44339 | delta: 1.6e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [103] fit: 701013.36212 | delta: 1.5e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [104] fit: 686068.16660 | delta: 1.5e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [105] fit: 671595.73553 | delta: 1.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [106] fit: 657572.18747 | delta: 1.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [107] fit: 643969.90575 | delta: 1.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [108] fit: 630760.60401 | delta: 1.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [109] fit: 617918.83857 | delta: 1.3e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [110] fit: 605424.14377 | delta: 1.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [111] fit: 593261.16448 | delta: 1.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [112] fit: 581418.42165 | delta: 1.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [113] fit: 569886.72075 | delta: 1.2e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [114] fit: 558658.00903 | delta: 1.1e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [115] fit: 547724.96964 | delta: 1.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [116] fit: 537081.03995 | delta: 1.1e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [117] fit: 526720.33705 | delta: 1.0e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [118] fit: 516637.21492 | delta: 1.0e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [119] fit: 506825.52698 | delta: 9.8e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [120] fit: 497277.88787 | delta: 9.5e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [121] fit: 487985.34301 | delta: 9.3e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [122] fit: 478937.86167 | delta: 9.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [123] fit: 470125.69618 | delta: 8.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [124] fit: 461540.88526 | delta: 8.6e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [125] fit: 453177.82301 | delta: 8.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [126] fit: 445032.52630 | delta: 8.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [127] fit: 437101.24127 | delta: 7.9e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [128] fit: 429379.18736 | delta: 7.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [129] fit: 421859.82450 | delta: 7.5e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [130] fit: 414534.87610 | delta: 7.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [131] fit: 407395.25981 | delta: 7.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [132] fit: 400432.53741 | delta: 7.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [133] fit: 393639.87073 | delta: 6.8e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [134] fit: 387011.71007 | delta: 6.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [135] fit: 380542.54778 | delta: 6.5e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [136] fit: 374225.80961 | delta: 6.3e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [137] fit: 368053.65222 | delta: 6.2e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [138] fit: 362017.70669 | delta: 6.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [139] fit: 356110.26604 | delta: 5.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [140] fit: 350325.19113 | delta: 5.8e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [141] fit: 344658.07143 | delta: 5.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [142] fit: 339105.78452 | delta: 5.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [143] fit: 333665.92918 | delta: 5.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [144] fit: 328336.42300 | delta: 5.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [145] fit: 323115.26768 | delta: 5.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [146] fit: 318000.39273 | delta: 5.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [147] fit: 312989.52696 | delta: 5.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [148] fit: 308080.12078 | delta: 4.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [149] fit: 303269.39495 | delta: 4.8e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [150] fit: 298554.56099 | delta: 4.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [151] fit: 293933.12943 | delta: 4.6e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [152] fit: 289403.11559 | delta: 4.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [153] fit: 284963.02541 | delta: 4.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [154] fit: 280611.69208 | delta: 4.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [155] fit: 276348.09989 | delta: 4.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [156] fit: 272171.23307 | delta: 4.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [157] fit: 268079.90313 | delta: 4.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [158] fit: 264072.52401 | delta: 4.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [159] fit: 260146.87872 | delta: 3.9e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [160] fit: 256300.01000 | delta: 3.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [161] fit: 252528.40087 | delta: 3.8e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [162] fit: 248828.47851 | delta: 3.7e+03 | secs: 0.00850
DEBUG:MNF:MNF  ::: [163] fit: 245197.19959 | delta: 3.6e+03 | secs: 0.00608
DEBUG:MNF:MNF  ::: [164] fit: 241632.34495 | delta: 3.6e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [165] fit: 238132.39435 | delta: 3.5e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [166] fit: 234696.20358 | delta: 3.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [167] fit: 231322.74521 | delta: 3.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [168] fit: 228010.96720 | delta: 3.3e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [169] fit: 224759.70654 | delta: 3.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [170] fit: 221567.62911 | delta: 3.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [171] fit: 218433.22146 | delta: 3.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [172] fit: 215354.86319 | delta: 3.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [173] fit: 212330.95615 | delta: 3.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [174] fit: 209360.03341 | delta: 3.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [175] fit: 206440.79345 | delta: 2.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [176] fit: 203572.08570 | delta: 2.9e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [177] fit: 200752.89832 | delta: 2.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [178] fit: 197982.35120 | delta: 2.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [179] fit: 195259.67472 | delta: 2.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [180] fit: 192584.17979 | delta: 2.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [181] fit: 189955.23551 | delta: 2.6e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [182] fit: 187372.25430 | delta: 2.6e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [183] fit: 184834.67322 | delta: 2.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [184] fit: 182341.92204 | delta: 2.5e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [185] fit: 179893.37535 | delta: 2.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [186] fit: 177488.29839 | delta: 2.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [187] fit: 175125.81475 | delta: 2.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [188] fit: 172804.93541 | delta: 2.3e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [189] fit: 170524.66467 | delta: 2.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [190] fit: 168284.13403 | delta: 2.2e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [191] fit: 166082.67344 | delta: 2.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [192] fit: 163919.77425 | delta: 2.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [193] fit: 161794.98818 | delta: 2.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [194] fit: 159707.83641 | delta: 2.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [195] fit: 157657.77057 | delta: 2.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [196] fit: 155644.20063 | delta: 2.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [197] fit: 153666.58601 | delta: 2.0e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [198] fit: 151724.54750 | delta: 1.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [199] fit: 149817.93201 | delta: 1.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [200] fit: 147946.79697 | delta: 1.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [201] fit: 146111.34115 | delta: 1.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [202] fit: 144311.81560 | delta: 1.8e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [203] fit: 142548.41023 | delta: 1.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [204] fit: 140821.09306 | delta: 1.7e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [205] fit: 139129.40971 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [206] fit: 137472.31696 | delta: 1.7e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [207] fit: 135848.18423 | delta: 1.6e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [208] fit: 134255.06273 | delta: 1.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [209] fit: 132691.13155 | delta: 1.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [210] fit: 131155.03207 | delta: 1.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [211] fit: 129645.87157 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [212] fit: 128162.98682 | delta: 1.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [213] fit: 126705.71717 | delta: 1.5e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [214] fit: 125273.29828 | delta: 1.4e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [215] fit: 123864.83662 | delta: 1.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [216] fit: 122479.33452 | delta: 1.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [217] fit: 121115.76787 | delta: 1.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [218] fit: 119773.19001 | delta: 1.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [219] fit: 118450.81779 | delta: 1.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [220] fit: 117148.07846 | delta: 1.3e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [221] fit: 115864.60928 | delta: 1.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [222] fit: 114600.21190 | delta: 1.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [223] fit: 113354.79106 | delta: 1.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [224] fit: 112128.31190 | delta: 1.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [225] fit: 110920.77935 | delta: 1.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [226] fit: 109732.22186 | delta: 1.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [227] fit: 108562.66301 | delta: 1.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [228] fit: 107412.07160 | delta: 1.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [229] fit: 106280.28898 | delta: 1.1e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [230] fit: 105166.94999 | delta: 1.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [231] fit: 104071.44054 | delta: 1.1e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [232] fit: 102992.94759 | delta: 1.1e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [233] fit: 101930.61485 | delta: 1.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [234] fit: 100883.72325 | delta: 1.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [235] fit: 99851.76497 | delta: 1.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [236] fit: 98834.36232 | delta: 1.0e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [237] fit: 97831.11726 | delta: 1.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [238] fit: 96841.51203 | delta: 9.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [239] fit: 95864.91668 | delta: 9.8e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [240] fit: 94900.68650 | delta: 9.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [241] fit: 93948.28025 | delta: 9.5e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [242] fit: 93007.31787 | delta: 9.4e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [243] fit: 92077.55296 | delta: 9.3e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [244] fit: 91158.80915 | delta: 9.2e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [245] fit: 90250.93431 | delta: 9.1e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [246] fit: 89353.78323 | delta: 9.0e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [247] fit: 88467.21389 | delta: 8.9e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [248] fit: 87591.08706 | delta: 8.8e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [249] fit: 86725.26626 | delta: 8.7e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [250] fit: 85869.61774 | delta: 8.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [251] fit: 85024.01053 | delta: 8.5e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [252] fit: 84188.31644 | delta: 8.4e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [253] fit: 83362.41009 | delta: 8.3e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [254] fit: 82546.16898 | delta: 8.2e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [255] fit: 81739.47353 | delta: 8.1e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [256] fit: 80942.20716 | delta: 8.0e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [257] fit: 80154.25642 | delta: 7.9e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [258] fit: 79375.51109 | delta: 7.8e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [259] fit: 78605.86438 | delta: 7.7e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [260] fit: 77845.21309 | delta: 7.6e+02 | secs: 0.00591
