DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561648.35681 | delta: 8.9e+08 | secs: 0.01130
DEBUG:MNF:MNF  ::: [ 55] fit: 2727655.22548 | delta: 1.1e+05 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 56] fit: 2625294.17342 | delta: 1.0e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 57] fit: 2528847.39967 | delta: 9.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 58] fit: 2437813.18026 | delta: 9.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 59] fit: 2351743.91560 | delta: 8.6e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 60] fit: 2270233.13400 | delta: 8.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 61] fit: 2192912.01567 | delta: 7.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 62] fit: 2119446.40532 | delta: 7.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 63] fit: 2049531.15104 | delta: 7.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 64] fit: 1982887.12132 | delta: 6.7e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 65] fit: 1919264.30586 | delta: 6.4e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 66] fit: 1858445.73719 | delta: 6.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 67] fit: 1800246.13722 | delta: 5.8e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 68] fit: 1744506.79658 | delta: 5.6e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 69] fit: 1691091.33077 | delta: 5.3e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 70] fit: 1639883.17475 | delta: 5.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 71] fit: 1590782.51376 | delta: 4.9e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 72] fit: 1543700.78618 | delta: 4.7e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 73] fit: 1498553.47951 | delta: 4.5e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 74] fit: 1455253.97633 | delta: 4.3e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 75] fit: 1413710.39859 | delta: 4.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 76] fit: 1373825.26401 | delta: 4.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 77] fit: 1335497.22105 | delta: 3.8e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 78] fit: 1298624.86804 | delta: 3.7e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 79] fit: 1263112.51653 | delta: 3.6e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 80] fit: 1228876.33079 | delta: 3.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 81] fit: 1195848.27552 | delta: 3.3e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 82] fit: 1163976.13098 | delta: 3.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 83] fit: 1133220.02474 | delta: 3.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 84] fit: 1103547.75293 | delta: 3.0e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 85] fit: 1074931.10768 | delta: 2.9e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 86] fit: 1047343.65165 | delta: 2.8e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 87] fit: 1020758.80304 | delta: 2.7e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 88] fit: 995147.20963 | delta: 2.6e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 89] fit: 970473.73878 | delta: 2.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 90] fit: 946695.74534 | delta: 2.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 91] fit: 923764.49716 | delta: 2.3e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 92] fit: 901629.94704 | delta: 2.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 93] fit: 880246.20913 | delta: 2.1e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 94] fit: 859574.13028 | delta: 2.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 95] fit: 839580.10011 | delta: 2.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 96] fit: 820233.74499 | delta: 1.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 97] fit: 801507.16055 | delta: 1.9e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 98] fit: 783375.50922 | delta: 1.8e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 99] fit: 765817.23351 | delta: 1.8e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [100] fit: 748813.35489 | delta: 1.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [101] fit: 732346.81910 | delta: 1.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [102] fit: 716402.25275 | delta: 1.6e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [103] fit: 700965.17094 | delta: 1.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [104] fit: 686019.97500 | delta: 1.5e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [105] fit: 671547.54358 | delta: 1.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [106] fit: 657523.99522 | delta: 1.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [107] fit: 643921.71324 | delta: 1.4e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [108] fit: 630712.41128 | delta: 1.3e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [109] fit: 617870.64567 | delta: 1.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [110] fit: 605375.95079 | delta: 1.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [111] fit: 593212.97151 | delta: 1.2e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [112] fit: 581370.22881 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [113] fit: 569838.52816 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [114] fit: 558609.81683 | delta: 1.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [115] fit: 547676.77796 | delta: 1.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [116] fit: 537032.84892 | delta: 1.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [117] fit: 526672.14679 | delta: 1.0e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [118] fit: 516589.02557 | delta: 1.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [119] fit: 506777.33865 | delta: 9.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [120] fit: 497229.70066 | delta: 9.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [121] fit: 487937.15697 | delta: 9.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [122] fit: 478889.67685 | delta: 9.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [123] fit: 470077.51261 | delta: 8.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [124] fit: 461492.70301 | delta: 8.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [125] fit: 453129.64216 | delta: 8.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [126] fit: 444984.34693 | delta: 8.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [127] fit: 437053.06347 | delta: 7.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [128] fit: 429331.01119 | delta: 7.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [129] fit: 421811.65001 | delta: 7.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [130] fit: 414486.70329 | delta: 7.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [131] fit: 407347.08868 | delta: 7.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [132] fit: 400384.36799 | delta: 7.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [133] fit: 393591.70303 | delta: 6.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [134] fit: 386963.54412 | delta: 6.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [135] fit: 380494.38358 | delta: 6.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [136] fit: 374177.64713 | delta: 6.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [137] fit: 368005.49139 | delta: 6.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [138] fit: 361969.54743 | delta: 6.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [139] fit: 356062.10824 | delta: 5.9e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [140] fit: 350277.03473 | delta: 5.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [141] fit: 344609.91637 | delta: 5.7e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [142] fit: 339057.63076 | delta: 5.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [143] fit: 333617.77673 | delta: 5.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [144] fit: 328288.27183 | delta: 5.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [145] fit: 323067.11780 | delta: 5.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [146] fit: 317952.24414 | delta: 5.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [147] fit: 312941.37964 | delta: 5.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [148] fit: 308031.97471 | delta: 4.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [149] fit: 303221.25012 | delta: 4.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [150] fit: 298506.41738 | delta: 4.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [151] fit: 293884.98703 | delta: 4.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [152] fit: 289354.97441 | delta: 4.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [153] fit: 284914.88544 | delta: 4.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [154] fit: 280563.55335 | delta: 4.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [155] fit: 276299.96241 | delta: 4.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [156] fit: 272123.09686 | delta: 4.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [157] fit: 268031.76819 | delta: 4.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [158] fit: 264024.39032 | delta: 4.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [159] fit: 260098.74623 | delta: 3.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [160] fit: 256251.87863 | delta: 3.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [161] fit: 252480.27052 | delta: 3.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [162] fit: 248780.34907 | delta: 3.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [163] fit: 245149.07098 | delta: 3.6e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [164] fit: 241584.21711 | delta: 3.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [165] fit: 238084.26724 | delta: 3.5e+03 | secs: 0.00922
DEBUG:MNF:MNF  ::: [166] fit: 234648.07717 | delta: 3.4e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [167] fit: 231274.61947 | delta: 3.4e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [168] fit: 227962.84212 | delta: 3.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [169] fit: 224711.58211 | delta: 3.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [170] fit: 221519.50535 | delta: 3.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [171] fit: 218385.09840 | delta: 3.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [172] fit: 215306.74084 | delta: 3.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [173] fit: 212282.83453 | delta: 3.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [174] fit: 209311.91249 | delta: 3.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [175] fit: 206392.67319 | delta: 2.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [176] fit: 203523.96606 | delta: 2.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [177] fit: 200704.77925 | delta: 2.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [178] fit: 197934.23265 | delta: 2.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [179] fit: 195211.55666 | delta: 2.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [180] fit: 192536.06219 | delta: 2.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [181] fit: 189907.11831 | delta: 2.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [182] fit: 187324.13746 | delta: 2.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [183] fit: 184786.55669 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [184] fit: 182293.80579 | delta: 2.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [185] fit: 179845.25937 | delta: 2.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [186] fit: 177440.18269 | delta: 2.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [187] fit: 175077.69936 | delta: 2.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [188] fit: 172756.82042 | delta: 2.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [189] fit: 170476.55015 | delta: 2.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [190] fit: 168236.02005 | delta: 2.2e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [191] fit: 166034.56004 | delta: 2.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [192] fit: 163871.66146 | delta: 2.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [193] fit: 161746.87601 | delta: 2.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [194] fit: 159659.72485 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [195] fit: 157609.65963 | delta: 2.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [196] fit: 155596.09031 | delta: 2.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [197] fit: 153618.47630 | delta: 2.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [198] fit: 151676.43841 | delta: 1.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [199] fit: 149769.82354 | delta: 1.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [200] fit: 147898.68915 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [201] fit: 146063.23400 | delta: 1.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [202] fit: 144263.70914 | delta: 1.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [203] fit: 142500.30450 | delta: 1.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [204] fit: 140772.98808 | delta: 1.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [205] fit: 139081.30551 | delta: 1.7e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [206] fit: 137424.21355 | delta: 1.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [207] fit: 135800.08162 | delta: 1.6e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [208] fit: 134206.96094 | delta: 1.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [209] fit: 132643.03060 | delta: 1.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [210] fit: 131106.93199 | delta: 1.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [211] fit: 129597.77240 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [212] fit: 128114.88856 | delta: 1.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [213] fit: 126657.61986 | delta: 1.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [214] fit: 125225.20188 | delta: 1.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [215] fit: 123816.74110 | delta: 1.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [216] fit: 122431.23980 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [217] fit: 121067.67386 | delta: 1.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [218] fit: 119725.09661 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [219] fit: 118402.72492 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [220] fit: 117099.98607 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [221] fit: 115816.51734 | delta: 1.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [222] fit: 114552.12039 | delta: 1.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [223] fit: 113306.69997 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [224] fit: 112080.22120 | delta: 1.2e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [225] fit: 110872.68901 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [226] fit: 109684.13187 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [227] fit: 108514.57335 | delta: 1.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [228] fit: 107363.98224 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [229] fit: 106232.19992 | delta: 1.1e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [230] fit: 105118.86122 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [231] fit: 104023.35207 | delta: 1.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [232] fit: 102944.85942 | delta: 1.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [233] fit: 101882.52699 | delta: 1.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [234] fit: 100835.63571 | delta: 1.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [235] fit: 99803.67774 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [236] fit: 98786.27539 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [237] fit: 97783.03063 | delta: 1.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [238] fit: 96793.42572 | delta: 9.9e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [239] fit: 95816.83072 | delta: 9.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [240] fit: 94852.60093 | delta: 9.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [241] fit: 93900.19510 | delta: 9.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [242] fit: 92959.23314 | delta: 9.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [243] fit: 92029.46868 | delta: 9.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [244] fit: 91110.72530 | delta: 9.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [245] fit: 90202.85090 | delta: 9.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [246] fit: 89305.70027 | delta: 9.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [247] fit: 88419.13138 | delta: 8.9e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [248] fit: 87543.00500 | delta: 8.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [249] fit: 86677.18464 | delta: 8.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [250] fit: 85821.53657 | delta: 8.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [251] fit: 84975.92981 | delta: 8.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [252] fit: 84140.23617 | delta: 8.4e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [253] fit: 83314.33028 | delta: 8.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [254] fit: 82498.08963 | delta: 8.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [255] fit: 81691.39463 | delta: 8.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [256] fit: 80894.12873 | delta: 8.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [257] fit: 80106.17845 | delta: 7.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [258] fit: 79327.43360 | delta: 7.8e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [259] fit: 78557.78736 | delta: 7.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [260] fit: 77797.13657 | delta: 7.6e+02 | secs: 0.00560
