DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561724.10808 | delta: 8.9e+08 | secs: 0.00679
DEBUG:MNF:MNF  ::: [  1] fit: 703168022.23932 | delta: 1.8e+08 | secs: 0.00647
DEBUG:MNF:MNF  ::: [  2] fit: 819854643.89201 | delta: 1.2e+08 | secs: 0.00601
DEBUG:MNF:MNF  ::: [  3] fit: 1062814928.25158 | delta: 2.4e+08 | secs: 0.00592
DEBUG:MNF:MNF  ::: [  4] fit: 1102578754.20905 | delta: 4.0e+07 | secs: 0.00590
DEBUG:MNF:MNF  ::: [  5] fit: 944893144.65358 | delta: 1.6e+08 | secs: 0.00592
DEBUG:MNF:MNF  ::: [  6] fit: 723198394.63088 | delta: 2.2e+08 | secs: 0.00588
DEBUG:MNF:MNF  ::: [  7] fit: 524626250.86152 | delta: 2.0e+08 | secs: 0.00585
DEBUG:MNF:MNF  ::: [  8] fit: 375429856.79235 | delta: 1.5e+08 | secs: 0.00584
DEBUG:MNF:MNF  ::: [  9] fit: 271582350.33469 | delta: 1.0e+08 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 10] fit: 201095710.37916 | delta: 7.0e+07 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 11] fit: 153064613.59007 | delta: 4.8e+07 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 12] fit: 119679936.86300 | delta: 3.3e+07 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 13] fit: 95837804.57130 | delta: 2.4e+07 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 14] fit: 78311793.98950 | delta: 1.8e+07 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 15] fit: 65070129.08685 | delta: 1.3e+07 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 16] fit: 54818358.29285 | delta: 1.0e+07 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 17] fit: 46716078.01079 | delta: 8.1e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 18] fit: 40204551.75890 | delta: 6.5e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 19] fit: 34900925.25000 | delta: 5.3e+06 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 20] fit: 30533542.08171 | delta: 4.4e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 21] fit: 26903286.87319 | delta: 3.6e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 22] fit: 23860666.73320 | delta: 3.0e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 23] fit: 21291636.79286 | delta: 2.6e+06 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 24] fit: 19108066.44197 | delta: 2.2e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 25] fit: 17240850.05392 | delta: 1.9e+06 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 26] fit: 15634860.67975 | delta: 1.6e+06 | secs: 0.00565
