DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561779.42720 | delta: 8.9e+08 | secs: 0.00641
DEBUG:MNF:MNF  ::: [  1] fit: 703168035.64652 | delta: 1.8e+08 | secs: 0.00617
DEBUG:MNF:MNF  ::: [  2] fit: 819854652.18880 | delta: 1.2e+08 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  3] fit: 1062814939.02351 | delta: 2.4e+08 | secs: 0.00573
DEBUG:MNF:MNF  ::: [  4] fit: 1102578768.37257 | delta: 4.0e+07 | secs: 0.00576
DEBUG:MNF:MNF  ::: [  5] fit: 944893160.43475 | delta: 1.6e+08 | secs: 0.00572
DEBUG:MNF:MNF  ::: [  6] fit: 723198410.59192 | delta: 2.2e+08 | secs: 0.00577
DEBUG:MNF:MNF  ::: [  7] fit: 524626266.70443 | delta: 2.0e+08 | secs: 0.00571
DEBUG:MNF:MNF  ::: [  8] fit: 375429872.56171 | delta: 1.5e+08 | secs: 0.00577
DEBUG:MNF:MNF  ::: [  9] fit: 271582365.88899 | delta: 1.0e+08 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 10] fit: 201095725.76331 | delta: 7.0e+07 | secs: 0.01153
DEBUG:MNF:MNF  ::: [ 11] fit: 153064628.91331 | delta: 4.8e+07 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 12] fit: 119679952.20041 | delta: 3.3e+07 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 13] fit: 95837819.96028 | delta: 2.4e+07 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 14] fit: 78311809.44325 | delta: 1.8e+07 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 15] fit: 65070144.60568 | delta: 1.3e+07 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 16] fit: 54818373.87126 | delta: 1.0e+07 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 17] fit: 46716093.64112 | delta: 8.1e+06 | secs: 0.00571
