DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 936517137.39487 | delta: 9.4e+08 | secs: 0.00769
DEBUG:MNF:MNF  ::: [ 20] fit: 97505703.13559 | delta: 1.4e+07 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 21] fit: 85917452.05837 | delta: 1.2e+07 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 22] fit: 76250578.66417 | delta: 9.7e+06 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 23] fit: 68089631.02080 | delta: 8.2e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 24] fit: 61129163.78103 | delta: 7.0e+06 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 25] fit: 55138313.00197 | delta: 6.0e+06 | secs: 0.00623
DEBUG:MNF:MNF  ::: [ 26] fit: 49938976.69535 | delta: 5.2e+06 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 27] fit: 45392422.37124 | delta: 4.5e+06 | secs: 0.00619
DEBUG:MNF:MNF  ::: [ 28] fit: 41390334.65851 | delta: 4.0e+06 | secs: 0.00621
DEBUG:MNF:MNF  ::: [ 29] fit: 37847920.07465 | delta: 3.5e+06 | secs: 0.00621
DEBUG:MNF:MNF  ::: [ 30] fit: 34698155.78107 | delta: 3.1e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 31] fit: 31887119.75204 | delta: 2.8e+06 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 32] fit: 29370550.32596 | delta: 2.5e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 33] fit: 27111513.20097 | delta: 2.3e+06 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 34] fit: 25078783.57798 | delta: 2.0e+06 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 35] fit: 23245629.12293 | delta: 1.8e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 36] fit: 21588896.15076 | delta: 1.7e+06 | secs: 0.00621
DEBUG:MNF:MNF  ::: [ 37] fit: 20088379.80715 | delta: 1.5e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 38] fit: 18726428.00159 | delta: 1.4e+06 | secs: 0.00622
DEBUG:MNF:MNF  ::: [ 39] fit: 17487683.58939 | delta: 1.2e+06 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 40] fit: 16358842.41146 | delta: 1.1e+06 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 41] fit: 15328358.79159 | delta: 1.0e+06 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 42] fit: 14386147.22717 | delta: 9.4e+05 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 43] fit: 13523349.65871 | delta: 8.6e+05 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 44] fit: 12732147.81210 | delta: 7.9e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 45] fit: 12005571.69248 | delta: 7.3e+05 | secs: 0.00623
DEBUG:MNF:MNF  ::: [ 46] fit: 11337319.84228 | delta: 6.7e+05 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 47] fit: 10721645.39449 | delta: 6.2e+05 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 48] fit: 10153329.22899 | delta: 5.7e+05 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 49] fit: 9627704.55179 | delta: 5.3e+05 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 50] fit: 9140670.78255 | delta: 4.9e+05 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 51] fit: 8688658.25237 | delta: 4.5e+05 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 52] fit: 8268549.55191 | delta: 4.2e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 53] fit: 7877587.23585 | delta: 3.9e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 54] fit: 7513294.89400 | delta: 3.6e+05 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 55] fit: 7173426.05899 | delta: 3.4e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 56] fit: 6855940.62014 | delta: 3.2e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 57] fit: 6558993.34088 | delta: 3.0e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 58] fit: 6280915.24134 | delta: 2.8e+05 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 59] fit: 6020183.56178 | delta: 2.6e+05 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 60] fit: 5775392.87078 | delta: 2.4e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 61] fit: 5545240.01826 | delta: 2.3e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 62] fit: 5328525.25812 | delta: 2.2e+05 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 63] fit: 5124162.80819 | delta: 2.0e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 64] fit: 4931188.25705 | delta: 1.9e+05 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 65] fit: 4748752.03417 | delta: 1.8e+05 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 66] fit: 4576099.72744 | delta: 1.7e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 67] fit: 4412549.55952 | delta: 1.6e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 68] fit: 4258867.44198 | delta: 1.5e+05 | secs: 0.00669
DEBUG:MNF:MNF  ::: [ 69] fit: 4111694.12295 | delta: 1.5e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 70] fit: 4276018.97147 | delta: 1.6e+05 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 71] fit: 4049320.58100 | delta: 2.3e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 72] fit: 3858118.99804 | delta: 1.9e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 73] fit: 3692672.51569 | delta: 1.7e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 74] fit: 3546545.99659 | delta: 1.5e+05 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 75] fit: 3415217.10706 | delta: 1.3e+05 | secs: 0.00626
DEBUG:MNF:MNF  ::: [ 76] fit: 3295453.26154 | delta: 1.2e+05 | secs: 0.00627
DEBUG:MNF:MNF  ::: [ 77] fit: 3184929.80746 | delta: 1.1e+05 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 78] fit: 3083238.93242 | delta: 1.0e+05 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 79] fit: 2986595.07545 | delta: 9.7e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 80] fit: 2895357.18253 | delta: 9.1e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 81] fit: 2808845.94623 | delta: 8.7e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 82] fit: 2726532.61805 | delta: 8.2e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 83] fit: 2647996.13659 | delta: 7.9e+04 | secs: 0.00625
DEBUG:MNF:MNF  ::: [ 84] fit: 2572895.58910 | delta: 7.5e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [ 85] fit: 2500952.06329 | delta: 7.2e+04 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 86] fit: 2431934.36358 | delta: 6.9e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 87] fit: 2365646.17678 | delta: 6.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 88] fit: 2301915.68492 | delta: 6.4e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 89] fit: 2240588.84682 | delta: 6.1e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 90] fit: 2206956.05966 | delta: 3.4e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 91] fit: 2146841.15730 | delta: 6.0e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 92] fit: 2089126.78373 | delta: 5.8e+04 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 93] fit: 2117553.62347 | delta: 2.8e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 94] fit: 2047036.59697 | delta: 7.1e+04 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 95] fit: 1982101.10443 | delta: 6.5e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 96] fit: 1921871.11854 | delta: 6.0e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 97] fit: 1865684.52121 | delta: 5.6e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 98] fit: 1813004.45044 | delta: 5.3e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 99] fit: 1763388.87087 | delta: 5.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [100] fit: 1716472.90619 | delta: 4.7e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [101] fit: 1671954.80294 | delta: 4.5e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [102] fit: 1773346.67096 | delta: 1.0e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [103] fit: 1697184.78370 | delta: 7.6e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [104] fit: 1631767.74864 | delta: 6.5e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [105] fit: 1574578.50941 | delta: 5.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [106] fit: 1523841.16219 | delta: 5.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [107] fit: 1478220.65735 | delta: 4.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [108] fit: 1436695.80664 | delta: 4.2e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [109] fit: 1398481.65867 | delta: 3.8e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [110] fit: 1362972.75322 | delta: 3.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [111] fit: 1329700.52440 | delta: 3.3e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [112] fit: 1324728.33849 | delta: 5.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [113] fit: 1317153.78505 | delta: 7.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [114] fit: 1282395.92744 | delta: 3.5e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [115] fit: 1249649.75003 | delta: 3.3e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [116] fit: 1218683.79636 | delta: 3.1e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [117] fit: 1189309.32506 | delta: 2.9e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [118] fit: 1161366.18719 | delta: 2.8e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [119] fit: 1134717.64589 | delta: 2.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [120] fit: 1459047.90769 | delta: 3.2e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [121] fit: 1320100.35222 | delta: 1.4e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [122] fit: 1221044.54572 | delta: 9.9e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [123] fit: 1146967.60876 | delta: 7.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [124] fit: 1090491.83974 | delta: 5.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [125] fit: 1046121.08936 | delta: 4.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [126] fit: 1010130.16962 | delta: 3.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [127] fit: 979984.30586 | delta: 3.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [128] fit: 953958.37767 | delta: 2.6e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [129] fit: 930911.73060 | delta: 2.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [130] fit: 909977.95968 | delta: 2.1e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [131] fit: 890641.96418 | delta: 1.9e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [132] fit: 872529.90353 | delta: 1.8e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [133] fit: 855384.56876 | delta: 1.7e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [134] fit: 851288.05172 | delta: 4.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [135] fit: 834425.12611 | delta: 1.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [136] fit: 818245.96547 | delta: 1.6e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [137] fit: 802673.84867 | delta: 1.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [138] fit: 787652.22336 | delta: 1.5e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [139] fit: 773136.12156 | delta: 1.5e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [140] fit: 759088.49064 | delta: 1.4e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [141] fit: 745478.17798 | delta: 1.4e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [142] fit: 732278.63726 | delta: 1.3e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [143] fit: 719466.98771 | delta: 1.3e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [144] fit: 707023.22240 | delta: 1.2e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [145] fit: 694929.50336 | delta: 1.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [146] fit: 683169.57237 | delta: 1.2e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [147] fit: 671728.25981 | delta: 1.1e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [148] fit: 660591.02042 | delta: 1.1e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [149] fit: 649743.57718 | delta: 1.1e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [150] fit: 639171.93926 | delta: 1.1e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [151] fit: 628862.85878 | delta: 1.0e+04 | secs: 0.01080
DEBUG:MNF:MNF  ::: [152] fit: 618804.35423 | delta: 1.0e+04 | secs: 0.00654
DEBUG:MNF:MNF  ::: [153] fit: 608985.88411 | delta: 9.8e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [154] fit: 599398.16416 | delta: 9.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [155] fit: 590032.88693 | delta: 9.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [156] fit: 580882.47356 | delta: 9.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [157] fit: 572000.43219 | delta: 8.9e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [158] fit: 626387.89954 | delta: 5.4e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [159] fit: 605992.03090 | delta: 2.0e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [160] fit: 588055.61396 | delta: 1.8e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [161] fit: 572094.69687 | delta: 1.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [162] fit: 557760.03766 | delta: 1.4e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [163] fit: 544775.34827 | delta: 1.3e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [164] fit: 532916.16693 | delta: 1.2e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [165] fit: 521998.98506 | delta: 1.1e+04 | secs: 0.00667
DEBUG:MNF:MNF  ::: [166] fit: 511873.60821 | delta: 1.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [167] fit: 502417.09922 | delta: 9.5e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [168] fit: 493528.82086 | delta: 8.9e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [169] fit: 485126.36023 | delta: 8.4e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [170] fit: 477142.18665 | delta: 8.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [171] fit: 469520.91885 | delta: 7.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [172] fit: 462217.09347 | delta: 7.3e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [173] fit: 455193.34209 | delta: 7.0e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [174] fit: 448418.89728 | delta: 6.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [175] fit: 441868.36028 | delta: 6.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [176] fit: 435520.67531 | delta: 6.3e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [177] fit: 429358.26918 | delta: 6.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [178] fit: 423366.32749 | delta: 6.0e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [179] fit: 437330.50034 | delta: 1.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [180] fit: 429289.68342 | delta: 8.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [181] fit: 421675.37939 | delta: 7.6e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [182] fit: 414433.68178 | delta: 7.2e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [183] fit: 407525.91796 | delta: 6.9e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [184] fit: 401261.37731 | delta: 6.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [185] fit: 394923.33740 | delta: 6.3e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [186] fit: 388832.90974 | delta: 6.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [187] fit: 382968.81384 | delta: 5.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [188] fit: 571735.98158 | delta: 1.9e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [189] fit: 521945.33712 | delta: 5.0e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [190] fit: 482896.06685 | delta: 3.9e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [191] fit: 451783.25697 | delta: 3.1e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [192] fit: 426736.69890 | delta: 2.5e+04 | secs: 0.00631
DEBUG:MNF:MNF  ::: [193] fit: 406376.21728 | delta: 2.0e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [194] fit: 389649.67536 | delta: 1.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [195] fit: 375748.02658 | delta: 1.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [196] fit: 364047.86990 | delta: 1.2e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [197] fit: 354068.49876 | delta: 1.0e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [198] fit: 345438.93731 | delta: 8.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [199] fit: 337872.57387 | delta: 7.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [200] fit: 331147.69035 | delta: 6.7e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [201] fit: 325092.53191 | delta: 6.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [202] fit: 452738.96343 | delta: 1.3e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [203] fit: 415087.36996 | delta: 3.8e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [204] fit: 385898.71054 | delta: 2.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [205] fit: 362966.48709 | delta: 2.3e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [206] fit: 344762.42274 | delta: 1.8e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [207] fit: 330155.14402 | delta: 1.5e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [208] fit: 318290.06605 | delta: 1.2e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [209] fit: 308518.46548 | delta: 9.8e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [210] fit: 300347.55485 | delta: 8.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [211] fit: 293403.11316 | delta: 6.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [212] fit: 287401.03765 | delta: 6.0e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [213] fit: 317777.46543 | delta: 3.0e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [214] fit: 307668.46077 | delta: 1.0e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [215] fit: 298839.33658 | delta: 8.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [216] fit: 291044.20475 | delta: 7.8e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [217] fit: 284102.51842 | delta: 6.9e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [218] fit: 277871.29592 | delta: 6.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [219] fit: 272234.43260 | delta: 5.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [220] fit: 267096.84035 | delta: 5.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [221] fit: 262380.35199 | delta: 4.7e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [222] fit: 258020.54912 | delta: 4.4e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [223] fit: 253964.21579 | delta: 4.1e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [224] fit: 250167.27612 | delta: 3.8e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [225] fit: 246593.12838 | delta: 3.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [226] fit: 243211.30224 | delta: 3.4e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [227] fit: 239996.37002 | delta: 3.2e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [228] fit: 236927.05527 | delta: 3.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [229] fit: 233985.49746 | delta: 2.9e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [230] fit: 231156.64256 | delta: 2.8e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [231] fit: 228427.73753 | delta: 2.7e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [232] fit: 225787.91816 | delta: 2.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [233] fit: 223227.88919 | delta: 2.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [234] fit: 249937.57586 | delta: 2.7e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [235] fit: 243421.48258 | delta: 6.5e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [236] fit: 237560.76329 | delta: 5.9e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [237] fit: 232245.97091 | delta: 5.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [238] fit: 327096.37989 | delta: 9.5e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [239] fit: 300543.83438 | delta: 2.7e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [240] fit: 279354.28014 | delta: 2.1e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [241] fit: 262260.88787 | delta: 1.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [242] fit: 283847.91363 | delta: 2.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [243] fit: 267100.14474 | delta: 1.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [244] fit: 311165.32290 | delta: 4.4e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [245] fit: 288915.56622 | delta: 2.2e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [246] fit: 376402.53793 | delta: 8.7e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [247] fit: 337027.04884 | delta: 3.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [248] fit: 305673.85223 | delta: 3.1e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [249] fit: 291532.62222 | delta: 1.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [250] fit: 270198.53030 | delta: 2.1e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [251] fit: 252803.09096 | delta: 1.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [252] fit: 238532.46208 | delta: 1.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [253] fit: 226747.95613 | delta: 1.2e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [254] fit: 216945.44881 | delta: 9.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [255] fit: 208726.27416 | delta: 8.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [256] fit: 201774.83685 | delta: 7.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [257] fit: 195841.05308 | delta: 5.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [258] fit: 190726.52336 | delta: 5.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [259] fit: 186273.64024 | delta: 4.5e+03 | secs: 0.00635
