DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 921533832.67579 | delta: 9.2e+08 | secs: 0.00983
DEBUG:MNF:MNF  ::: [ 23] fit: 44253672.44187 | delta: 5.2e+06 | secs: 0.00607
DEBUG:MNF:MNF  ::: [ 24] fit: 39822174.76190 | delta: 4.4e+06 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 25] fit: 36013357.44628 | delta: 3.8e+06 | secs: 0.00606
DEBUG:MNF:MNF  ::: [ 26] fit: 32714833.30952 | delta: 3.3e+06 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 27] fit: 29838987.43869 | delta: 2.9e+06 | secs: 0.00606
DEBUG:MNF:MNF  ::: [ 28] fit: 27316197.87761 | delta: 2.5e+06 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 29] fit: 25090677.38109 | delta: 2.2e+06 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 30] fit: 23117578.81608 | delta: 2.0e+06 | secs: 0.00607
DEBUG:MNF:MNF  ::: [ 31] fit: 21360641.97562 | delta: 1.8e+06 | secs: 0.00599
DEBUG:MNF:MNF  ::: [ 32] fit: 19790259.25372 | delta: 1.6e+06 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 33] fit: 18381976.50798 | delta: 1.4e+06 | secs: 0.00603
DEBUG:MNF:MNF  ::: [ 34] fit: 17115318.48953 | delta: 1.3e+06 | secs: 0.00602
DEBUG:MNF:MNF  ::: [ 35] fit: 15972837.56018 | delta: 1.1e+06 | secs: 0.00606
DEBUG:MNF:MNF  ::: [ 36] fit: 14939411.48036 | delta: 1.0e+06 | secs: 0.00615
DEBUG:MNF:MNF  ::: [ 37] fit: 14001814.90634 | delta: 9.4e+05 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 38] fit: 13148481.36065 | delta: 8.5e+05 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 39] fit: 12369334.81570 | delta: 7.8e+05 | secs: 0.00605
DEBUG:MNF:MNF  ::: [ 40] fit: 11655629.05902 | delta: 7.1e+05 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 41] fit: 10999801.73366 | delta: 6.6e+05 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 42] fit: 10395363.42163 | delta: 6.0e+05 | secs: 0.00605
DEBUG:MNF:MNF  ::: [ 43] fit: 9836798.13567 | delta: 5.6e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 44] fit: 9319424.27856 | delta: 5.2e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 45] fit: 8839217.45005 | delta: 4.8e+05 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 46] fit: 8392658.04029 | delta: 4.5e+05 | secs: 0.00605
DEBUG:MNF:MNF  ::: [ 47] fit: 7976642.75398 | delta: 4.2e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 48] fit: 7588436.28544 | delta: 3.9e+05 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 49] fit: 7225626.71938 | delta: 3.6e+05 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 50] fit: 6886076.96004 | delta: 3.4e+05 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 51] fit: 6567881.38415 | delta: 3.2e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 52] fit: 6269332.18741 | delta: 3.0e+05 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 53] fit: 5988893.67424 | delta: 2.8e+05 | secs: 0.00604
DEBUG:MNF:MNF  ::: [ 54] fit: 5725182.60638 | delta: 2.6e+05 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 55] fit: 5476952.58412 | delta: 2.5e+05 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 56] fit: 5243079.92208 | delta: 2.3e+05 | secs: 0.00605
DEBUG:MNF:MNF  ::: [ 57] fit: 5022550.03592 | delta: 2.2e+05 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 58] fit: 4814443.59403 | delta: 2.1e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 59] fit: 4617920.61155 | delta: 2.0e+05 | secs: 0.00606
DEBUG:MNF:MNF  ::: [ 60] fit: 4432202.44721 | delta: 1.9e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 61] fit: 4256555.94561 | delta: 1.8e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 62] fit: 4090286.89743 | delta: 1.7e+05 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 63] fit: 3932746.65804 | delta: 1.6e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 64] fit: 3783345.23760 | delta: 1.5e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 65] fit: 3641557.10142 | delta: 1.4e+05 | secs: 0.00607
DEBUG:MNF:MNF  ::: [ 66] fit: 3506912.53411 | delta: 1.3e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 67] fit: 3378980.18430 | delta: 1.3e+05 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 68] fit: 3257351.29109 | delta: 1.2e+05 | secs: 0.00608
DEBUG:MNF:MNF  ::: [ 69] fit: 3141631.75874 | delta: 1.2e+05 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 70] fit: 3031442.71354 | delta: 1.1e+05 | secs: 0.00613
DEBUG:MNF:MNF  ::: [ 71] fit: 2926427.39137 | delta: 1.1e+05 | secs: 0.00613
DEBUG:MNF:MNF  ::: [ 72] fit: 2826260.04913 | delta: 1.0e+05 | secs: 0.00615
DEBUG:MNF:MNF  ::: [ 73] fit: 2730651.28984 | delta: 9.6e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 74] fit: 2639346.88885 | delta: 9.1e+04 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 75] fit: 2552122.22938 | delta: 8.7e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [ 76] fit: 2468776.60473 | delta: 8.3e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 77] fit: 2389129.40734 | delta: 8.0e+04 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 78] fit: 2313016.88233 | delta: 7.6e+04 | secs: 0.00607
DEBUG:MNF:MNF  ::: [ 79] fit: 2240287.34109 | delta: 7.3e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 80] fit: 2170794.54532 | delta: 6.9e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 81] fit: 2104390.98189 | delta: 6.6e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [ 82] fit: 2040923.62154 | delta: 6.3e+04 | secs: 0.00609
DEBUG:MNF:MNF  ::: [ 83] fit: 1980234.39447 | delta: 6.1e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [ 84] fit: 1922165.65516 | delta: 5.8e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 85] fit: 1866567.91448 | delta: 5.6e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 86] fit: 1813305.73273 | delta: 5.3e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [ 87] fit: 1762259.38331 | delta: 5.1e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [ 88] fit: 1713322.58520 | delta: 4.9e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [ 89] fit: 1666398.06411 | delta: 4.7e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [ 90] fit: 1621393.19528 | delta: 4.5e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [ 91] fit: 1578217.45150 | delta: 4.3e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 92] fit: 1536781.42044 | delta: 4.1e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [ 93] fit: 1496995.95338 | delta: 4.0e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [ 94] fit: 1458771.63449 | delta: 3.8e+04 | secs: 0.00618
DEBUG:MNF:MNF  ::: [ 95] fit: 1422020.44553 | delta: 3.7e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [ 96] fit: 1386659.67397 | delta: 3.5e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [ 97] fit: 1352615.24619 | delta: 3.4e+04 | secs: 0.00619
DEBUG:MNF:MNF  ::: [ 98] fit: 1319822.13317 | delta: 3.3e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [ 99] fit: 1288222.07985 | delta: 3.2e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [100] fit: 1257760.18168 | delta: 3.0e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [101] fit: 1228381.86892 | delta: 2.9e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [102] fit: 1200031.79010 | delta: 2.8e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [103] fit: 1172655.07374 | delta: 2.7e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [104] fit: 1146199.63910 | delta: 2.6e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [105] fit: 1120617.71957 | delta: 2.6e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [106] fit: 1095865.91378 | delta: 2.5e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [107] fit: 1071904.18142 | delta: 2.4e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [108] fit: 1048694.66706 | delta: 2.3e+04 | secs: 0.00607
DEBUG:MNF:MNF  ::: [109] fit: 1026201.30037 | delta: 2.2e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [110] fit: 1004390.32168 | delta: 2.2e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [111] fit: 983230.83213 | delta: 2.1e+04 | secs: 0.00607
DEBUG:MNF:MNF  ::: [112] fit: 962694.70453 | delta: 2.1e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [113] fit: 942756.16442 | delta: 2.0e+04 | secs: 0.00617
DEBUG:MNF:MNF  ::: [114] fit: 923391.48451 | delta: 1.9e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [115] fit: 904578.81757 | delta: 1.9e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [116] fit: 886298.11225 | delta: 1.8e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [117] fit: 868531.05717 | delta: 1.8e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [118] fit: 851260.91105 | delta: 1.7e+04 | secs: 0.00618
DEBUG:MNF:MNF  ::: [119] fit: 834472.20693 | delta: 1.7e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [120] fit: 818150.48754 | delta: 1.6e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [121] fit: 802282.15407 | delta: 1.6e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [122] fit: 786854.37067 | delta: 1.5e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [123] fit: 771854.94405 | delta: 1.5e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [124] fit: 757272.12688 | delta: 1.5e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [125] fit: 743094.30939 | delta: 1.4e+04 | secs: 0.00609
DEBUG:MNF:MNF  ::: [126] fit: 729309.58372 | delta: 1.4e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [127] fit: 715905.23722 | delta: 1.3e+04 | secs: 0.00610
DEBUG:MNF:MNF  ::: [128] fit: 702867.37403 | delta: 1.3e+04 | secs: 0.00617
DEBUG:MNF:MNF  ::: [129] fit: 690180.99182 | delta: 1.3e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [130] fit: 677830.73580 | delta: 1.2e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [131] fit: 665802.07748 | delta: 1.2e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [132] fit: 654082.16819 | delta: 1.2e+04 | secs: 0.00611
DEBUG:MNF:MNF  ::: [133] fit: 642659.78816 | delta: 1.1e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [134] fit: 631524.64977 | delta: 1.1e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [135] fit: 620666.83021 | delta: 1.1e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [136] fit: 610076.74899 | delta: 1.1e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [137] fit: 1227338.60734 | delta: 6.2e+05 | secs: 0.00662
DEBUG:MNF:MNF  ::: [138] fit: 1036563.76284 | delta: 1.9e+05 | secs: 0.00619
DEBUG:MNF:MNF  ::: [139] fit: 899737.96084 | delta: 1.4e+05 | secs: 0.00616
DEBUG:MNF:MNF  ::: [140] fit: 799446.28736 | delta: 1.0e+05 | secs: 0.00618
DEBUG:MNF:MNF  ::: [141] fit: 725080.14654 | delta: 7.4e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [142] fit: 669348.41662 | delta: 5.6e+04 | secs: 0.00612
DEBUG:MNF:MNF  ::: [143] fit: 627047.06844 | delta: 4.2e+04 | secs: 0.00621
DEBUG:MNF:MNF  ::: [144] fit: 594431.61083 | delta: 3.3e+04 | secs: 0.00615
DEBUG:MNF:MNF  ::: [145] fit: 568807.93989 | delta: 2.6e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [146] fit: 548240.56673 | delta: 2.1e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [147] fit: 531340.57286 | delta: 1.7e+04 | secs: 0.00614
DEBUG:MNF:MNF  ::: [148] fit: 517111.79810 | delta: 1.4e+04 | secs: 0.00616
DEBUG:MNF:MNF  ::: [149] fit: 504839.87009 | delta: 1.2e+04 | secs: 0.00618
DEBUG:MNF:MNF  ::: [150] fit: 494012.42712 | delta: 1.1e+04 | secs: 0.00613
DEBUG:MNF:MNF  ::: [151] fit: 484261.82853 | delta: 9.8e+03 | secs: 0.00937
DEBUG:MNF:MNF  ::: [152] fit: 475324.02511 | delta: 8.9e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [153] fit: 467009.07160 | delta: 8.3e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [154] fit: 459180.03516 | delta: 7.8e+03 | secs: 0.00620
DEBUG:MNF:MNF  ::: [155] fit: 451737.92444 | delta: 7.4e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [156] fit: 444610.91203 | delta: 7.1e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [157] fit: 437746.62338 | delta: 6.9e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [158] fit: 431106.61034 | delta: 6.6e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [159] fit: 424662.36019 | delta: 6.4e+03 | secs: 0.00610
DEBUG:MNF:MNF  ::: [160] fit: 418392.40031 | delta: 6.3e+03 | secs: 0.00611
DEBUG:MNF:MNF  ::: [161] fit: 412280.24640 | delta: 6.1e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [162] fit: 406313.02661 | delta: 6.0e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [163] fit: 400480.58720 | delta: 5.8e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [164] fit: 394774.86027 | delta: 5.7e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [165] fit: 389189.34618 | delta: 5.6e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [166] fit: 383718.68886 | delta: 5.5e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [167] fit: 378358.37140 | delta: 5.4e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [168] fit: 373104.51323 | delta: 5.3e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [169] fit: 367953.71848 | delta: 5.2e+03 | secs: 0.00611
DEBUG:MNF:MNF  ::: [170] fit: 362902.95152 | delta: 5.1e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [171] fit: 357949.44328 | delta: 5.0e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [172] fit: 353090.62856 | delta: 4.9e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [173] fit: 348324.10558 | delta: 4.8e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [174] fit: 343647.60858 | delta: 4.7e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [175] fit: 339058.98832 | delta: 4.6e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [176] fit: 334556.19756 | delta: 4.5e+03 | secs: 0.00611
DEBUG:MNF:MNF  ::: [177] fit: 330137.27962 | delta: 4.4e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [178] fit: 325800.35827 | delta: 4.3e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [179] fit: 321543.62766 | delta: 4.3e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [180] fit: 317365.34185 | delta: 4.2e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [181] fit: 313263.80518 | delta: 4.1e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [182] fit: 309237.36755 | delta: 4.0e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [183] fit: 305284.42870 | delta: 4.0e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [184] fit: 301403.45016 | delta: 3.9e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [185] fit: 297592.96326 | delta: 3.8e+03 | secs: 0.00611
DEBUG:MNF:MNF  ::: [186] fit: 293851.55727 | delta: 3.7e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [187] fit: 290177.84497 | delta: 3.7e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [188] fit: 286570.42374 | delta: 3.6e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [189] fit: 283027.86038 | delta: 3.5e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [190] fit: 279548.71517 | delta: 3.5e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [191] fit: 276131.58989 | delta: 3.4e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [192] fit: 272775.15865 | delta: 3.4e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [193] fit: 269478.15377 | delta: 3.3e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [194] fit: 266239.32117 | delta: 3.2e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [195] fit: 263057.37924 | delta: 3.2e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [196] fit: 259931.00004 | delta: 3.1e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [197] fit: 256858.81735 | delta: 3.1e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [198] fit: 253839.45104 | delta: 3.0e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [199] fit: 250871.51891 | delta: 3.0e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [200] fit: 247953.62352 | delta: 2.9e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [201] fit: 245084.35108 | delta: 2.9e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [202] fit: 242262.32129 | delta: 2.8e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [203] fit: 239486.26805 | delta: 2.8e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [204] fit: 236755.09113 | delta: 2.7e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [205] fit: 234067.84733 | delta: 2.7e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [206] fit: 231423.70323 | delta: 2.6e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [207] fit: 228821.89121 | delta: 2.6e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [208] fit: 226261.68796 | delta: 2.6e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [209] fit: 223742.40851 | delta: 2.5e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [210] fit: 221263.40434 | delta: 2.5e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [211] fit: 218824.05892 | delta: 2.4e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [212] fit: 216423.77708 | delta: 2.4e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [213] fit: 214061.96380 | delta: 2.4e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [214] fit: 211737.98949 | delta: 2.3e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [215] fit: 209451.14319 | delta: 2.3e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [216] fit: 207200.58793 | delta: 2.3e+03 | secs: 0.00620
DEBUG:MNF:MNF  ::: [217] fit: 204985.34746 | delta: 2.2e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [218] fit: 202804.35464 | delta: 2.2e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [219] fit: 200656.55756 | delta: 2.1e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [220] fit: 198541.02673 | delta: 2.1e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [221] fit: 196456.99721 | delta: 2.1e+03 | secs: 0.00620
DEBUG:MNF:MNF  ::: [222] fit: 194403.83788 | delta: 2.1e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [223] fit: 192380.99671 | delta: 2.0e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [224] fit: 190387.96362 | delta: 2.0e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [225] fit: 188424.25553 | delta: 2.0e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [226] fit: 186489.41179 | delta: 1.9e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [227] fit: 184582.99175 | delta: 1.9e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [228] fit: 182704.57057 | delta: 1.9e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [229] fit: 180853.73078 | delta: 1.9e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [230] fit: 179030.04792 | delta: 1.8e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [231] fit: 177233.06945 | delta: 1.8e+03 | secs: 0.00622
DEBUG:MNF:MNF  ::: [232] fit: 175462.28994 | delta: 1.8e+03 | secs: 0.00612
DEBUG:MNF:MNF  ::: [233] fit: 173717.13115 | delta: 1.7e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [234] fit: 171996.94270 | delta: 1.7e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [235] fit: 170301.03702 | delta: 1.7e+03 | secs: 0.00620
DEBUG:MNF:MNF  ::: [236] fit: 168628.75251 | delta: 1.7e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [237] fit: 166979.51083 | delta: 1.6e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [238] fit: 165352.83245 | delta: 1.6e+03 | secs: 0.00616
DEBUG:MNF:MNF  ::: [239] fit: 163748.31026 | delta: 1.6e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [240] fit: 162165.57272 | delta: 1.6e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [241] fit: 160604.26008 | delta: 1.6e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [242] fit: 159064.01435 | delta: 1.5e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [243] fit: 157544.47572 | delta: 1.5e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [244] fit: 156045.28236 | delta: 1.5e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [245] fit: 154566.07425 | delta: 1.5e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [246] fit: 153106.50119 | delta: 1.5e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [247] fit: 151666.23165 | delta: 1.4e+03 | secs: 0.00615
DEBUG:MNF:MNF  ::: [248] fit: 150244.95727 | delta: 1.4e+03 | secs: 0.00621
DEBUG:MNF:MNF  ::: [249] fit: 153299.09893 | delta: 3.1e+03 | secs: 0.00619
DEBUG:MNF:MNF  ::: [250] fit: 151740.60469 | delta: 1.6e+03 | secs: 0.00613
DEBUG:MNF:MNF  ::: [251] fit: 150211.71721 | delta: 1.5e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [252] fit: 148707.59392 | delta: 1.5e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [253] fit: 147226.99113 | delta: 1.5e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [254] fit: 145769.41133 | delta: 1.5e+03 | secs: 0.00617
DEBUG:MNF:MNF  ::: [255] fit: 149928.95563 | delta: 4.2e+03 | secs: 0.00620
DEBUG:MNF:MNF  ::: [256] fit: 148271.85297 | delta: 1.7e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [257] fit: 146653.42764 | delta: 1.6e+03 | secs: 0.00618
DEBUG:MNF:MNF  ::: [258] fit: 145066.98440 | delta: 1.6e+03 | secs: 0.00614
DEBUG:MNF:MNF  ::: [259] fit: 143510.49705 | delta: 1.6e+03 | secs: 0.00614
