DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561684.08814 | delta: 8.9e+08 | secs: 0.00797
DEBUG:MNF:MNF  ::: [ 22] fit: 23860651.07815 | delta: 3.0e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 23] fit: 21291621.09236 | delta: 2.6e+06 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 24] fit: 19108050.70607 | delta: 2.2e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 25] fit: 17240834.28985 | delta: 1.9e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 26] fit: 15634844.89253 | delta: 1.6e+06 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 27] fit: 14245408.97431 | delta: 1.4e+06 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 28] fit: 13036003.52568 | delta: 1.2e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 29] fit: 11976737.14441 | delta: 1.1e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 30] fit: 11043176.91019 | delta: 9.3e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 31] fit: 10215323.08702 | delta: 8.3e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 32] fit: 9476780.63183 | delta: 7.4e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 33] fit: 8814166.99276 | delta: 6.6e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 34] fit: 8216634.55424 | delta: 6.0e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 35] fit: 7675384.36927 | delta: 5.4e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 36] fit: 7183214.57683 | delta: 4.9e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 37] fit: 6734205.22931 | delta: 4.5e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 38] fit: 6323520.41966 | delta: 4.1e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 39] fit: 5947222.12449 | delta: 3.8e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 40] fit: 5602045.97790 | delta: 3.5e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 41] fit: 5285177.37550 | delta: 3.2e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 42] fit: 4994086.75687 | delta: 2.9e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 43] fit: 4726446.73601 | delta: 2.7e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 44] fit: 4480111.80730 | delta: 2.5e+05 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 45] fit: 4253123.37944 | delta: 2.3e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 46] fit: 4043711.32445 | delta: 2.1e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 47] fit: 3850282.80095 | delta: 1.9e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 48] fit: 3671400.50851 | delta: 1.8e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 49] fit: 3505754.80904 | delta: 1.7e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 50] fit: 3352137.26177 | delta: 1.5e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 51] fit: 3209422.07250 | delta: 1.4e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 52] fit: 3076555.59752 | delta: 1.3e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 53] fit: 2952555.73951 | delta: 1.2e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 54] fit: 2836525.10894 | delta: 1.2e+05 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 55] fit: 2727670.04120 | delta: 1.1e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 56] fit: 2625308.99256 | delta: 1.0e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 57] fit: 2528862.22184 | delta: 9.6e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 58] fit: 2437828.00500 | delta: 9.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 59] fit: 2351758.74237 | delta: 8.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 60] fit: 2270247.96224 | delta: 8.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 61] fit: 2192926.84483 | delta: 7.7e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 62] fit: 2119461.23496 | delta: 7.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 63] fit: 2049545.98081 | delta: 7.0e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 64] fit: 1982901.95097 | delta: 6.7e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 65] fit: 1919279.13520 | delta: 6.4e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 66] fit: 1858460.56603 | delta: 6.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 67] fit: 1800260.96543 | delta: 5.8e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 68] fit: 1744521.62405 | delta: 5.6e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 69] fit: 1691106.15744 | delta: 5.3e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 70] fit: 1639898.00062 | delta: 5.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 71] fit: 1590797.33886 | delta: 4.9e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 72] fit: 1543715.61055 | delta: 4.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 73] fit: 1498568.30315 | delta: 4.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 74] fit: 1455268.79925 | delta: 4.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 75] fit: 1413725.22081 | delta: 4.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 76] fit: 1373840.08553 | delta: 4.0e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 77] fit: 1335512.04188 | delta: 3.8e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 78] fit: 1298639.68818 | delta: 3.7e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 79] fit: 1263127.33592 | delta: 3.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 80] fit: 1228891.14936 | delta: 3.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 81] fit: 1195863.09322 | delta: 3.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 82] fit: 1163990.94773 | delta: 3.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 83] fit: 1133234.84052 | delta: 3.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 84] fit: 1103562.56770 | delta: 3.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 85] fit: 1074945.92144 | delta: 2.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 86] fit: 1047358.46437 | delta: 2.8e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 87] fit: 1020773.61471 | delta: 2.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 88] fit: 995162.02025 | delta: 2.6e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 89] fit: 970488.54837 | delta: 2.5e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 90] fit: 946710.55394 | delta: 2.4e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 91] fit: 923779.30484 | delta: 2.3e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 92] fit: 901644.75386 | delta: 2.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 93] fit: 880261.01515 | delta: 2.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 94] fit: 859588.93555 | delta: 2.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 95] fit: 839594.90467 | delta: 2.0e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 96] fit: 820248.54890 | delta: 1.9e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 97] fit: 801521.96383 | delta: 1.9e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 98] fit: 783390.31189 | delta: 1.8e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 99] fit: 765832.03552 | delta: 1.8e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [100] fit: 748828.15619 | delta: 1.7e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [101] fit: 732361.61961 | delta: 1.6e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [102] fit: 716417.05240 | delta: 1.6e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [103] fit: 700979.96968 | delta: 1.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [104] fit: 686034.77279 | delta: 1.5e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [105] fit: 671562.34043 | delta: 1.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [106] fit: 657538.79112 | delta: 1.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [107] fit: 643936.50820 | delta: 1.4e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [108] fit: 630727.20532 | delta: 1.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [109] fit: 617885.43880 | delta: 1.3e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [110] fit: 605390.74300 | delta: 1.2e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [111] fit: 593227.76279 | delta: 1.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [112] fit: 581385.01916 | delta: 1.2e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [113] fit: 569853.31755 | delta: 1.2e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [114] fit: 558624.60524 | delta: 1.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [115] fit: 547691.56538 | delta: 1.1e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [116] fit: 537047.63533 | delta: 1.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [117] fit: 526686.93218 | delta: 1.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [118] fit: 516603.80991 | delta: 1.0e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [119] fit: 506792.12192 | delta: 9.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [120] fit: 497244.48286 | delta: 9.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [121] fit: 487951.93812 | delta: 9.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [122] fit: 478904.45696 | delta: 9.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [123] fit: 470092.29170 | delta: 8.8e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [124] fit: 461507.48108 | delta: 8.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [125] fit: 453144.41921 | delta: 8.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [126] fit: 444999.12296 | delta: 8.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [127] fit: 437067.83846 | delta: 7.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [128] fit: 429345.78516 | delta: 7.7e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [129] fit: 421826.42296 | delta: 7.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [130] fit: 414501.47525 | delta: 7.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [131] fit: 407361.85967 | delta: 7.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [132] fit: 400399.13803 | delta: 7.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [133] fit: 393606.47213 | delta: 6.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [134] fit: 386978.31231 | delta: 6.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [135] fit: 380509.15087 | delta: 6.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [136] fit: 374192.41355 | delta: 6.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [137] fit: 368020.25700 | delta: 6.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [138] fit: 361984.31228 | delta: 6.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [139] fit: 356076.87239 | delta: 5.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [140] fit: 350291.79823 | delta: 5.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [141] fit: 344624.67926 | delta: 5.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [142] fit: 339072.39307 | delta: 5.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [143] fit: 333632.53847 | delta: 5.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [144] fit: 328303.03303 | delta: 5.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [145] fit: 323081.87847 | delta: 5.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [146] fit: 317967.00430 | delta: 5.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [147] fit: 312956.13930 | delta: 5.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [148] fit: 308046.73389 | delta: 4.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [149] fit: 303236.00884 | delta: 4.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [150] fit: 298521.17566 | delta: 4.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [151] fit: 293899.74487 | delta: 4.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [152] fit: 289369.73183 | delta: 4.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [153] fit: 284929.64245 | delta: 4.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [154] fit: 280578.30994 | delta: 4.4e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [155] fit: 276314.71859 | delta: 4.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [156] fit: 272137.85263 | delta: 4.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [157] fit: 268046.52356 | delta: 4.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [158] fit: 264039.14530 | delta: 4.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [159] fit: 260113.50084 | delta: 3.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [160] fit: 256266.63291 | delta: 3.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [161] fit: 252495.02452 | delta: 3.8e+03 | secs: 0.00919
DEBUG:MNF:MNF  ::: [162] fit: 248795.10285 | delta: 3.7e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [163] fit: 245163.82456 | delta: 3.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [164] fit: 241598.97054 | delta: 3.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [165] fit: 238099.02052 | delta: 3.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [166] fit: 234662.83033 | delta: 3.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [167] fit: 231289.37252 | delta: 3.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [168] fit: 227977.59507 | delta: 3.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [169] fit: 224726.33497 | delta: 3.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [170] fit: 221534.25811 | delta: 3.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [171] fit: 218399.85105 | delta: 3.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [172] fit: 215321.49337 | delta: 3.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [173] fit: 212297.58694 | delta: 3.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [174] fit: 209326.66480 | delta: 3.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [175] fit: 206407.42541 | delta: 2.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [176] fit: 203538.71821 | delta: 2.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [177] fit: 200719.53135 | delta: 2.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [178] fit: 197948.98472 | delta: 2.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [179] fit: 195226.30872 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [180] fit: 192550.81425 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [181] fit: 189921.87040 | delta: 2.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [182] fit: 187338.88958 | delta: 2.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [183] fit: 184801.30888 | delta: 2.5e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [184] fit: 182308.55805 | delta: 2.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [185] fit: 179860.01171 | delta: 2.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [186] fit: 177454.93511 | delta: 2.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [187] fit: 175092.45184 | delta: 2.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [188] fit: 172771.57292 | delta: 2.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [189] fit: 170491.30265 | delta: 2.3e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [190] fit: 168250.77251 | delta: 2.2e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [191] fit: 166049.31245 | delta: 2.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [192] fit: 163886.41381 | delta: 2.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [193] fit: 161761.62829 | delta: 2.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [194] fit: 159674.47706 | delta: 2.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [195] fit: 157624.41177 | delta: 2.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [196] fit: 155610.84238 | delta: 2.0e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [197] fit: 153633.22830 | delta: 2.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [198] fit: 151691.19034 | delta: 1.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [199] fit: 149784.57539 | delta: 1.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [200] fit: 147913.44092 | delta: 1.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [201] fit: 146077.98567 | delta: 1.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [202] fit: 144278.46070 | delta: 1.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [203] fit: 142515.05593 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [204] fit: 140787.73937 | delta: 1.7e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [205] fit: 139096.05666 | delta: 1.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [206] fit: 137438.96454 | delta: 1.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [207] fit: 135814.83244 | delta: 1.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [208] fit: 134221.71159 | delta: 1.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [209] fit: 132657.78107 | delta: 1.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [210] fit: 131121.68226 | delta: 1.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [211] fit: 129612.52245 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [212] fit: 128129.63839 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [213] fit: 126672.36945 | delta: 1.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [214] fit: 125239.95125 | delta: 1.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [215] fit: 123831.49025 | delta: 1.4e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [216] fit: 122445.98877 | delta: 1.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [217] fit: 121082.42268 | delta: 1.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [218] fit: 119739.84532 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [219] fit: 118417.47356 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [220] fit: 117114.73464 | delta: 1.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [221] fit: 115831.26586 | delta: 1.3e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [222] fit: 114566.86888 | delta: 1.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [223] fit: 113321.44842 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [224] fit: 112094.96961 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [225] fit: 110887.43741 | delta: 1.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [226] fit: 109698.88026 | delta: 1.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [227] fit: 108529.32174 | delta: 1.2e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [228] fit: 107378.73063 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [229] fit: 106246.94832 | delta: 1.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [230] fit: 105133.60963 | delta: 1.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [231] fit: 104038.10048 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [232] fit: 102959.60783 | delta: 1.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [233] fit: 101897.27539 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [234] fit: 100850.38411 | delta: 1.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [235] fit: 99818.42612 | delta: 1.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [236] fit: 98801.02376 | delta: 1.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [237] fit: 97797.77899 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [238] fit: 96808.17405 | delta: 9.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [239] fit: 95831.57901 | delta: 9.8e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [240] fit: 94867.34916 | delta: 9.6e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [241] fit: 93914.94326 | delta: 9.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [242] fit: 92973.98122 | delta: 9.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [243] fit: 92044.21667 | delta: 9.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [244] fit: 91125.47320 | delta: 9.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [245] fit: 90217.59871 | delta: 9.1e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [246] fit: 89320.44797 | delta: 9.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [247] fit: 88433.87898 | delta: 8.9e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [248] fit: 87557.75250 | delta: 8.8e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [249] fit: 86691.93204 | delta: 8.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [250] fit: 85836.28386 | delta: 8.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [251] fit: 84990.67699 | delta: 8.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [252] fit: 84154.98323 | delta: 8.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [253] fit: 83329.07723 | delta: 8.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [254] fit: 82512.83646 | delta: 8.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [255] fit: 81706.14134 | delta: 8.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [256] fit: 80908.87531 | delta: 8.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [257] fit: 80120.92491 | delta: 7.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [258] fit: 79342.17992 | delta: 7.8e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [259] fit: 78572.53355 | delta: 7.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [260] fit: 77811.88262 | delta: 7.6e+02 | secs: 0.00557
