DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561614.52775 | delta: 8.9e+08 | secs: 0.00648
DEBUG:MNF:MNF  ::: [  1] fit: 703167997.34128 | delta: 1.8e+08 | secs: 0.00632
DEBUG:MNF:MNF  ::: [  2] fit: 819854622.48669 | delta: 1.2e+08 | secs: 0.00591
DEBUG:MNF:MNF  ::: [  3] fit: 1062814908.35005 | delta: 2.4e+08 | secs: 0.00583
DEBUG:MNF:MNF  ::: [  4] fit: 1102578737.54130 | delta: 4.0e+07 | secs: 0.00583
DEBUG:MNF:MNF  ::: [  5] fit: 944893129.00912 | delta: 1.6e+08 | secs: 0.00580
DEBUG:MNF:MNF  ::: [  6] fit: 723198376.85266 | delta: 2.2e+08 | secs: 0.00584
DEBUG:MNF:MNF  ::: [  7] fit: 524626229.23864 | delta: 2.0e+08 | secs: 0.00581
DEBUG:MNF:MNF  ::: [  8] fit: 375429831.09024 | delta: 1.5e+08 | secs: 0.00580
DEBUG:MNF:MNF  ::: [  9] fit: 271582321.02903 | delta: 1.0e+08 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 10] fit: 201095678.12567 | delta: 7.0e+07 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 11] fit: 153064579.00557 | delta: 4.8e+07 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 12] fit: 119679900.45933 | delta: 3.3e+07 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 13] fit: 95837766.74843 | delta: 2.4e+07 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 14] fit: 78311755.05290 | delta: 1.8e+07 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 15] fit: 65070089.26841 | delta: 1.3e+07 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 16] fit: 54818317.76915 | delta: 1.0e+07 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 17] fit: 46716036.91939 | delta: 8.1e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 18] fit: 40204510.20892 | delta: 6.5e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 19] fit: 34900883.33024 | delta: 5.3e+06 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 20] fit: 30533499.86593 | delta: 4.4e+06 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 21] fit: 26903244.42332 | delta: 3.6e+06 | secs: 0.00674
DEBUG:MNF:MNF  ::: [ 22] fit: 23860624.10154 | delta: 3.0e+06 | secs: 0.00944
DEBUG:MNF:MNF  ::: [ 23] fit: 21291594.02340 | delta: 2.6e+06 | secs: 0.00947
DEBUG:MNF:MNF  ::: [ 24] fit: 19108023.57129 | delta: 2.2e+06 | secs: 0.00937
DEBUG:MNF:MNF  ::: [ 25] fit: 17240807.11194 | delta: 1.9e+06 | secs: 0.00937
DEBUG:MNF:MNF  ::: [ 26] fit: 15634817.69001 | delta: 1.6e+06 | secs: 0.00948
DEBUG:MNF:MNF  ::: [ 27] fit: 14245381.76155 | delta: 1.4e+06 | secs: 0.00948
DEBUG:MNF:MNF  ::: [ 28] fit: 13035976.31286 | delta: 1.2e+06 | secs: 0.00689
DEBUG:MNF:MNF  ::: [ 29] fit: 11976709.93848 | delta: 1.1e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 30] fit: 11043149.71605 | delta: 9.3e+05 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 31] fit: 10215295.90845 | delta: 8.3e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 32] fit: 9476753.47200 | delta: 7.4e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 33] fit: 8814139.85434 | delta: 6.6e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 34] fit: 8216607.43924 | delta: 6.0e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 35] fit: 7675357.27902 | delta: 5.4e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 36] fit: 7183187.51197 | delta: 4.9e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 37] fit: 6734178.18993 | delta: 4.5e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 38] fit: 6323493.40548 | delta: 4.1e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 39] fit: 5947195.13480 | delta: 3.8e+05 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 40] fit: 5602019.01185 | delta: 3.5e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 41] fit: 5285150.43217 | delta: 3.2e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 42] fit: 4994059.83535 | delta: 2.9e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 43] fit: 4726419.83541 | delta: 2.7e+05 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 44] fit: 4480084.92677 | delta: 2.5e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 45] fit: 4253096.51821 | delta: 2.3e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 46] fit: 4043684.48175 | delta: 2.1e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 47] fit: 3850255.97598 | delta: 1.9e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 48] fit: 3671373.70036 | delta: 1.8e+05 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 49] fit: 3505728.01671 | delta: 1.7e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 50] fit: 3352110.48430 | delta: 1.5e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 51] fit: 3209395.30905 | delta: 1.4e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 52] fit: 3076528.84732 | delta: 1.3e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 53] fit: 2952529.00175 | delta: 1.2e+05 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 54] fit: 2836498.38270 | delta: 1.2e+05 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 55] fit: 2727643.32545 | delta: 1.1e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 56] fit: 2625282.28631 | delta: 1.0e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 57] fit: 2528835.52421 | delta: 9.6e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 58] fit: 2437801.31525 | delta: 9.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 59] fit: 2351732.05991 | delta: 8.6e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 60] fit: 2270221.28654 | delta: 8.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 61] fit: 2192900.17540 | delta: 7.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 62] fit: 2119434.57123 | delta: 7.3e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 63] fit: 2049519.32213 | delta: 7.0e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 64] fit: 1982875.29664 | delta: 6.7e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 65] fit: 1919252.48456 | delta: 6.4e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 66] fit: 1858433.91858 | delta: 6.1e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 67] fit: 1800234.32075 | delta: 5.8e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 68] fit: 1744494.98184 | delta: 5.6e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 69] fit: 1691079.51742 | delta: 5.3e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [ 70] fit: 1639871.36252 | delta: 5.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 71] fit: 1590770.70246 | delta: 4.9e+04 | secs: 0.00548
DEBUG:MNF:MNF  ::: [ 72] fit: 1543688.97567 | delta: 4.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 73] fit: 1498541.66972 | delta: 4.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 74] fit: 1455242.16722 | delta: 4.3e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 75] fit: 1413698.59016 | delta: 4.2e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 76] fit: 1373813.45624 | delta: 4.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 77] fit: 1335485.41393 | delta: 3.8e+04 | secs: 0.00549
DEBUG:MNF:MNF  ::: [ 78] fit: 1298613.06159 | delta: 3.7e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 79] fit: 1263100.71078 | delta: 3.6e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 80] fit: 1228864.52578 | delta: 3.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 81] fit: 1195836.47131 | delta: 3.3e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 82] fit: 1163964.32758 | delta: 3.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 83] fit: 1133208.22217 | delta: 3.1e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 84] fit: 1103535.95115 | delta: 3.0e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 85] fit: 1074919.30666 | delta: 2.9e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 86] fit: 1047331.85135 | delta: 2.8e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 87] fit: 1020747.00341 | delta: 2.7e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 88] fit: 995135.41062 | delta: 2.6e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 89] fit: 970461.94031 | delta: 2.5e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 90] fit: 946683.94730 | delta: 2.4e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 91] fit: 923752.69943 | delta: 2.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 92] fit: 901618.14949 | delta: 2.2e+04 | secs: 0.00554
