DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561728.29890 | delta: 8.9e+08 | secs: 0.00717
DEBUG:MNF:MNF  ::: [ 84] fit: 1103580.68155 | delta: 3.0e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 85] fit: 1074964.03456 | delta: 2.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 86] fit: 1047376.57676 | delta: 2.8e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 87] fit: 1020791.72635 | delta: 2.7e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 88] fit: 995180.13115 | delta: 2.6e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 89] fit: 970506.65855 | delta: 2.5e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 90] fit: 946728.66347 | delta: 2.4e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 91] fit: 923797.41381 | delta: 2.3e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 92] fit: 901662.86235 | delta: 2.2e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 93] fit: 880279.12325 | delta: 2.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 94] fit: 859607.04331 | delta: 2.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 95] fit: 839613.01218 | delta: 2.0e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 96] fit: 820266.65621 | delta: 1.9e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 97] fit: 801540.07102 | delta: 1.9e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 98] fit: 783408.41897 | delta: 1.8e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 99] fit: 765850.14247 | delta: 1.8e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [100] fit: 748846.26294 | delta: 1.7e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [101] fit: 732379.72609 | delta: 1.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [102] fit: 716435.15854 | delta: 1.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [103] fit: 700998.07544 | delta: 1.5e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [104] fit: 686052.87814 | delta: 1.5e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [105] fit: 671580.44536 | delta: 1.4e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [106] fit: 657556.89565 | delta: 1.4e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [107] fit: 643954.61234 | delta: 1.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [108] fit: 630745.30909 | delta: 1.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [109] fit: 617903.54220 | delta: 1.3e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [110] fit: 605408.84602 | delta: 1.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [111] fit: 593245.86544 | delta: 1.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [112] fit: 581403.12139 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [113] fit: 569871.41935 | delta: 1.2e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [114] fit: 558642.70659 | delta: 1.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [115] fit: 547709.66623 | delta: 1.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [116] fit: 537065.73565 | delta: 1.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [117] fit: 526705.03193 | delta: 1.0e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [118] fit: 516621.90906 | delta: 1.0e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [119] fit: 506810.22045 | delta: 9.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [120] fit: 497262.58074 | delta: 9.5e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [121] fit: 487970.03535 | delta: 9.3e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [122] fit: 478922.55354 | delta: 9.0e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [123] fit: 470110.38763 | delta: 8.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [124] fit: 461525.57634 | delta: 8.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [125] fit: 453162.51379 | delta: 8.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [126] fit: 445017.21682 | delta: 8.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [127] fit: 437085.93157 | delta: 7.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [128] fit: 429363.87750 | delta: 7.7e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [129] fit: 421844.51452 | delta: 7.5e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [130] fit: 414519.56603 | delta: 7.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [131] fit: 407379.94967 | delta: 7.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [132] fit: 400417.22726 | delta: 7.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [133] fit: 393624.56057 | delta: 6.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [134] fit: 386996.39995 | delta: 6.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [135] fit: 380527.23772 | delta: 6.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [136] fit: 374210.49962 | delta: 6.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [137] fit: 368038.34232 | delta: 6.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [138] fit: 362002.39689 | delta: 6.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [139] fit: 356094.95635 | delta: 5.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [140] fit: 350309.88157 | delta: 5.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [141] fit: 344642.76200 | delta: 5.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [142] fit: 339090.47523 | delta: 5.6e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [143] fit: 333650.62005 | delta: 5.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [144] fit: 328321.11403 | delta: 5.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [145] fit: 323099.95889 | delta: 5.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [146] fit: 317985.08413 | delta: 5.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [147] fit: 312974.21856 | delta: 5.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [148] fit: 308064.81257 | delta: 4.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [149] fit: 303254.08695 | delta: 4.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [150] fit: 298539.25320 | delta: 4.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [151] fit: 293917.82186 | delta: 4.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [152] fit: 289387.80825 | delta: 4.5e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [153] fit: 284947.71829 | delta: 4.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [154] fit: 280596.38520 | delta: 4.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [155] fit: 276332.79326 | delta: 4.3e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [156] fit: 272155.92669 | delta: 4.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [157] fit: 268064.59701 | delta: 4.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [158] fit: 264057.21815 | delta: 4.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [159] fit: 260131.57311 | delta: 3.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [160] fit: 256284.70464 | delta: 3.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [161] fit: 252513.09577 | delta: 3.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [162] fit: 248813.17366 | delta: 3.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [163] fit: 245181.89498 | delta: 3.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [164] fit: 241617.04058 | delta: 3.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [165] fit: 238117.09022 | delta: 3.5e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [166] fit: 234680.89969 | delta: 3.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [167] fit: 231307.44157 | delta: 3.4e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [168] fit: 227995.66380 | delta: 3.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [169] fit: 224744.40338 | delta: 3.3e+03 | secs: 0.01057
DEBUG:MNF:MNF  ::: [170] fit: 221552.32620 | delta: 3.2e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [171] fit: 218417.91880 | delta: 3.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [172] fit: 215339.56077 | delta: 3.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [173] fit: 212315.65398 | delta: 3.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [174] fit: 209344.73149 | delta: 3.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [175] fit: 206425.49177 | delta: 2.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [176] fit: 203556.78427 | delta: 2.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [177] fit: 200737.59713 | delta: 2.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [178] fit: 197967.05024 | delta: 2.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [179] fit: 195244.37400 | delta: 2.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [180] fit: 192568.87930 | delta: 2.7e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [181] fit: 189939.93525 | delta: 2.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [182] fit: 187356.95426 | delta: 2.6e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [183] fit: 184819.37341 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [184] fit: 182326.62245 | delta: 2.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [185] fit: 179878.07598 | delta: 2.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [186] fit: 177472.99924 | delta: 2.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [187] fit: 175110.51581 | delta: 2.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [188] fit: 172789.63671 | delta: 2.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [189] fit: 170509.36619 | delta: 2.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [190] fit: 168268.83578 | delta: 2.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [191] fit: 166067.37543 | delta: 2.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [192] fit: 163904.47648 | delta: 2.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [193] fit: 161779.69065 | delta: 2.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [194] fit: 159692.53911 | delta: 2.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [195] fit: 157642.47351 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [196] fit: 155628.90381 | delta: 2.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [197] fit: 153651.28942 | delta: 2.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [198] fit: 151709.25114 | delta: 1.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [199] fit: 149802.63588 | delta: 1.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [200] fit: 147931.50107 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [201] fit: 146096.04549 | delta: 1.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [202] fit: 144296.52017 | delta: 1.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [203] fit: 142533.11504 | delta: 1.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [204] fit: 140805.79810 | delta: 1.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [205] fit: 139114.11500 | delta: 1.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [206] fit: 137457.02248 | delta: 1.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [207] fit: 135832.88998 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [208] fit: 134239.76871 | delta: 1.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [209] fit: 132675.83777 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [210] fit: 131139.73851 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [211] fit: 129630.57825 | delta: 1.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [212] fit: 128147.69372 | delta: 1.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [213] fit: 126690.42431 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [214] fit: 125258.00564 | delta: 1.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [215] fit: 123849.54420 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [216] fit: 122464.04232 | delta: 1.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [217] fit: 121100.47587 | delta: 1.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [218] fit: 119757.89821 | delta: 1.3e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [219] fit: 118435.52618 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [220] fit: 117132.78703 | delta: 1.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [221] fit: 115849.31803 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [222] fit: 114584.92082 | delta: 1.3e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [223] fit: 113339.50016 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [224] fit: 112113.02116 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [225] fit: 110905.48878 | delta: 1.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [226] fit: 109716.93145 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [227] fit: 108547.37276 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [228] fit: 107396.78151 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [229] fit: 106264.99904 | delta: 1.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [230] fit: 105151.66021 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [231] fit: 104056.15091 | delta: 1.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [232] fit: 102977.65810 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [233] fit: 101915.32551 | delta: 1.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [234] fit: 100868.43406 | delta: 1.0e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [235] fit: 99836.47592 | delta: 1.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [236] fit: 98819.07341 | delta: 1.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [237] fit: 97815.82848 | delta: 1.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [238] fit: 96826.22338 | delta: 9.9e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [239] fit: 95849.62817 | delta: 9.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [240] fit: 94885.39812 | delta: 9.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [241] fit: 93932.99202 | delta: 9.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [242] fit: 92992.02977 | delta: 9.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [243] fit: 92062.26500 | delta: 9.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [244] fit: 91143.52131 | delta: 9.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [245] fit: 90235.64660 | delta: 9.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [246] fit: 89338.49565 | delta: 9.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [247] fit: 88451.92644 | delta: 8.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [248] fit: 87575.79974 | delta: 8.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [249] fit: 86709.97906 | delta: 8.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [250] fit: 85854.33066 | delta: 8.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [251] fit: 85008.72357 | delta: 8.5e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [252] fit: 84173.02960 | delta: 8.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [253] fit: 83347.12337 | delta: 8.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [254] fit: 82530.88237 | delta: 8.2e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [255] fit: 81724.18703 | delta: 8.1e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [256] fit: 80926.92078 | delta: 8.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [257] fit: 80138.97015 | delta: 7.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [258] fit: 79360.22493 | delta: 7.8e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [259] fit: 78590.57832 | delta: 7.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [260] fit: 77829.92715 | delta: 7.6e+02 | secs: 0.00559
