DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 849831372.90182 | delta: 8.5e+08 | secs: 0.01015
DEBUG:MNF:MNF  ::: [126] fit: 245040.76925 | delta: 4.1e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [127] fit: 241013.38656 | delta: 4.0e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [128] fit: 237064.54928 | delta: 3.9e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [129] fit: 233191.39349 | delta: 3.9e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [130] fit: 229391.99071 | delta: 3.8e+03 | secs: 0.00543
DEBUG:MNF:MNF  ::: [131] fit: 225664.75892 | delta: 3.7e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [132] fit: 222008.23030 | delta: 3.7e+03 | secs: 0.00542
DEBUG:MNF:MNF  ::: [133] fit: 218420.99921 | delta: 3.6e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [134] fit: 214901.71675 | delta: 3.5e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [135] fit: 211449.09182 | delta: 3.5e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [136] fit: 208061.89306 | delta: 3.4e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [137] fit: 204738.95091 | delta: 3.3e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [138] fit: 201479.15946 | delta: 3.3e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [139] fit: 198281.47716 | delta: 3.2e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [140] fit: 195144.92503 | delta: 3.1e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [141] fit: 192068.58028 | delta: 3.1e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [142] fit: 189051.56265 | delta: 3.0e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [143] fit: 186093.01124 | delta: 3.0e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [144] fit: 183192.05116 | delta: 2.9e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [145] fit: 180347.75228 | delta: 2.8e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [146] fit: 177559.08902 | delta: 2.8e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [147] fit: 174824.92235 | delta: 2.7e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [148] fit: 172144.03808 | delta: 2.7e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [149] fit: 169515.26217 | delta: 2.6e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [150] fit: 166937.61606 | delta: 2.6e+03 | secs: 0.00542
DEBUG:MNF:MNF  ::: [151] fit: 164410.42306 | delta: 2.5e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [152] fit: 161933.31156 | delta: 2.5e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [153] fit: 159506.15247 | delta: 2.4e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [154] fit: 157128.99949 | delta: 2.4e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [155] fit: 154802.05040 | delta: 2.3e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [156] fit: 152525.59899 | delta: 2.3e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [157] fit: 150299.93813 | delta: 2.2e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [158] fit: 148125.17980 | delta: 2.2e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [159] fit: 146000.97404 | delta: 2.1e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [160] fit: 143926.15910 | delta: 2.1e+03 | secs: 0.00543
DEBUG:MNF:MNF  ::: [161] fit: 141898.47366 | delta: 2.0e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [162] fit: 139914.55866 | delta: 2.0e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [163] fit: 137970.42901 | delta: 1.9e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [164] fit: 136062.30169 | delta: 1.9e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [165] fit: 134187.32256 | delta: 1.9e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [166] fit: 132343.76303 | delta: 1.8e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [167] fit: 130530.71518 | delta: 1.8e+03 | secs: 0.00847
DEBUG:MNF:MNF  ::: [168] fit: 128747.67097 | delta: 1.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [169] fit: 126994.26739 | delta: 1.8e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [170] fit: 125270.20161 | delta: 1.7e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [171] fit: 123575.21859 | delta: 1.7e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [172] fit: 121909.11517 | delta: 1.7e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [173] fit: 120271.74612 | delta: 1.6e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [174] fit: 118663.02939 | delta: 1.6e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [175] fit: 117082.94809 | delta: 1.6e+03 | secs: 0.00530
DEBUG:MNF:MNF  ::: [176] fit: 115531.54474 | delta: 1.6e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [177] fit: 114008.90084 | delta: 1.5e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [178] fit: 112515.09152 | delta: 1.5e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [179] fit: 111050.10556 | delta: 1.5e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [180] fit: 109613.73142 | delta: 1.4e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [181] fit: 108205.43831 | delta: 1.4e+03 | secs: 0.00532
DEBUG:MNF:MNF  ::: [182] fit: 106824.32292 | delta: 1.4e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [183] fit: 105469.20642 | delta: 1.4e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [184] fit: 104138.89228 | delta: 1.3e+03 | secs: 0.00539
DEBUG:MNF:MNF  ::: [185] fit: 102832.45026 | delta: 1.3e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [186] fit: 101549.33165 | delta: 1.3e+03 | secs: 0.00541
DEBUG:MNF:MNF  ::: [187] fit: 100289.25766 | delta: 1.3e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [188] fit: 99052.00675 | delta: 1.2e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [189] fit: 97837.24977 | delta: 1.2e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [190] fit: 96644.48755 | delta: 1.2e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [191] fit: 95473.08246 | delta: 1.2e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [192] fit: 94322.34410 | delta: 1.2e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [193] fit: 93191.60288 | delta: 1.1e+03 | secs: 0.00537
DEBUG:MNF:MNF  ::: [194] fit: 92080.23424 | delta: 1.1e+03 | secs: 0.00540
DEBUG:MNF:MNF  ::: [195] fit: 90987.67393 | delta: 1.1e+03 | secs: 0.00535
DEBUG:MNF:MNF  ::: [196] fit: 89913.47703 | delta: 1.1e+03 | secs: 0.00536
DEBUG:MNF:MNF  ::: [197] fit: 88857.39115 | delta: 1.1e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [198] fit: 87819.36908 | delta: 1.0e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [199] fit: 86799.50560 | delta: 1.0e+03 | secs: 0.00534
DEBUG:MNF:MNF  ::: [200] fit: 85797.94520 | delta: 1.0e+03 | secs: 0.00538
DEBUG:MNF:MNF  ::: [201] fit: 84814.79234 | delta: 9.8e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [202] fit: 83850.01873 | delta: 9.6e+02 | secs: 0.00541
DEBUG:MNF:MNF  ::: [203] fit: 82903.36657 | delta: 9.5e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [204] fit: 81974.28063 | delta: 9.3e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [205] fit: 81061.92155 | delta: 9.1e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [206] fit: 80165.28426 | delta: 9.0e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [207] fit: 79283.37606 | delta: 8.8e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [208] fit: 78415.37118 | delta: 8.7e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [209] fit: 77560.69468 | delta: 8.5e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [210] fit: 76719.03691 | delta: 8.4e+02 | secs: 0.00534
DEBUG:MNF:MNF  ::: [211] fit: 75890.30909 | delta: 8.3e+02 | secs: 0.00542
DEBUG:MNF:MNF  ::: [212] fit: 75074.56109 | delta: 8.2e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [213] fit: 74271.89939 | delta: 8.0e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [214] fit: 73482.42319 | delta: 7.9e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [215] fit: 72706.16394 | delta: 7.8e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [216] fit: 71943.01108 | delta: 7.6e+02 | secs: 0.00541
DEBUG:MNF:MNF  ::: [217] fit: 71192.62987 | delta: 7.5e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [218] fit: 70454.40956 | delta: 7.4e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [219] fit: 69727.50148 | delta: 7.3e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [220] fit: 69010.97667 | delta: 7.2e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [221] fit: 68304.03829 | delta: 7.1e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [222] fit: 67606.15468 | delta: 7.0e+02 | secs: 0.00541
DEBUG:MNF:MNF  ::: [223] fit: 66917.04205 | delta: 6.9e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [224] fit: 66236.56013 | delta: 6.8e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [225] fit: 65564.62415 | delta: 6.7e+02 | secs: 0.00542
DEBUG:MNF:MNF  ::: [226] fit: 64901.16760 | delta: 6.6e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [227] fit: 64246.13420 | delta: 6.6e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [228] fit: 63599.47819 | delta: 6.5e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [229] fit: 62961.16592 | delta: 6.4e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [230] fit: 62331.17791 | delta: 6.3e+02 | secs: 0.00541
DEBUG:MNF:MNF  ::: [231] fit: 61709.51126 | delta: 6.2e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [232] fit: 61096.18241 | delta: 6.1e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [233] fit: 60491.23011 | delta: 6.0e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [234] fit: 59894.71808 | delta: 6.0e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [235] fit: 59306.73675 | delta: 5.9e+02 | secs: 0.00540
DEBUG:MNF:MNF  ::: [236] fit: 58727.40234 | delta: 5.8e+02 | secs: 0.00540
DEBUG:MNF:MNF  ::: [237] fit: 58156.85062 | delta: 5.7e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [238] fit: 57595.22168 | delta: 5.6e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [239] fit: 57042.63172 | delta: 5.5e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [240] fit: 56499.13106 | delta: 5.4e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [241] fit: 55964.65664 | delta: 5.3e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [242] fit: 55439.00050 | delta: 5.3e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [243] fit: 54921.81968 | delta: 5.2e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [244] fit: 54412.69216 | delta: 5.1e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [245] fit: 53911.18492 | delta: 5.0e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [246] fit: 53416.88988 | delta: 4.9e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [247] fit: 52929.41965 | delta: 4.9e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [248] fit: 52448.39085 | delta: 4.8e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [249] fit: 51973.42191 | delta: 4.7e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [250] fit: 51504.15719 | delta: 4.7e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [251] fit: 51040.30972 | delta: 4.6e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [252] fit: 50581.69024 | delta: 4.6e+02 | secs: 0.00538
DEBUG:MNF:MNF  ::: [253] fit: 50128.19642 | delta: 4.5e+02 | secs: 0.00541
DEBUG:MNF:MNF  ::: [254] fit: 49679.77688 | delta: 4.5e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [255] fit: 49236.40166 | delta: 4.4e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [256] fit: 48798.04998 | delta: 4.4e+02 | secs: 0.00539
DEBUG:MNF:MNF  ::: [257] fit: 48364.70819 | delta: 4.3e+02 | secs: 0.00537
DEBUG:MNF:MNF  ::: [258] fit: 47936.37051 | delta: 4.3e+02 | secs: 0.00543
DEBUG:MNF:MNF  ::: [259] fit: 47513.04040 | delta: 4.2e+02 | secs: 0.00536
DEBUG:MNF:MNF  ::: [260] fit: 47094.73240 | delta: 4.2e+02 | secs: 0.00535
DEBUG:MNF:MNF  ::: [261] fit: 46681.47412 | delta: 4.1e+02 | secs: 0.00537
