DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561702.67086 | delta: 8.9e+08 | secs: 0.00671
DEBUG:MNF:MNF  ::: [  1] fit: 703168017.34880 | delta: 1.8e+08 | secs: 0.00629
DEBUG:MNF:MNF  ::: [  2] fit: 819854639.55831 | delta: 1.2e+08 | secs: 0.00590
DEBUG:MNF:MNF  ::: [  3] fit: 1062814925.57756 | delta: 2.4e+08 | secs: 0.00590
DEBUG:MNF:MNF  ::: [  4] fit: 1102578754.58955 | delta: 4.0e+07 | secs: 0.00588
DEBUG:MNF:MNF  ::: [  5] fit: 944893146.89862 | delta: 1.6e+08 | secs: 0.00582
DEBUG:MNF:MNF  ::: [  6] fit: 723198397.18619 | delta: 2.2e+08 | secs: 0.00582
DEBUG:MNF:MNF  ::: [  7] fit: 524626252.44273 | delta: 2.0e+08 | secs: 0.00590
DEBUG:MNF:MNF  ::: [  8] fit: 375429857.03032 | delta: 1.5e+08 | secs: 0.00586
DEBUG:MNF:MNF  ::: [  9] fit: 271582349.43689 | delta: 1.0e+08 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 10] fit: 201095708.60446 | delta: 7.0e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 11] fit: 153064611.14463 | delta: 4.8e+07 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 12] fit: 119679933.90628 | delta: 3.3e+07 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 13] fit: 95837801.22461 | delta: 2.4e+07 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 14] fit: 78311790.34302 | delta: 1.8e+07 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 15] fit: 65070125.20704 | delta: 1.3e+07 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 16] fit: 54818354.22863 | delta: 1.0e+07 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 17] fit: 46716073.79927 | delta: 8.1e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 18] fit: 40204547.42880 | delta: 6.5e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 19] fit: 34900920.82417 | delta: 5.3e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 20] fit: 30533537.57881 | delta: 4.4e+06 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 21] fit: 26903282.30849 | delta: 3.6e+06 | secs: 0.00564
