DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561607.88944 | delta: 8.9e+08 | secs: 0.00702
DEBUG:MNF:MNF  ::: [ 22] fit: 23860614.18726 | delta: 3.0e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 23] fit: 21291584.01167 | delta: 2.6e+06 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 24] fit: 19108013.46733 | delta: 2.2e+06 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 25] fit: 17240796.91874 | delta: 1.9e+06 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 26] fit: 15634807.40955 | delta: 1.6e+06 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 27] fit: 14245371.39603 | delta: 1.4e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 28] fit: 13035965.86518 | delta: 1.2e+06 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 29] fit: 11976699.41251 | delta: 1.1e+06 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 30] fit: 11043139.11633 | delta: 9.3e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 31] fit: 10215285.23950 | delta: 8.3e+05 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 32] fit: 9476742.73778 | delta: 7.4e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 33] fit: 8814129.05781 | delta: 6.6e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 34] fit: 8216596.58236 | delta: 6.0e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 35] fit: 7675346.36299 | delta: 5.4e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 36] fit: 7183176.53761 | delta: 4.9e+05 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 37] fit: 6734167.15811 | delta: 4.5e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 38] fit: 6323482.31733 | delta: 4.1e+05 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 39] fit: 5947183.99175 | delta: 3.8e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 40] fit: 5602007.81574 | delta: 3.5e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 41] fit: 5285139.18522 | delta: 3.2e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 42] fit: 4994048.54009 | delta: 2.9e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 43] fit: 4726408.49461 | delta: 2.7e+05 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 44] fit: 4480073.54339 | delta: 2.5e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 45] fit: 4253085.09534 | delta: 2.3e+05 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 46] fit: 4043673.02255 | delta: 2.1e+05 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 47] fit: 3850244.48356 | delta: 1.9e+05 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 48] fit: 3671362.17773 | delta: 1.8e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 49] fit: 3505716.46677 | delta: 1.7e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 50] fit: 3352098.90994 | delta: 1.5e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 51] fit: 3209383.71317 | delta: 1.4e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 52] fit: 3076517.23282 | delta: 1.3e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 53] fit: 2952517.37143 | delta: 1.2e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 54] fit: 2836486.73912 | delta: 1.2e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 55] fit: 2727631.67092 | delta: 1.1e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 56] fit: 2625270.62283 | delta: 1.0e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 57] fit: 2528823.85352 | delta: 9.6e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 58] fit: 2437789.63872 | delta: 9.1e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 59] fit: 2351720.37854 | delta: 8.6e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 60] fit: 2270209.60099 | delta: 8.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 61] fit: 2192888.48599 | delta: 7.7e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 62] fit: 2119422.87797 | delta: 7.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 63] fit: 2049507.62486 | delta: 7.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 64] fit: 1982863.59508 | delta: 6.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 65] fit: 1919240.77851 | delta: 6.4e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 66] fit: 1858422.20793 | delta: 6.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 67] fit: 1800222.60557 | delta: 5.8e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 68] fit: 1744483.26229 | delta: 5.6e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 69] fit: 1691067.79372 | delta: 5.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 70] fit: 1639859.63490 | delta: 5.1e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 71] fit: 1590758.97119 | delta: 4.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 72] fit: 1543677.24107 | delta: 4.7e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 73] fit: 1498529.93215 | delta: 4.5e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 74] fit: 1455230.42707 | delta: 4.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 75] fit: 1413686.84782 | delta: 4.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 76] fit: 1373801.71207 | delta: 4.0e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 77] fit: 1335473.66829 | delta: 3.8e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 78] fit: 1298601.31485 | delta: 3.7e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 79] fit: 1263088.96333 | delta: 3.6e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 80] fit: 1228852.77801 | delta: 3.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 81] fit: 1195824.72359 | delta: 3.3e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 82] fit: 1163952.58024 | delta: 3.2e+04 | secs: 0.00598
DEBUG:MNF:MNF  ::: [ 83] fit: 1133196.47549 | delta: 3.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 84] fit: 1103524.20538 | delta: 3.0e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 85] fit: 1074907.56203 | delta: 2.9e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 86] fit: 1047320.10807 | delta: 2.8e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 87] fit: 1020735.26170 | delta: 2.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 88] fit: 995123.67067 | delta: 2.6e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 89] fit: 970450.20229 | delta: 2.5e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 90] fit: 946672.21134 | delta: 2.4e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 91] fit: 923740.96559 | delta: 2.3e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 92] fit: 901606.41779 | delta: 2.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 93] fit: 880222.68214 | delta: 2.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 94] fit: 859550.60545 | delta: 2.1e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 95] fit: 839556.57734 | delta: 2.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 96] fit: 820210.22414 | delta: 1.9e+04 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 97] fit: 801483.64150 | delta: 1.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 98] fit: 783351.99192 | delta: 1.8e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 99] fit: 765793.71797 | delta: 1.8e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [100] fit: 748789.84120 | delta: 1.7e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [101] fit: 732323.30737 | delta: 1.6e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [102] fit: 716378.74305 | delta: 1.6e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [103] fit: 700941.66330 | delta: 1.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [104] fit: 685996.46941 | delta: 1.5e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [105] fit: 671524.03998 | delta: 1.4e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [106] fit: 657500.49353 | delta: 1.4e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [107] fit: 643898.21335 | delta: 1.4e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [108] fit: 630688.91310 | delta: 1.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [109] fit: 617847.14911 | delta: 1.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [110] fit: 605352.45578 | delta: 1.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [111] fit: 593189.47801 | delta: 1.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [112] fit: 581346.73679 | delta: 1.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [113] fit: 569815.03759 | delta: 1.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [114] fit: 558586.32771 | delta: 1.1e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [115] fit: 547653.29028 | delta: 1.1e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [116] fit: 537009.36268 | delta: 1.1e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [117] fit: 526648.66201 | delta: 1.0e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [118] fit: 516565.54226 | delta: 1.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [119] fit: 506753.85680 | delta: 9.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [120] fit: 497206.22025 | delta: 9.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [121] fit: 487913.67797 | delta: 9.3e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [122] fit: 478866.19921 | delta: 9.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [123] fit: 470054.03630 | delta: 8.8e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [124] fit: 461469.22801 | delta: 8.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [125] fit: 453106.16848 | delta: 8.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [126] fit: 444960.87461 | delta: 8.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [127] fit: 437029.59254 | delta: 7.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [128] fit: 429307.54168 | delta: 7.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [129] fit: 421788.18191 | delta: 7.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [130] fit: 414463.23660 | delta: 7.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [131] fit: 407323.62337 | delta: 7.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [132] fit: 400360.90406 | delta: 7.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [133] fit: 393568.24048 | delta: 6.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [134] fit: 386940.08298 | delta: 6.6e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [135] fit: 380470.92385 | delta: 6.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [136] fit: 374154.18877 | delta: 6.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [137] fit: 367982.03434 | delta: 6.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [138] fit: 361946.09160 | delta: 6.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [139] fit: 356038.65355 | delta: 5.9e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [140] fit: 350253.58110 | delta: 5.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [141] fit: 344586.46376 | delta: 5.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [142] fit: 339034.17916 | delta: 5.6e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [143] fit: 333594.32612 | delta: 5.4e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [144] fit: 328264.82224 | delta: 5.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [145] fit: 323043.66922 | delta: 5.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [146] fit: 317928.79658 | delta: 5.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [147] fit: 312917.93310 | delta: 5.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [148] fit: 308008.52919 | delta: 4.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [149] fit: 303197.80562 | delta: 4.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [150] fit: 298482.97390 | delta: 4.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [151] fit: 293861.54456 | delta: 4.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [152] fit: 289331.53297 | delta: 4.5e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [153] fit: 284891.44505 | delta: 4.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [154] fit: 280540.11403 | delta: 4.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [155] fit: 276276.52420 | delta: 4.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [156] fit: 272099.65978 | delta: 4.2e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [157] fit: 268008.33225 | delta: 4.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [158] fit: 264000.95551 | delta: 4.0e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [159] fit: 260075.31251 | delta: 3.9e+03 | secs: 0.00603
DEBUG:MNF:MNF  ::: [160] fit: 256228.44591 | delta: 3.8e+03 | secs: 0.00598
DEBUG:MNF:MNF  ::: [161] fit: 252456.83872 | delta: 3.8e+03 | secs: 0.00625
DEBUG:MNF:MNF  ::: [162] fit: 248756.91809 | delta: 3.7e+03 | secs: 0.00846
DEBUG:MNF:MNF  ::: [163] fit: 245125.64073 | delta: 3.6e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [164] fit: 241560.78755 | delta: 3.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [165] fit: 238060.83833 | delta: 3.5e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [166] fit: 234624.64888 | delta: 3.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [167] fit: 231251.19179 | delta: 3.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [168] fit: 227939.41502 | delta: 3.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [169] fit: 224688.15561 | delta: 3.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [170] fit: 221496.07947 | delta: 3.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [171] fit: 218361.67316 | delta: 3.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [172] fit: 215283.31628 | delta: 3.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [173] fit: 212259.41066 | delta: 3.0e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [174] fit: 209288.48930 | delta: 3.0e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [175] fit: 206369.25063 | delta: 2.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [176] fit: 203500.54409 | delta: 2.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [177] fit: 200681.35782 | delta: 2.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [178] fit: 197910.81173 | delta: 2.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [179] fit: 195188.13621 | delta: 2.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [180] fit: 192512.64216 | delta: 2.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [181] fit: 189883.69867 | delta: 2.6e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [182] fit: 187300.71814 | delta: 2.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [183] fit: 184763.13767 | delta: 2.5e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [184] fit: 182270.38702 | delta: 2.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [185] fit: 179821.84083 | delta: 2.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [186] fit: 177416.76440 | delta: 2.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [187] fit: 175054.28138 | delta: 2.4e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [188] fit: 172733.40282 | delta: 2.3e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [189] fit: 170453.13301 | delta: 2.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [190] fit: 168212.60344 | delta: 2.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [191] fit: 166011.14402 | delta: 2.2e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [192] fit: 163848.24604 | delta: 2.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [193] fit: 161723.46121 | delta: 2.1e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [194] fit: 159636.31067 | delta: 2.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [195] fit: 157586.24608 | delta: 2.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [196] fit: 155572.67737 | delta: 2.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [197] fit: 153595.06398 | delta: 2.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [198] fit: 151653.02671 | delta: 1.9e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [199] fit: 149746.41246 | delta: 1.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [200] fit: 147875.27872 | delta: 1.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [201] fit: 146039.82424 | delta: 1.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [202] fit: 144240.30007 | delta: 1.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [203] fit: 142476.89615 | delta: 1.8e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [204] fit: 140749.58047 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [205] fit: 139057.89867 | delta: 1.7e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [206] fit: 137400.80749 | delta: 1.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [207] fit: 135776.67636 | delta: 1.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [208] fit: 134183.55650 | delta: 1.6e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [209] fit: 132619.62701 | delta: 1.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [210] fit: 131083.52926 | delta: 1.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [211] fit: 129574.37058 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [212] fit: 128091.48768 | delta: 1.5e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [213] fit: 126634.21991 | delta: 1.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [214] fit: 125201.80285 | delta: 1.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [215] fit: 123793.34294 | delta: 1.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [216] fit: 122407.84244 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [217] fit: 121044.27719 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [218] fit: 119701.70054 | delta: 1.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [219] fit: 118379.32937 | delta: 1.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [220] fit: 117076.59098 | delta: 1.3e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [221] fit: 115793.12269 | delta: 1.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [222] fit: 114528.72616 | delta: 1.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [223] fit: 113283.30613 | delta: 1.2e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [224] fit: 112056.82774 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [225] fit: 110849.29592 | delta: 1.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [226] fit: 109660.73912 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [227] fit: 108491.18092 | delta: 1.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [228] fit: 107340.59011 | delta: 1.2e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [229] fit: 106208.80808 | delta: 1.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [230] fit: 105095.46968 | delta: 1.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [231] fit: 103999.96083 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [232] fit: 102921.46849 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [233] fit: 101859.13638 | delta: 1.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [234] fit: 100812.24542 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [235] fit: 99780.28775 | delta: 1.0e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [236] fit: 98762.88570 | delta: 1.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [237] fit: 97759.64124 | delta: 1.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [238] fit: 96770.03665 | delta: 9.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [239] fit: 95793.44199 | delta: 9.8e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [240] fit: 94829.21257 | delta: 9.6e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [241] fit: 93876.80714 | delta: 9.5e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [242] fit: 92935.84559 | delta: 9.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [243] fit: 92006.08154 | delta: 9.3e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [244] fit: 91087.33858 | delta: 9.2e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [245] fit: 90179.46460 | delta: 9.1e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [246] fit: 89282.31439 | delta: 9.0e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [247] fit: 88395.74592 | delta: 8.9e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [248] fit: 87519.61996 | delta: 8.8e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [249] fit: 86653.80002 | delta: 8.7e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [250] fit: 85798.15237 | delta: 8.6e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [251] fit: 84952.54603 | delta: 8.5e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [252] fit: 84116.85281 | delta: 8.4e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [253] fit: 83290.94735 | delta: 8.3e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [254] fit: 82474.70712 | delta: 8.2e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [255] fit: 81668.01256 | delta: 8.1e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [256] fit: 80870.74709 | delta: 8.0e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [257] fit: 80082.79725 | delta: 7.9e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [258] fit: 79304.05284 | delta: 7.8e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [259] fit: 78534.40706 | delta: 7.7e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [260] fit: 77773.75671 | delta: 7.6e+02 | secs: 0.00593
